,sentence,label
0,오늘은 감성이 폭발하네요 ㅎㅎ….,1
1,그동안같이라서 못했던 것도 하고 살도 좀 빼고 친구들이랑 술도 먹고 놀러다니고ㅎㅎ….,0
2,존경합니다. 대한민국~!,0
3,"그렇구나…. 하긴, 그게 사소한 일인지 아닌지는 본인이 결정할 문제겠지. 그러네. 미안해.",3
4,존경합니다. 대한민국~!,1
5,의사직을 그만둬야지 저런 사람한테 치료받는 거 거부다 스리슬쩍 다시 승진시킬까 겁난다.,2
6,저걸 누가 믿어. ㅡㅡ,2
7,오늘은 감성이 폭발하네요 ㅎㅎ….,0
8,다시는 실수 안 할게요~ 네?,3
9,형님의 생일을 진심으로 축하 축하 합니다…….,0
10,나날이 발전하는 너무 예쁜 안아 양!,1
11,이것들이 어디서 얼렁뚱땅하고 넘어가려고... 깎아주는 척…. 줄여주는척.... 어차피 일반 가정에서 쓰는 단계는 거의 변함이 없는데…. 뭐가 내려…. ㅡㅡ;;;;,2
12,배우들은 지나들 안 뜨니까 이런 영화 찍을 건데??? 왜 안 드는지 진짜 모르는 거야? 면상 딱 보면 알겠구만... 왜 지네 자신들은 모를까?,2
13,선수 때 좃또 못하던 놈이 저러네,2
14,하나하나 다 말하면 끝도 없습니다.,2
15,코노미 웹은요?,3
16,우리 집 호적정리부터 해라니 데쳐 죽일 놈아,3
17, 특검 힘내세요,0
18,화가 난다. 진짜,2
19,맙소사……. 불운의 극치군.,3
20,그동안같이라서 못했던 것도 하고 살도 좀 빼고 친구들이랑 술도 먹고 놀러다니고ㅎㅎ….,1
21,어떤 사람은 200 했다는 사람 말을 들어서….,3
22,보는 시간조차 아까운 영화….,2
23,"떨어져 있을 때는 시간 진짜 안 갔는데 같이 있으니까, 몇 시간 뚝딱 지나갔다.",1
24,"괜찮아요, 진짜 됐어요.",3
25,4개월 좀 넘은 아기입니다~,1
26,프랑스도 팬인데 이 새끼한테 관심 없어서 몰랐던 게 열 받는다,2
27,"떨어져 있을 때는 시간 진짜 안 갔는데 같이 있으니까, 몇 시간 뚝딱 지나갔다.",0
28,한편으로 보면 축하해주고 싶지만 애들 입장에서 좀 그런 것 같네 연애도 중요하지만 애들도 잘 챙겨줄 것이라고 믿습니다. 이쁜사랑 축하해요,1
29,나날이 발전하는 너무 예쁜 안아 양!,0
30,기본을 배우는 것 같아 좋습니다….,0
31,4개월 좀 넘은 아기입니다~,0
32, 특검 힘내세요,1
33,한편으로 보면 축하해주고 싶지만 애들 입장에서 좀 그런 것 같네 연애도 중요하지만 애들도 잘 챙겨줄 것이라고 믿습니다. 이쁜사랑 축하해요,0
34,기본을 배우는 것 같아 좋습니다….,1
35,오래됐지만 기숙사비는 싸. 식비도 별도니까 자기 나름대로 절약도 할 수 있어. 난 고양이 식비를 더해도 특별 기숙사에 온 후의 생활비가 더 싸게 먹히거든. 여자는 빈방도 있으니까.,3
36,형님의 생일을 진심으로 축하 축하 합니다…….,1
37,김지영 씨의 캐릭터도 너무 답답하고 대체 일반 상식선을 뛰어넘는 끝장 드라마를 쓰는 작가님께 한마디 하고 싶습니다. 아침부터 소리 고래고래 질러야 시청률 올라가는지? 세상에 좀 좋은 영향을 주는 드라마를 만나고 싶습니다.,2
38,질문.. 해도 됩니까?,3
39,갑자기 태도 돌변하더니 나한테 사랑한다고 함.,3
