,sentence,label
0,만화가 김동화 선생님의 걸작에 대한 결례 이자 모독. 이제라도 제발 제목 바꿔라,2
1,그런 거 못 받았는데요……,1
2,용가리 진짜 멋진 사람이다 ㅋ,1
3,힘내세요 응원하겠습니다,1
4,용가리 진짜 멋진 사람이다 ㅋ,0
5,힘내세요 응원하겠습니다,0
6,너 때문에 재미없음이었다 잘 가라,2
7,몰랐는데... 사람이 나가고 들어오는 거... 느낌이 이상해요.,3
8, 1광년 갈려면 빛의 속도로 1년을 가야 한다.,3
9,네. 세상에서 저한텐 이 여자뿐입니다.,2
10, 이것이 진정 우리가 이기는 길입니다!!,1
11,정말 이 영화가 4점도 아까워요. 나는 평점 보고 이 영화 본 건데 이리 시시하고 못 하는 건지 전이 영화 평정. 별로네요,2
12,그런 거 못 받았는데요……,0
13,뉴스는 손석희 뉴스가 진짜 뉴스다,1
14,근혜야 기다려 너도 곧 하얀색 마스크에 파란 옷 입을 꺼야 ㅋ,2
15,응 그래도 안 사요 휴대전화 판매자님,2
16,사진 봐라 나 바로 복귀???,3
17,익어서 이상미 누나 진짜 너무 이뻐요,0
18,"제일 필요 없는 직업이 국회의원, 꼰대 간부들, 쓰레기 기자",2
19,이제 알겠네요. 감사합니다.,1
20,딱히 출처는 없어.,3
21,약한 남자의 선천적 힘???,3
22,저희 부모님 지금 한국에 안 계시거든요.,3
23,이제 알겠네요. 감사합니다.,0
24,모든 게 다  감사합니다,0
25,익어서 이상미 누나 진짜 너무 이뻐요,1
26,선수자원이 풍부하니 조금만 감독에게 개겨도 그냥 국대서 퇴출이네,3
27,샤오미 300달러 떡밥을 믿나?,3
28,네， 왜 그러시죠?,1
29,체임버스는 언제 아스널 떠났지,3
30,"오늘 연출, 대본, 연기 다 대박",0
31,되게 집요하네…. 그냥 백 원주고 가면 될걸...,2
32,삼성 그냥 핸드폰 사업 접어라,2
33,"오늘 연출, 대본, 연기 다 대박",1
34,대통령 자리 없애버리고 싶다.,2
35,뉴스는 손석희 뉴스가 진짜 뉴스다,0
36,네， 왜 그러시죠?,0
37, 이것이 진정 우리가 이기는 길입니다!!,0
38,모든 게 다  감사합니다,1
39,그래도 전 교장 선생님의 사사로운 정 때문에 그냥 넘어가려고 했는데 이렇게까지 나오시니까 저도 어쩔 수가 없네요. 저희 쪽은 증인도 다 있어요.,3
