,sentence,label
0,기자 이것 완전 정신병자군,3
1,누가 뭐래도 나한테는 정은지가 최고,1
2, 그렇게 살지 마라 사람 쳐 죽여놓고 뭐 하는 거냐?,2
3,그래…. 지금 자료화면들 보니까 촬영할 때 캔버스 앞에 앉아서 그림에는 터치도 안 하고 매번 글씨만 덧쓰는 시늉 하고 있었어…!!!,3
4,안경알 조낸 커,3
5,엥…? 가장자리는 완전 아이폰인데?,3
6,예. 벼룬가요? ,3
7,근데 진짜 웃겼어요. ㅋㅋㅋㅋㅋㅋ,1
8,저 선수가 저 발로도 골을 넣네요,3
9,누가 뭐래도 나한테는 정은지가 최고,0
10,"헉 이거 뭐야 크크크 주인공 이름 OO 같네 XX 키, 나OO에서 뿜었다.",0
11,백 주부님 덕에 요리를 어느 정도 할 수가 있어서 감사합니다.,0
12,타이틀처럼 음식이 어렵다는 편견을 조금은 깨게 해주신 백 선생께 감사드립니다…….,0
13,대학 졸업 전 회사 3~4 군부대에서 스카우트해갑니다.,1
14,아 이 영화 모야 크크크,0
15, 집사람이 그날 방송 보고 제법 많이 만들어 놓은 맛 간장(미드인 백가네) 이 원이랍니다.,0
16,불법보조금 좀 받아보자 싸게 파는 게 왜 불법이냐 전 국민 호구로 만드는 불통법 단통법,2
17, 집사람이 그날 방송 보고 제법 많이 만들어 놓은 맛 간장(미드인 백가네) 이 원이랍니다.,1
18,"맞아요~. ……뭐, 처음에는 아무래도 잘 안 될 거 같지만요.",1
19,어머나 이 기사 여자들 감수성 폭발한 듯,3
20,타이틀처럼 음식이 어렵다는 편견을 조금은 깨게 해주신 백 선생께 감사드립니다…….,1
21,아.. 챙피해 ㅠㅠㅠ. ㅠ 제발 수출은 하지 말기를... ㅠ. ㅠ,2
22,이혼 결정 과정이. 결코 쉬운 일이 아니라는 걸 잘 알 텐데요….,2
23, 특검은 가혹하게 다스려라,2
24,애완동물 가게가 무슨 동물보호소인 줄 아나. 게다가 키워 주세 요도 아니고 키우세요? 지금 인심 써?,2
25,백 주부님 덕에 요리를 어느 정도 할 수가 있어서 감사합니다.,1
26,"맞아요~. ……뭐, 처음에는 아무래도 잘 안 될 거 같지만요.",0
27,대학 졸업 전 회사 3~4 군부대에서 스카우트해갑니다.,0
28,누가 저 많은 사람 경비를 지불하는 거야?,3
29,짜증 나는 영화….,2
30,내 재산보다 작네….,3
31,아버지…….,3
32,뭐야~ 일본 쓰레기들이 정권 쥐고 있는 거야~,2
33,한국 공포 영화의 한계 악만 지르고 그리고 벽 장안 귀신 거울에 비치는 귀신 너무 진부하지 않나? 발전을 위해 1점,2
34,"헉 이거 뭐야 크크크 주인공 이름 OO 같네 XX 키, 나OO에서 뿜었다.",1
35,아…. 윤균상이라니…. 이건 정말 신의 한 수예요!!,0
36,아…. 윤균상이라니…. 이건 정말 신의 한 수예요!!,1
37,근데 진짜 웃겼어요. ㅋㅋㅋㅋㅋㅋ,0
38, 게놈이 6분 했다고 무슨 천 원이냐고 못 내겠다고 하네…?,2
39,아 이 영화 모야 크크크,1
