,sentence,label
0,"알겠어요. 음, 저는 치과 예약이 있어서 지금 막 나가려는 참이에요. 오후 2시가 넘어서 돌아올 것 같은데 물건을 그때 가져다줄 수 있을까요?",3
1,근데 발렌 테인데 이 땡전 고급 초콜릿이랑 백화점에서 옷 사줬어요 편지도 쓰고요.,1
2,더러운 조선족과 짱깨들은 곧 파멸을 앞두고 있구나!,0
3,여자들을 외부에 노출하여 빼앗기지 않으려는 방법의 하나.,2
4,개그맨 이진호 아니야? ㅋㅋㅋ,0
5,....어떻게 이걸 뭉개줄 생각이 들었어? ,0
6,너희들 기분 더러워하고 하는 거야….,2
7,여기 애들 부들부들 대단하다. 크크크,3
8," 스핀의 우아한 자태, 나는 듯 활강할 때의 쿨한 느낌이 얼굴에 다 묻어나고, 그게 연기와 잘 어우러지니, 안아 양 경기를 보고 있으면 마치 발레 공연을 보는 것 같은 착각까지 들어요.",1
9, 전량 리콜 못 한다?,3
10,역시…. 장꾸준! 대박입니당!^^♡,1
11,저기 저 여자 보이죠?,3
12,사장님!!! 이렇게 그냥 가면 어떡해요!! 눈으로 직접 보셨잖아요!!! 그 남자랑 변호사님이랑 결혼하면... 견딜 수 있겠어요?!!,2
13,NC 코리안시리즈 진출 축하드립니다.,0
14,NC 코리안시리즈 진출 축하드립니다.,1
15,과연 저렇게 나올까??,3
16,부산항 영화 보는 거 같다~~~~소름~~~,3
17, 오늘 아침부터 도쿄 사진 보내주는 오빠야 맘씨에 감동했고-♡,0
18,....어떻게 이걸 뭉개줄 생각이 들었어? ,1
19,와~~~오늘 정동하 대단했다,0
20,아유. 하여튼 엄마 시댁 싫어하는 건 진짜….,3
21,"어디를 가나 내 얼굴이 부어 있었고, 어디를 가나 사람들이 내 주위에 몰려들었지, 돈도 생겼고, 이름도 날렸고, 사랑하는 사람까지 있었어.",2
22,야. 네가 사시에 어떻게 붙었는데. 그 소리가 그렇게 쉽게 나와?,3
23,여주인공은 온종일 울고 도망치고 숨고 또 OO 하게 울고 영화를 아예 짜증 나게 만드네,2
24,근데 발렌 테인데 이 땡전 고급 초콜릿이랑 백화점에서 옷 사줬어요 편지도 쓰고요.,0
25,...? 졸업하고 일자리 알아보면 되는 거 아닌가? 학교에 왜 붙어있지!,3
26,내 다큐멘터리 좋아 많이 보는데 이거 아마추어티가 너무 난다 고등학교 방송반에서 만든 느낌이랄까,2
27,뭐라고?,2
28,역시…. 장꾸준! 대박입니당!^^♡,0
29,엄마. 파란색 남방... 그거 안 빨았어? ,2
30, 오늘 아침부터 도쿄 사진 보내주는 오빠야 맘씨에 감동했고-♡,1
31,와~~~오늘 정동하 대단했다,1
32,영상 귀엽죠? ㅎ,0
33,개그맨 이진호 아니야? ㅋㅋㅋ,1
34,연관이 되긴 되네요,3
35, 안전의식도 없는 미개한 포켓 충들아,2
36,더러운 조선족과 짱깨들은 곧 파멸을 앞두고 있구나!,1
37,응 아니야 10글자,2
38,영상 귀엽죠? ㅎ,1
39," 스핀의 우아한 자태, 나는 듯 활강할 때의 쿨한 느낌이 얼굴에 다 묻어나고, 그게 연기와 잘 어우러지니, 안아 양 경기를 보고 있으면 마치 발레 공연을 보는 것 같은 착각까지 들어요.",0
