,sentence,label
0,임창정같이 생겼네?,3
1,오바마 제일 멋있음 짱^^,0
2,4점 정도가 적당한 연출은 나았지만 스토리가 영…….,2
3,그야 나에게는 고등학생으로서의 마지막 여름이니까.,3
4,항상 재미있는 웃음 보여주셔서 감사드립니다!!,1
5,유망주 딱지 떼기 쉽지 않은 엘지인데 그래도 이왕 가는 거 꼭 열심히 해서 풀타임 1군에서 활약하길 기대할게‥ㄷ,0
6, 때린 주먹이 그 정도면 맞은 사람의 고통은 얼마나 심했을까요?,3
7,누구 사주를 받고 저럴까요?,3
8,최고의 연기를 보여준 김연아 선수 잘했어요,0
9,일베 메갈 유해 사이트로 지정해서 배우자가 그 사이트를 할시 이혼 사유 확정 !! 크크크 뭐 이런 거 크크크,1
10,네. 우리 거래처 레스토랑에….,3
11,누가 이영화 망한 데? 200만 넘었으면 대박 터트리고 있는 건데,3
12,감사합니다….^^,0
13,유망주 딱지 떼기 쉽지 않은 엘지인데 그래도 이왕 가는 거 꼭 열심히 해서 풀타임 1군에서 활약하길 기대할게‥ㄷ,1
14,역시 방위산업도 삼성!!!,1
15,제 남친이 제 머리카락 안 버리고 봉투에다가 모아뒀더라고요;,3
16,정말 정말 고마워요,1
17,이참에 확실하게 ? 시호야,2
18,퀄리티 : 조원 김아중 나오는 뽀로로,2
19,기분 더럽겠네요.,3
20,호흡기 관리는 도대체 어떻게 하면 되나요? 숨을 쉬지 말까요?,2
21,"……내가 싫어하는 건, 그런 가식적인 대화에 굴하는 거야. 그게 제일 싫어하는 거라고.",3
22,실망하게 해 다행이네.,3
23,"꺼져 미친 언론,",2
24,공기업 특유의 꼴통 마인드는 여전하구나! kt,2
25,우선 축구부 주장이 아니라는 점이 마이너스 10점.,1
26,역시 방위산업도 삼성!!!,0
27,꽤 많이 크네 하하,0
28,최고의 연기를 보여준 김연아 선수 잘했어요,1
29,우선 축구부 주장이 아니라는 점이 마이너스 10점.,0
30,봤는데…. 봤는데…. 왜 만든 거예요?? ㅋㅋ영화 수준이 아니던데 그냥 드라마. 배우들 역할 왜 이리 안 어울리냐,2
31,오바마 제일 멋있음 짱^^,1
32,우린 우선 부패 10위권 안에서 벗어나자,2
33,진짜 어른으로서 창피하다 창피해!!,2
34,일베 메갈 유해 사이트로 지정해서 배우자가 그 사이트를 할시 이혼 사유 확정 !! 크크크 뭐 이런 거 크크크,0
35,항상 재미있는 웃음 보여주셔서 감사드립니다!!,0
36,꽤 많이 크네 하하,1
37,감사합니다….^^,1
38,웩. 개랑 무슨 짓을 했길래. 후세가 태어나. 일본놈들 진짜 정신 상태 이상하네.,2
39,정말 정말 고마워요,0
