,sentence,label
0,최선을 다해봐라 꿈쩍 안 할 것이다 대한민국 수호 어버이연합회,1
1,귀여워!,3
2,암탉이 울면 집안이 망한다는 말은 사실인 거 같다,2
3,괜찮은 거야? 빨리 병원부터 가자.,2
4,쯧쯧.,3
5,허허허 웃음밖에 안 나오심,0
6,뭐해? 그렇게 심각한 얼굴하고,2
7,허허허 웃음밖에 안 나오심,1
8, 스피커폰으로 대화한다는 거 자체가….,3
9,무도는 제게 참 소중한 프로예요!! 감사합니다,0
10,원래 그런 사람들이 더 그래요. 그러지 말고 차라리 사람을 한번 써보시는 건 어때요?,3
11,전 지금 새내기 커플이 됐는데. 흐흐흐,1
12,미쳤다 미쳤어……. 이번시즌은 그냥 너의 시즌으로 만들어라!!,0
13,미쳤다 미쳤어……. 이번시즌은 그냥 너의 시즌으로 만들어라!!,1
14,이화여대는 돈만 주면 들어가는 학교였구나,3
15,이준기 압도적이다 진짜,0
16,손님. 뭔가 하고 싶은 말씀이라도 있으신가요?,3
17,"이왕 사드리는 거 좋은 거 해드려야지. 그래야 두고두고 보실수록 기분도 좋고, 그러잖아.",2
18,당연한 결과지만 그래도 축하 축하용~~!!,0
19, 오늘도 뮤직뱅크에서 1위 했네요,0
20,최선을 다해봐라 꿈쩍 안 할 것이다 대한민국 수호 어버이연합회,0
21,도발 스킬은 마스터네,3
22,일 안 해도 안 잘려... 대단하다이….,3
23,이준기 압도적이다 진짜,1
24,정말 지루했어요. 끝까지 못 보겠더군요. 사랑해 파리는 볼만했는데 이건 너무 루주,2
25,몰라 말하기 싫어! 다 알고 나면 분명 태도가 싹 바뀔 테니까.,2
26,그래? 이 정도면 되는 거 아냐?,1
27, 오늘도 뮤직뱅크에서 1위 했네요,1
28,"얘들에게 팔아먹기 위한 재주밖에 없는 감독의 한계가 여실히 드러난 작품 아무런 긴장감도 못 주어서 러닝타임 내내 지루하며 캐릭터 터서 없는 용의자들 갑자기 등장하는 진범, 황당한 액션들 이따위로 만들 거면 파이버라 등장 비율이라도 높여서 눈과 귀라도 즐겁게 해라",2
29,와 대박 크크크 특검 제대로 일한다.,1
30,그게 그러니까요….,3
31,사형해야지 미쳤나 지옥 같은 한국 반도 수준하고는 쯧쯧,2
32,당연한 결과지만 그래도 축하 축하용~~!!,1
33,무도는 제게 참 소중한 프로예요!! 감사합니다,1
34,반드시 탄핵합시다!,2
35,전 지금 새내기 커플이 됐는데. 흐흐흐,0
36,와 대박 크크크 특검 제대로 일한다.,0
37,그래? 이 정도면 되는 거 아냐?,0
38,이민자도 이민자 나름이라고 저들에게 알려줘라,2
39,별로 할 말도 없는 거면 가죠. 이제.,3
