,sentence,label
0,손석희 님 일련의 조작은 홍석현 회장의 정치 의지가 100% 반영된 것임?,3
1,의도치 않게 최고 ㅋㅋㅋ 각각,1
2,엔도 기부했는데 하하 역시 친하게 지내는 그룹끼리♡ 방탄분들 마음씨 너무 착하세요!,1
3,본인을 건드리는 건 몰라도 가족까지 건드리는 건 쓰레기 인증 아니냐?,2
4,별로 생각 없으시대.,3
5,애플 쓰는 놈은 매국노,2
6,"19대 대통령은 문재인이 당선된다. 1,000,000%!!!",1
7,이 형 부산 오면 상감마마 대접받겠네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
8,개작두로 18토막 내버렸으면 좋겠다.,2
9,이 형 부산 오면 상감마마 대접받겠네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
10,나 이 사진 아주 좋아요.,0
11,엔도 기부했는데 하하 역시 친하게 지내는 그룹끼리♡ 방탄분들 마음씨 너무 착하세요!,0
12,짱개들 좋겠다. 자국에서는 다른 회사 특허소송 커버해주고 다른 나라에서는 특허소송 내고 웃기네 ㅋㅋㅋ,2
13,너무 고집부리면 미움받는다? 어차피 이 시점에서 어른들이 참견할 수 있는 일은 거의 없다면서. 너는 뭐 다를 것 같아?,3
14,무조건 증정이니 해볼 만 한 이벤트 같네요~,0
15,의도치 않게 최고 ㅋㅋㅋ 각각,0
16,짱깨집 짬뽕도 아니고,2
17,난 도대체 뭘 하는 거지?,3
18, 봐도 봐도 질리지 않는..  포스가 느껴집니다….,0
19,왜놈들 갈 때 기자들 아무도 안갔어되는디…. 새끼들 자기 나라 가는데 뭔 변명이 많아…….,2
20,"주는데 왜 안 받아요?... 돈 주면, 딱 잘라서 반반으로 나눠야지!",2
21,나 이 사진 아주 좋아요.,1
22,아 씨….,2
23,"19대 대통령은 문재인이 당선된다. 1,000,000%!!!",0
24,무조건 증정이니 해볼 만 한 이벤트 같네요~,1
25,형수요. 맨날 못 잡아먹어 안달하는... 됐소?,3
26,같이 보던 와이프가 한마디 하더군요…. 저거 후레쉬 맨 아냐? ?,2
27,항상 감사합니다,0
28,"수학, 책 빨리 챙겨서 나와. 지금.",3
29,병 연이냐. ㅠㅠ 이장면만 생각하면 계속 눈물이 박보검 눈빛과 연기에 빠져 버렸다…. 정말 대단하다 박보검,0
30, 봐도 봐도 질리지 않는..  포스가 느껴집니다….,1
31,많이 컸네.,3
32,병 연이냐. ㅠㅠ 이장면만 생각하면 계속 눈물이 박보검 눈빛과 연기에 빠져 버렸다…. 정말 대단하다 박보검,1
33,페널티 맞다 무조건~ 그리고 이번 경기 기성용 잘한 편이었다,0
34,"아 진짜 열 받네,",2
35,공산주의 국가 원수가 국민들의 신뢰를 어떻게 얻었지?,3
36, 대표하는 군 미필이 갔네,3
37,엄마가 32살이면 엄만 얘를 몇 살에 낳은 거야. ㅡㅡㅋ,3
38,페널티 맞다 무조건~ 그리고 이번 경기 기성용 잘한 편이었다,1
39,항상 감사합니다,1
