,sentence,label
0,정통사극이 재미나지,0
1,진심 재미없는데 너무 평점 높아서 화남;,2
2,퇴보하는 미국.. 남북전쟁시절이냐…. 쯥,2
3,이건 거짓말하는 기상청과 한전의 음모다,2
4,두드려! 계세요 그러고 뚜껑을 두드려!,3
5,저거 보려고 경기장 가는 놈들은 솔직히 병신들 아니냐,2
6,형도니형  파팅 하세요 ~!,1
7,만세는 날로 잘생겨져 가네,1
8,그래 아주 완벽히 잘했어요,0
9,어제 심심해서 일베 가 봤더니 다음 주에 박사모 이백만 명 모인다더라. ㅎㅎㅎ,3
10,정통사극이 재미나지,1
11,우와~~ 냉장고도 폭발했구나,3
12,주변에서 의경은 군인으로 취급도 안 한다고 하던 데 정말인가요?,3
13,"쓰레기 같은 한국수입사, 영화 이름을 지어내네 어디에다가 쿵푸에 술을",2
14,아빠... 고마워... 아빠밖에 없어.,3
15,싫다는데 자꾸 지저분하게 굴면 스토커랑 뭐가 다르지?,2
16,전에 대전 20살 여대생이 실종됐는데 남친이랑 몰래 여행 간 거였음 크크크,3
17,"2001년 원작, DAS experiment가 몇 배는 재미있습니다. 할리우드 리메이크는 쓰레기네요.",2
18,"글쎄……. 교사가 답을 맞혀 줄 수 있는 건 정기 시험뿐이다. 그러니, 최소한 계속 질문해 보자꾸나. 그만큼 너는 계속 생각을 거듭해 보도록.",0
19,제2의 비 옴이면 진짜 기대된다!!!,1
20,그래 아주 완벽히 잘했어요,1
21,그리고 웃음을 주셔서 감사해요….,1
22,"오, 왜 이제야 나타났는가. 자네 액션에는 저기, 감동이 있어. ",1
23,바티스타는 오간도에게 무슨 원한이 있길래…….,3
24,응원합니다.,1
25,"오, 왜 이제야 나타났는가. 자네 액션에는 저기, 감동이 있어. ",0
26, 글만 올려줘도 행복한데 컴백하면 얼마나 감격스러울까,1
27,내가 개나 소나 미인이라고 해서 엄청 맺혔었나 보네.,3
28,응원합니다.,0
29,기업윤리 의식 좀 각성해라,2
30,만세는 날로 잘생겨져 가네,0
31,형도니형  파팅 하세요 ~!,0
32,김정일 멱따러 간 다한 사람 그 기분 이해된다….,2
33,아이들 털끝 하나라도 건들기만 해봐!!,2
34,똑같이 전공 4~5과목 듣나요??,3
35, 글만 올려줘도 행복한데 컴백하면 얼마나 감격스러울까,0
36,제주도 영상 20도임 미쳤음 ㄷ….,3
37,제2의 비 옴이면 진짜 기대된다!!!,0
38,"글쎄……. 교사가 답을 맞혀 줄 수 있는 건 정기 시험뿐이다. 그러니, 최소한 계속 질문해 보자꾸나. 그만큼 너는 계속 생각을 거듭해 보도록.",1
39,그리고 웃음을 주셔서 감사해요….,0
