,sentence,label
0,순실이한테 결제는 받아야?,2
1,그냥 막 날아다녀!!!,3
2,얼마나 작은 거야……?,3
3,사실. 조정실 들어가기 전까지도 최종 협의가 안 됐습니다.,2
4,이제 맨유 우승 승점으로 계속해,0
5,자칫 딱딱해질 수만 있는 역사 수업할 때 딘딘이 웃기더라,1
6,2.9Wh를 충전하기 위해 19.2Wh의 전력을 소비한다는 말이잖아?,3
7,"그, 그러게…….",1
8,축하합니다. !!!,1
9,치열하게는 개뿔 완전 재미없음 경기였는데,2
10,큰 발견을 하셨네요. 일본이 또,3
11,"그, 그러게…….",0
12,왠지 선생님의 존재는 위로가 되네요. 대충 살아도 괜찮을 것 같아요.,0
13,목적이 너무 산만하다. 호스트들이 너무 멍청함. 억지스러움. 어이없음,2
14,젝키를 음악방송에서 다시 보니 반갑군,1
15,그동안 수고 많으셨습니다….,1
16,이제 맨유 우승 승점으로 계속해,1
17,축하합니다. !!!,0
18,난... 공부도 못 하고... 암튼 말이 안 되니까요….,2
19,미국 견제 장난 아니네….,3
20,??????기삿거리 없어???,3
21,삼대를 능지처참 할 년,2
22,인간적으로 분해 사진 하나는 올려줘야 하는 거 아냐??,3
23,"내일도, 내일 모래두……. 기분좋은 하루 되세요….^^",1
24,왠지 선생님의 존재는 위로가 되네요. 대충 살아도 괜찮을 것 같아요.,1
25,젝키를 음악방송에서 다시 보니 반갑군,0
26,자칫 딱딱해질 수만 있는 역사 수업할 때 딘딘이 웃기더라,0
27,진부한 졸작 삼류 드라마보다 못한 스토리 이 감독 거는 앞으로 블랙리스트,2
28,거기서 쓰레기 처리하게 해라 쓰레기들이지 말고 면상 공개해라,2
29,아이~ 맨날 죽겠다는 지옥 같은 한국 국민들 맞음??? ㅋㅋㅋ,3
30,그동안 수고 많으셨습니다….,0
31,미쳤다 미쳤어……. 이번시즌은 그냥 너의 시즌으로 만들어라!!,0
32,진짜 군사력은 돈이다. 덜덜,3
33,정말 너희는 국민을 우롱하는구나!,2
34,"내일도, 내일 모래두……. 기분좋은 하루 되세요….^^",0
35,"그리고 넌 지금 이렇게 생각하고 있겠지. 대학생이 되면 여친 생기겠지, 하고 말이야!",1
36,평생 써도 못 쓸 돈인데 왜 탈세하는지 모르겠네,2
37,"그리고 넌 지금 이렇게 생각하고 있겠지. 대학생이 되면 여친 생기겠지, 하고 말이야!",0
38,성관계를 목격했습니다.,3
39,미쳤다 미쳤어……. 이번시즌은 그냥 너의 시즌으로 만들어라!!,1
