,sentence,label
0,이거 아이디어 낸 짱구 얼굴 좀 보고 싶다.,0
1,히히 안녕하세요,0
2,아씨! 왜 그래?,2
3,박근혜 1분만 쳐다보면 위암 가능성 100% 증가,2
4,싱그러운 청춘 사극 분위기 너무 좋고 눈 호강도 제대로 한다. 크크크,0
5,어쩔 수 없이 헤어지게 되었어 ㅋㅋ ;,1
6,너， 항상 이런 느낌이었나?,3
7,크.. 대단하다 정말,3
8,부자의 부자를 위한 부자만의 정권이군,2
9,교수님 나중에 얘기하시죠. 저도 이게 바라는 바가 아니고요.,2
10,그러고 있으니까 진짜 우리 학교 학생 같네.,2
11,싱그러운 청춘 사극 분위기 너무 좋고 눈 호강도 제대로 한다. 크크크,1
12,쯧쯧.,3
13,일본에 개념 있는 사람들 많네,3
14,도깨비 진짜 재밌어요,0
15,버티고 있는 게 더 신기... 하….,3
16,마크 러팔로 멋있다….,0
17,참 좋아했던 김민희…. 이렇게 훅 가다니.,3
18,어쩔 수 없이 헤어지게 되었어 ㅋㅋ ;,0
19,항상 방송도 잘 챙겨보고 라디오도 잘 듣고 있어요,1
20, 갑자기 자신감 얻은 건가?,3
21,엘지에서 일하지만 엘지 휴대전화기는 안 쓴다,2
22,"아니, 혼자 가면 되지 뭘……",1
23,젤 슨 과연 다저스의 검은 송창식이라 불릴만하다,3
24,도깨비 진짜 재밌어요,1
25,"아니, 혼자 가면 되지 뭘……",0
26,이거 아이디어 낸 짱구 얼굴 좀 보고 싶다.,1
27,우리 국민 아직 죽지 않았네요~! 화이팅!!,1
28,20세기 소년인가,3
29,35%는 뇌가 없나,2
30,현아 솔로 1위는 처음 아닌가??,3
31,우리 국민 아직 죽지 않았네요~! 화이팅!!,0
32,항상 방송도 잘 챙겨보고 라디오도 잘 듣고 있어요,0
33,할 말이 없다. 개 똥들…….,2
34,마크 러팔로 멋있다….,1
35,김기희 홍정호 장현수 윤석영 전무다 답이 없네 수비 진짜 안쓰럽네! 곽태휘라도 갖다 써야 해,2
36,히히 안녕하세요,1
37,네가 더 잘하고 말고 할 게 뭐 있어?,1
38,드디어 임계점이 다가오고 있다,2
39,네가 더 잘하고 말고 할 게 뭐 있어?,0
