,sentence,label
0, 송지효는 의외다,3
1, 몸매가 약간 탄력이 있으면서 슬림한 게 스펙이 대단하네요….,1
2,사기꾼이 큰 거로 또 한 건 하겠지.,3
3,감사합니다….^^,1
4,정말 인간이 제일 무섭다.,3
5,너 일 이따위로 하려면 당장 그만둬!,2
6,그 욕하는 OO 어디 감? 어디 아픈가 부들부들 열 폭 종자 내. 크크크,3
7,감사합니다….^^,0
8,뭐? 관? 이게 진짜! 네가 그 집 관을 왜 들어?,3
9,와 수원. 덜덜 이건 잘했다,0
10,쓰레기 부역 변호사,2
11,고구려가 어마어마 했구나,3
12,하여간 우리나라 남의 외모에 오지랖 몹시 절어,2
13,댓글 왜 이래,3
14, 몸매가 약간 탄력이 있으면서 슬림한 게 스펙이 대단하네요….,0
15,기관이 가지고 노는 구조의 주식시장에서 뭘 더 바라니!,2
16,존나 쓰레기;,2
17,호날두는 종착역이 맨유 아닌가? 본인도 인터뷰에서 종종 맨유로 언젠가 돌아가고 싶다고 했는데,3
18,다들 말씀과 조언 감사합니다,1
19, 암튼 사고 안 났으니 다행~,1
20,"새벽방송 있는 아나운서가 밤에 잠이 안 온다... 큰 문제죠, 그거. 하루 이틀 일하고 말 것도 아닌데... 밤마다 해봐요. 혼자. 잠이 아주 잘 올 거예요. ",3
21,유재석 오라버니 해피투게더 봤어요,1
22,유재석 오라버니 해피투게더 봤어요,0
23,예전에?,0
24,와 수원. 덜덜 이건 잘했다,1
25,다들 말씀과 조언 감사합니다,0
26,과연 사실일까 어떻게 믿어 최 씨 부역자들 다 그렇게 말해 진실을 말해 일고 있는 진실을,2
27, 암튼 사고 안 났으니 다행~,0
28,왠지 박근혜랑 박정희가 오버랩된다. ㄷㄷㄷ,2
29,못 믿을 이 정권에서 행해진 모든 것이 무효다…!,2
30, 추운 날씨에 고생이 많으십니다.,1
31,막내야! 돌아와서 반가웠어~~ 앞으로 더 분발하자.,1
32,꺼져 노인네야 김주현 안 쓸 거면서 뭘 또 함부로 말하여,2
33,예전에?,1
34,막내야! 돌아와서 반가웠어~~ 앞으로 더 분발하자.,0
35,아이유보다 훨씬 이쁜데,0
36,정리시키기 위해서 하는 거라지만 나는 그러면서 당신 마음도 정리됐으면 좋겠어요.,3
37, 추운 날씨에 고생이 많으십니다.,0
38,아이유보다 훨씬 이쁜데,1
39, 수치스럽다!,2
