,sentence,label
0,사랑해요. 박효신 님…….,1
1,금 토가 젤로 기다려지는 1인 입니다 너무 재미나요,1
2,사랑해요. 박효신 님…….,0
3,토요일은 세븐틴을 보며 신나게 놀아야지♡,0
4,금 토가 젤로 기다려지는 1인 입니다 너무 재미나요,0
5,"글쎄요. 일만큼은 군 말 없이 하는 녀석이라 저희도 황당하지만, 그 녀석이 없어도 물류공급엔 지장 없도록 할 테니 걱정하지 마십쇼.",3
6,네가 안쓰러워 그러지.,2
7,이찬 오빠 생일 축하해요♡,0
8,내 눈에만 미세먼지 나쁨이냐?,3
9,토요일은 세븐틴을 보며 신나게 놀아야지♡,1
10,티 저보고 괜찮네 했는데 진짜 만드네,0
11,좇잡고 반성해라,2
12,저기…… 연습하는 풍경 찍는 거 아니야?,3
13,아이들이 둘이나 있어서 지난 몇 년간 극장에서 개봉한 애니는 다 보았는데 정말 애들 데리고 나오고 싶었음,2
14,도움 주신 분들 모두 고맙습니다:D 1번 2번 3번 4번,0
15,"아니, 형사가 그것도 모르십니까?",3
16,화이팅!!!,0
17,지금 이 시점에 이런 단독을 치다니,3
18,이찬 오빠 생일 축하해요♡,1
19,티 저보고 괜찮네 했는데 진짜 만드네,1
20,독일은 건강 보험료 내면 병원에서 받는 모든 것이 공짜다.,1
21,"그래, 할 거야 그 결혼?",3
22,김태리는 이쁘건 당연한데 묘한 분위기가 있음~~,0
23,계엄령을 선포해서 탱크로 밀어 버리라!,2
24,기아 불펜에서 저 정도로 해주는 선수도 없지. 영필 선수 올해도 부탁드립니다^^,1
25,"알겠어요. 음, 저는 치과 예약이 있어서 지금 막 나가려는 참이에요. 오후 2시가 넘어서 돌아올 것 같은데 물건을 그때 가져다줄 수 있을까요?",3
26,깡패 같은 세상 깡으로 뭘 버텨? 연출이 깡패다. 갈래가 뭐냐 삼계탕 조금 먹고 프라이드 한입 먹고 삼겹살 먹는 식이다,2
27,기대감보다 실망감이 컸던 영화였습니다,2
28,김태리는 이쁘건 당연한데 묘한 분위기가 있음~~,1
29,화이팅!!!,1
30,독일은 건강 보험료 내면 병원에서 받는 모든 것이 공짜다.,0
31,세상에서 제일 한심한 게 구라 들어주고 있는 것이다,2
32, 종아리가 빠지기는커녕 뭔가 딴딴해지면서 두꺼워져요. ㅠㅠㅠ,3
33,이경재 : (손사래를 치며) 아침에 이 안 닦았어??,3
34,도움 주신 분들 모두 고맙습니다:D 1번 2번 3번 4번,1
35,그동안 탑 연기력이 문제라는 소리는 많이 들었는데 정작 보니 하... 신세경이 제일 구멍이었네. 원작을 잘 각색하지도 못하고 연출도 별로고 전작에 압도적으로 못 미치는 졸작.,2
36,기아 불펜에서 저 정도로 해주는 선수도 없지. 영필 선수 올해도 부탁드립니다^^,0
37,기아 우승 드립은 엘래 발만 큼 오지다 내 장담하는데 이 돈 다 쓰고도 내년에 넥센 밑이다,2
38,김민희 홍상수는 왜 없냐,2
39,그라면 6시간 40분 동안 난처했나??,3
