,sentence,label
0,당신처럼 살지는 않습니다,2
1,최고입니다…. 진짜 믿고 보게 하는 작가인 듯...,0
2,"너무나 편안한 인상에 너무나 편안한 말투, 너무나 쉬운 요리법 정말 최곱니다~~~!@!!",0
3,일단 귤이라도 먹을래?,3
4,대단하다 이건…….,3
5,"너무나 편안한 인상에 너무나 편안한 말투, 너무나 쉬운 요리법 정말 최곱니다~~~!@!!",1
6,과연 신동엽이 좋아했을 만 하군,1
7, 제 일처럼 기쁘고 좋은데…….,1
8,내 가수 해줘서 고마워요!!,1
9, 악마에게 영혼 팔고 프리메이슨 빨아대면 유명해지니까!,2
10, 여자도 돌았네! 60이면 남자 80 이여.,3
11,내 가수 해줘서 고마워요!!,0
12,여성부 국회의원 방산 비리…........ 한국은 불필요하게 쓰이는 예산이 너무 많다..,2
13,축가는 오리가 부르나!? ㅋㅋㅋ,1
14,변호사 이경재가 시킨 작전이다!!,2
15,그런 게 있어. 내가 되게 잘 하는 거.,1
16, 어떻게 그런 일이?,3
17,과연 신동엽이 좋아했을 만 하군,0
18,"생일 파티 날 핸드폰을 여기다 두고 가셨는데, 당연히 주말에 찾아가셨을 줄 알았는데 안 찾아가시고, 오늘은 아예 출근도 안 하시고, 연락은 안 되고, ",3
19,사시미가 대단하네.,0
20,축가는 오리가 부르나!? ㅋㅋㅋ,0
21,사시미가 대단하네.,1
22,허 참…. 사람일이라는 건 모르는 거 잖어!,2
23,맛없더라고 앞으로도 계속 도자~~~ㄴ!!,0
24,드디어 현대가 방어 언플 나섭니다…. 보험사도 현대해상이네,1
25,담백한? 단백질답단 건가,3
26,"리필 되려면 8시간이나 남았는데, 그럼 멍하니 있으리? 실전으로 감 좀 익혀 올라니깐, 넌 가게나 잘 보고 있어.",2
27,드디어 현대가 방어 언플 나섭니다…. 보험사도 현대해상이네,0
28,맛없더라고 앞으로도 계속 도자~~~ㄴ!!,1
29,아니면 내가 신기하게 생겨서 그런 거냐??,3
30,광화문 또 가게 만드시네.,2
31,하 젠장... 누구 파워레인저 비디오 없습니까? 그거 보는 게 더 나을 것만 같네요.,2
32,일단 이거 놓으시죠.,2
33,"그럼, 이 나이에 내가 접으리? 네가 사우나에서 나 깨우기만 했어도 이 사단 안 났어. 이게 다 네가 원인 제공한 거니까 네가 수습해.",3
34,아! 왜 저런 생각을 못했을까!,3
35,?_ㅡ 최악임,2
36,최고입니다…. 진짜 믿고 보게 하는 작가인 듯...,1
37, 제 일처럼 기쁘고 좋은데…….,0
38,다행이면서 순간 심장이 덜컹 내려앉네요….,3
39,그런 게 있어. 내가 되게 잘 하는 거.,0
