,sentence,label
0, 완전 동물의 왕국이구나~~,3
1,저소득층 아이들을 위한 기부라니 더 감동입니다,0
2, 서청원 뽑히는 것도 코미디고 안희정 대선 출마 선언도 코미디 ㅎ,3
3,조언 댓글 감사합니다,1
4,툭 까놓고 얘기해보자고….,2
5,이제 영국 침몰만이 남았다!,2
6,아버지…….,3
7,이 아재 개그 좀 할 줄 안에 ㅋ,1
8,이 아재 개그 좀 할 줄 안에 ㅋ,0
9,내가 잡았는데 왜 딴 놈 줘요?,3
10,정통사극이 재미나지,1
11,면접 때 2천 준다기에 당연히 월급이라고 생각했는데…….,3
12,정통사극이 재미나지,0
13,오늘 너무 침착하게 잘 해줬고 너무 아름다웠어요,1
14,세븐 박한별에 이어서 이다해까지 ㅋㅋ,3
15,전 그 어느 프로그램보다도  올림픽보다도 더 큰 감동을 하였어요.,1
16,부끄럽지 않고?,2
17,특검 잘하고 있다!!!,1
18,전 그 어느 프로그램보다도  올림픽보다도 더 큰 감동을 하였어요.,0
19,늦는다니까. 왜 왔어요? 진짜 엄청나게 늦음 어쩌려고.,3
20,백 주부님 덕분에 살길을 찾았습니다.,1
21,저소득층 아이들을 위한 기부라니 더 감동입니다,1
22,...그게… 가져온 마약을…,2
23,쓰레기 같은 대한민국,2
24,박근혜는 도대체 얼마나 강심장인 거야….,3
25,기억에 남는 건 온갖 화보 촬영 장면과 어느 성형과 마약중독자의 절규뿐 사와지리 에리카는 속눈썹 외의 모든 연기가 어색하고 키코는 매력 있을 뿐 연기가 없었다. 교훈? 무엇을 비판하는지도 알 수 없다,2
26,백 주부님 덕분에 살길을 찾았습니다.,0
27,느낀 게 뭐라고 좀 닥치고 고향 가서 살아!!,2
28,언냐들 머리에선 돈 안 주고 십 했으면 유죄임,2
29,"어, 동물원. 텔레비전에서 봤는데 거기 되게 신기한 애들도 많더라.",1
30,조언 댓글 감사합니다,0
31,너무 예뻐요 열자 열자,1
32,특검 잘하고 있다!!!,0
33,짝퉁 짱개가 소송? 크크크,3
34,오늘 너무 침착하게 잘 해줬고 너무 아름다웠어요,0
35,탄핵심판대는?,3
36,"영국 하면 키 이라 밖에 없나? 빽이좋아서그래? 너무짜증난다 저 아이, ㅋㅋ",2
37,"어, 동물원. 텔레비전에서 봤는데 거기 되게 신기한 애들도 많더라.",0
38,너무 예뻐요 열자 열자,0
39,"아랫집 사람을 만났는데 집이 비어 있는 동안 시끄러웠다고 하길래요. 그 전화도 있었고, 혹시나 해서요.",2
