,sentence,label
0,프리한은 게 아니라…….,2
1,정말 시간 아까운 영화 절대 비추천…….,2
2,항상 가족들끼리 모여서 무한도전 보는데 재밌더라고요!,0
3,모리뉴는 알바생인 줄 알았는데 정규직인 게 놀랍네요~,3
4,정말 따뜻하고 행복한 콘서트였어요!! 또 봐요. 자주자주 봐요!!,0
5,이미 캠코더인 거 다 말해 놓고 깜짝 놀라기는.,1
6,내가 보기엔 50~60만 정도 인 거 같던데 하여튼 엄청 많더라,3
7,진짜 멋지긴 하네!!,1
8,정말 따뜻하고 행복한 콘서트였어요!! 또 봐요. 자주자주 봐요!!,1
9,어려운 재료가 아닌 것으로 간편한 음식 알려주셔서 고맙습니다.,1
10, 늘 감사합니다.,1
11,어려운 재료가 아닌 것으로 간편한 음식 알려주셔서 고맙습니다.,0
12,싹수없는 girl 하고 girl 크러 쉬고 분도 못하냐 꺼져,2
13,그게 아니라 잘 땐 화장을 지워야 하니까요.,3
14,오늘 하루도 수고하셨어요!,0
15,그렇지만…. 그건 일종의 정신적 학대 아녜요?,2
16,  연 아양은 마음도 넓고 굳세니 잘 할거임^^,1
17,어? 어….,3
18,항상 가족들끼리 모여서 무한도전 보는데 재밌더라고요!,1
19,구석 형 잘됐으면….,1
20,치명적이긴. 쓸데없는 소리 하고 있어.,3
21,디 워 만도 못한 영화는 오랜만이다,2
22,무척.,3
23, 늘 감사합니다.,0
24,"참모들은 뭐 하는 거야, 꼭 불상사가 생겨야 움직이나?",2
25,이미 캠코더인 거 다 말해 놓고 깜짝 놀라기는.,0
26,오늘 하루도 수고하셨어요!,1
27,어제 엄정화랑 심화할 때가 가장 신났음,0
28,  연 아양은 마음도 넓고 굳세니 잘 할거임^^,0
29,구석 형 잘됐으면….,0
30,역시 친일파들이 만든 교과서 답이네요,2
31,어제 엄정화랑 심화할 때가 가장 신났음,1
32,잘 잤어?,3
33,너 커피 마시고 싶구나? 야 그럼 내가 갔다 올게. ,3
34,화장실하고 복도만 남았네요 ㅠㅠ ㅋㅋ,3
35,진짜 멋지긴 하네!!,0
36,에효…. 감동은 이렇게 억지로 주려고 한다고 되는 게 아닌 거든?,2
37,보안 손님…. 밤에 둘이서 뭐 했어요?,3
38,아포칼립토고 자시고 이거 재미없는 거 나만 느낀 거 아니지>?,2
39,인권? 이지경의 혼란 속으로 대한민국을 빠지게 한 사람에게 인권!! 인권이란 억울한 사람들한테나 사용하는 단어 아닌가요? 어이가 없네,2
