,sentence,label
0,와만 능력자네 덜덜,3
1,중부지방은 월요일엔 비 안 온다더니…….,3
2,아빠~,1
3,마지막까지 최선을 다하시고 멋진 경기 정말 고마워요,0
4,진짜 간호사가 의사만큼 공부 잘해야 하나요……?,3
5,이제 올스타출신들이 오네 대단하다 진짜,0
6,이사장님?,1
7,저런 분 덕분에 현재 대한민국이 세계의 강대국으로 설 수 있게 만든 토양을 제공한 셈이죠,0
8,김기춘과 똑같아….,2
9,이사장님?,0
10,역시 홍콩 영화. 만족하다.,0
11,이제 올스타출신들이 오네 대단하다 진짜,1
12,원작에 애정 없는 감독(그것도 에 머리지)에게 리메이크를 맡기면.,2
13,왜 도장을 빨리 안 찍었는데?,2
14,아빠~,0
15,인형 뽑아봤자 집에 가져다 놓고 몇 달은 만지지도 않으면서 왜 뽑음,3
16,이 나라는 지금 기자 놈들 포함해서 공산당 한 번 해보고 실은 자들이 넘쳐나는 분위기이다….,2
17,등신들 지금 축제하냐 가지가지 한다 촛불시위 하는 인간들 다 하나같이 쪽팔린 걸 모른다.,2
18,아침부터 신병 훈련 강화한다는 뉴스 기사 뜬 거 읽고허걱! 어떡해,3
19,마지막까지 최선을 다하시고 멋진 경기 정말 고마워요,1
20,작가님 감독님 배우님 괜찮습니다. 기다릴게용~ 오늘 방송 최고였어요,0
21,너희가 고대부터 저기는 침략과 살인에 너희는 반드시 멸망할 것이다…….,2
22,사장님이 시켜서 한 것 뿐이에요.,1
23,뭐? 너 뭐라고 했어?,3
24,기상청 진짜 전적 매일 아침 소름 돋는다 크크크,0
25,제기랄 사랑하는 남자와 결혼한 죄로 살해당했다고?,3
26,정말 이런 드라마는 처음이야 원래 마지막 회는 되도록 예고편 안 보여주는데... 게다가 예고편을 봐도 전혀 예상 안 가는 드라마는 처음이다…….,3
27,사장님이 시켜서 한 것 뿐이에요.,0
28,역시 홍콩 영화. 만족하다.,1
29,경주는 저주받았습니다,2
30,기상청 진짜 전적 매일 아침 소름 돋는다 크크크,1
31,여러모로 챙기시느라 수고 많으셨습니다^^,1
32,미친 조 또 없는 것들이... 약자에게 강하네,2
33, 다 사형시켜야 한다!,2
34,"아니요, 제가 하고 싶어서 하는 겁니다. 부담 갖지 마십시오.",3
35,저런 분 덕분에 현재 대한민국이 세계의 강대국으로 설 수 있게 만든 토양을 제공한 셈이죠,1
36,11초면‘참 잘했어요’야.,2
37,15일씩이나 후들후들,3
38,여러모로 챙기시느라 수고 많으셨습니다^^,0
39,작가님 감독님 배우님 괜찮습니다. 기다릴게용~ 오늘 방송 최고였어요,1
