,sentence,label
0,아빠는 말이야.. 슈퍼맨이라고 하더라…….,3
1,어? 어디 갔지? 분명히 여기다 넣어뒀는데?,2
2,"뭐든 좋은데, 처음으로 우리 아들을 지켜봐 주는 사람이 생겨서 엄마는 기쁘다.",1
3,근대 원소 이름을 국가 이름으로 한다니~!!!그,3
4,ㅡ. ㅡ 건너뛰었어야 했다.,2
5,그냥 두라고 하지 않았습니까.,3
6,그랬구나.,1
7,나두…. 래원사랑♡♡♡,1
8,겨울 바다에 쳐서 넣을 년,2
9,오승환은 메이저리그 씹어먹는 ING,1
10,진로 조사표는 벌써 냈어?,0
11,언제나 화이팅하시고 감사합니다~~~,0
12,팩트냐,3
13,요년도 박근혜 머리하고 똑같구나,2
14,오승환은 메이저리그 씹어먹는 ING,0
15,대행은 무슨. 걔가…. 아니다 그건 됐어.,3
16,진로 조사표는 벌써 냈어?,1
17,조언들 정말 감사합니다.,0
18,조언들 정말 감사합니다.,1
19, 글구 우리 큰형 용수형이 선발이고 울엘 쥐 선수가 6명이나 뽑혔어요,0
20,말 안 했어요! 보면 알 수 있지만.,3
21,그만두지 멀 또 창당인고….,2
22,화가 나네요,2
23,ㅋㅋ 안전하게 철밥통 지키다가 성과연봉제 도입하니깐 힘들고 짜증 나지? 배가 부른 듯.,2
24,가야 될 새끼들은 안가네,2
25,그랬구나.,0
26,내 친구들 다 지금까지 이 냄새 맡은 거야??,0
27, 글구 우리 큰형 용수형이 선발이고 울엘 쥐 선수가 6명이나 뽑혔어요,1
28,나두…. 래원사랑♡♡♡,0
29,미국도 돈 걱정을 하네요. ㅎ,3
30,언제나 화이팅하시고 감사합니다~~~,1
31,"너, 뭐 하는 거냐?",3
32,너무 예뻐요 열자 열자,0
33,너무 예뻐요 열자 열자,1
34,인생 모르는구나 진짜…….,3
35,"종편 만들 때 그렇게 JA를 하더니, 이제는 손 본단다….",2
36,"뭐든 좋은데, 처음으로 우리 아들을 지켜봐 주는 사람이 생겨서 엄마는 기쁘다.",0
37,내 친구들 다 지금까지 이 냄새 맡은 거야??,1
38,한물간 동서양 두 배우의 싸움판.,2
39,그러려나.. 나 아직 못 짰는데….,3
