,sentence,label
0,정말이지 요즘은 어디를 틀어도 오빠가 자주 나오시네요,0
1,큰 꼬리 자르기 지는 콩밥 먹기 싫으니까 OOO,2
2,오~ 김동률 마음 씀. 선배가 먼저 게스트해주겠다고,0
3,  정말 열심히 준비했다고 하는 생각뿐이었어요~~,0
4,만나자마자 호모 사피엔스 사피엔스라고 부르지 말아 줄래? 내 인간성이 부정당하잖아,1
5,그만하라는데 왜 자꾸 저래. ㅡㅡ 과했음,2
6,차는 물론 집까지 태워 버린다는 그 갤러리7 아닌가 언플끼리기 크크크,2
7,원빈 형으로 보고 들어옴;,3
8, 너무 감사해요.,0
9,내일부터 추석 연휴에요~~  오빠!!,0
10,갔다 와서 할 거야.,3
11,아가씨 부탁 때문만은 아니었다. 집을 떠나있는 동안에도 내내…. 도련님이 걱정이었지. 원래 심성이 여리디여린 분인데 자라면서 난폭해지는 걸 막을 수가 없었다. ,1
12, 진짜 애용 영원히 감방 속에서 썩어라,2
13,헐……. 보통사이는아니였네뭐…….,3
14,테란 했다가 풀 토로 바꿨는데 잘 해진 거 같음 ㅋ,0
15,야 김혜수·이재훈. 여기에 김희원 등 조연들도 대박 지드래곤은 무도 씻어서 맨 이니 새로울 것도 진짜 영화다.,1
16,아가씨 부탁 때문만은 아니었다. 집을 떠나있는 동안에도 내내…. 도련님이 걱정이었지. 원래 심성이 여리디여린 분인데 자라면서 난폭해지는 걸 막을 수가 없었다. ,0
17,이 여진기상캐스터의 살 수는 진리다~~,1
18,시간가는줄  모를고  챙겨보고있었요….,3
19,테란 했다가 풀 토로 바꿨는데 잘 해진 거 같음 ㅋ,1
20,"너한테 전화한 번호, 아직도 갖고 있냐. ",3
21,만나자마자 호모 사피엔스 사피엔스라고 부르지 말아 줄래? 내 인간성이 부정당하잖아,0
22,와 알바생 답이 없다. 크크크,3
23,그래~ 나와서 네가 다 불어라,2
24,이 여진기상캐스터의 살 수는 진리다~~,0
25,단교해라.,2
26,  정말 열심히 준비했다고 하는 생각뿐이었어요~~,1
27,내일부터 추석 연휴에요~~  오빠!!,1
28,정말이지 요즘은 어디를 틀어도 오빠가 자주 나오시네요,1
29,버스가 피하지 말고 브레이크 밟았으면 소나타 후미 받고 큰 사고까지 안 났을 텐데,3
30,놀려요. 자꾸. 이따 점심 같이 먹어요?,2
31, 너무 감사해요.,1
32,오~ 김동률 마음 씀. 선배가 먼저 게스트해주겠다고,1
33,오늘 이사 덕분에 아주 즐거웠어요.,2
34,미쳤다,3
35,사기꾼들 저런 식으로 연구비 끌어모으는 거지 뻥은 최대한 크게 쳐야 한다는 말이 있다. 사람들을 속이기 위해서는,2
36,흐흐흐 그런데 미국 사람 들 이상해…. 이런 사람을 왜 좋아하지?,3
37,진짜 다 도둑놈 새끼 들,2
38,야 김혜수·이재훈. 여기에 김희원 등 조연들도 대박 지드래곤은 무도 씻어서 맨 이니 새로울 것도 진짜 영화다.,0
39,"예시가 너무 극단적이지 않냐……? 뭔데, 무슨 엄마야?",3
