,sentence,label
0,그러다 너 그릇까지 먹겠다.,3
1,맛이냐 달라 맛이가…!,3
2,오늘 AAA 베스트 스타상 너무 축하하고 무대 88 파워풀 멋있었어요,1
3,1박2일에서 너 꼴 보기 싫었는데 결국 이렇게 떠내려가는구나~~~,0
4,한창 핵 펭귄이 남북 거짓 평화로 전 국민을 속이던 때 만들어진 영화,2
5,저 오빠한테 관심 있거든요? 것도 무지무지 많아요.,2
6,오늘 AAA 베스트 스타상 너무 축하하고 무대 88 파워풀 멋있었어요,0
7,김 감독님 힘내세요! 댓글찌질이들 무시하시고요!,0
8, 진짜 조원은 여러모로 참 생각 있는 배우인 거 같네….,0
9,미안하실 건 없죠. 취향이란 게 다 사람마다 다른데. 오히려 제 고집만 부린 제가 미안하죠. ,3
10,야... 잘됐네. 그 남자 땡잡았다. ,1
11, 전 영원한 재석 오빠의 팬이니까요!,0
12,뻥치지 마쇼 지출하면서 식단조절도 했겠지 누굴 또라인 줄 아나,2
13,1박2일에서 너 꼴 보기 싫었는데 결국 이렇게 떠내려가는구나~~~,1
14,야... 잘됐네. 그 남자 땡잡았다. ,0
15,김연아 욕은 팬들이 먹인다.,2
16, 전 영원한 재석 오빠의 팬이니까요!,1
17,넌 여름이라면 뭐가 떠오르는데?,3
18,근데 나 내일 면접이야. ,0
19,나이가 몇 살인데.. 대위역을. . 엄청날 때로 착각하네. . ㅎ ㅎ….,0
20,예. 저 오늘부터 이 집에서 일하기로 했는데요.,2
21,그럼 실례 많았습니다. 전 이만 가볼게요.,3
22,나이가 몇 살인데.. 대위역을. . 엄청날 때로 착각하네. . ㅎ ㅎ….,1
23, 진짜 조원은 여러모로 참 생각 있는 배우인 거 같네….,1
24,그 녀석 고집 센 거 아시잖습니까. ,2
25,정경 씨는 정말 기뻐 후후,1
26,2.9Wh를 충전하기 위해 19.2Wh의 전력을 소비한다는 말이잖아?,3
27,정경 씨는 정말 기뻐 후후,0
28,근데 나 내일 면접이야. ,1
29,나라를 이 꼴로 만들고도 해외여행만 쳤다는 꼭두각시 년이 뭘 잘했다고,2
30,조윤선이랑 사진 찍은 지드래곤,2
31,이 시국에서도 박근혜 옹호하는 댓글 다는 OOO 알바 들,2
32,그거 고기 아니야.,3
33,힘내세요 응원하겠습니다,0
34,이게……. 기사가 되다니……. 음…….,3
35,선생님이 교칙을 안 지키면 학생들한테 할 말이 없잖아.,3
36,"누가 너 계속 따라다닌대? 야, 달뜨고 구린 번만 보고 나면 안 따라다닐 거야.",3
37,힘내세요 응원하겠습니다,1
38,김 감독님 힘내세요! 댓글찌질이들 무시하시고요!,1
39,아 그래서 남자들이 맞춤법을 많이 틀리는구나!,2
