,sentence,label
0,회의를 길게 했네. 뭐 했어?,3
1,류준열 인정받아 팬으로서 넘좋다,1
2,민주주의 아니었으면 돌 맞아 죽었다 미친,2
3,대기업의 충실한 개 노릇 대단하다 썩어빠진 인간,3
4,욕이 나오려고 하네.,2
5,그런 짓거리 하는 의원이 ?~~~,3
6,나는 백종원 님 요리도 보지만 하시는 일을 쉽게 널리 알려서 많은 이들이 스스로 경계하던 일을 나도 한번?,1
7,언제나 응원하는 팬이 될게요^^,1
8,언제나 응원하는 팬이 될게요^^,0
9,역시 차세대 MC….,1
10,조윤선은 일본군 위안부로 김기춘은 탄광으로 보내세요,2
11, 이번 런닝맨 사건과 시상식에서의 외면을 그래도 다들 자리는 지키더군요….,0
12,미국 이거 막 하와이 독립한다. 알래스카 독립한다 이러는 거 아니냐 크크크,3
13,나는 백종원 님 요리도 보지만 하시는 일을 쉽게 널리 알려서 많은 이들이 스스로 경계하던 일을 나도 한번?,0
14, 증거 내놔라 숨기지 말고!,2
15,제습기 틀면 뽀송뽀송해진다.,0
16,삼성……. 품질에 대한 신뢰가 떨어지는 순간이네요,2
17,네.. 근데 선생님 차 사셨어요…?,3
18,공급물량 조절하면서 물건 가치를 올리는 듯……. 머 노트 시리즈야 워낙 스타디셀러니까…….,2
19,류준열 인정받아 팬으로서 넘좋다,0
20,역시 차세대 MC….,0
21,돼지는 고마운 동물이다,1
22,근데 소 잡는 사람한테 오늘 들어온 소 바로잡은 거라면서 파는데 마트보다 비싸게 팔던데 그건 내가 호구 된 거냐?,2
23,박근혜 2년 탄핵 무산되면 화염병에 불붙여 청와대를 불바다로 만들라.,2
24,손실이 뒤통수 거하게 맞았나 크크크,0
25,is의 씨가 마르는 일이 얼마 남지 않았네….,1
26,바깥 날씨 어때요?,3
27,제습기 틀면 뽀송뽀송해진다.,1
28,얘 무슨 일임??,3
29,언니 요즘 계속 야근한다며? 오늘 또 야근하는 거야?,2
30,날 거부한 여자는 네가 처음이야! 라는 말이라도 해줄까?,3
31,is의 씨가 마르는 일이 얼마 남지 않았네….,0
32,김기춘 화장해라.,2
33,돼지는 고마운 동물이다,0
34,오바마 제일 멋있음 짱^^,0
35, 이번 런닝맨 사건과 시상식에서의 외면을 그래도 다들 자리는 지키더군요….,1
36,유학 간 아들 하나에 늦둥이 딸 하나 있지요. 대표님은 형제가?,3
37,손실이 뒤통수 거하게 맞았나 크크크,1
38,조만간…. 가상현실 앱으로 애인 사귀는 거 등장하겠다….,3
39,오바마 제일 멋있음 짱^^,1
