,sentence,label
0,림아 축하해♡♡♡!!,0
1,소설도 쓰레기 영화도 쓰레기 하지원은 연기 제조기 최악의 로코물,2
2, 기억이 안 나니?,3
3,음…. 집안일 돕는 중학생?,2
4,대박!!!,3
5,림아 축하해♡♡♡!!,1
6,우리 국민들의 위대함에 가슴 벅찹니다!,1
7,말하고 수간 하는 거 아니냐,3
8,유재석 김국진 에릭남 박보검 송중기 김숙은 정말 몰고 다니는 미담이 너무 많다.,0
9,결국 시즌 막바지 한국인 메이저리거 최고 빠따는 김현수.... 기막힌 반전이다.,1
10,그 사람의 본성이다. 기억해라,2
11,이 뭔 생각지도 못한 뜬금포??,3
12,엄살은.. 정신 차릴 거야 안 차릴 거야?,3
13, 포지션과 똑같고 ㅋㅋㅋ,1
14,정상 근무 했다는 년이 오후에 기어 나와서 구명조끼 입었는데 찾기 어렵냐는 그런 개소리를 하냐.,2
15,똥고집 하나는 인정!!!,1
16,노래해줘서 고마워요. 감동이네요,1
17, 포지션과 똑같고 ㅋㅋㅋ,0
18,됐어. 나가봐.,1
19,"이게 무슨 영화냐?? 중, 고등생이 첨 비디오카메라로 연습 삼아 찍었니??",2
20,됐어. 나가봐.,0
21,궁금한 게 있어요~!!,3
22,결국 시즌 막바지 한국인 메이저리거 최고 빠따는 김현수.... 기막힌 반전이다.,0
23,우리 국민들의 위대함에 가슴 벅찹니다!,0
24,시리즈가 갈수록 하나도 안 무섭고 흥미만 유발하다가 마네,2
25,초보운전자에게 좋겠네요…. 다른 길로 들어섰다가 욕먹는 경우 많은데….,1
26,저런 또라이. . 이 년은 전쟁 나도 성형하고 있을 년이다…. 저런게한나라대통이었다니,2
27,몹시 빙하고 뭐거니 새끼 굶어 죽게 놔둘 것임 알아서 잘 하세요 몹시 사랑해♥크크크,0
28,몹시 빙하고 뭐거니 새끼 굶어 죽게 놔둘 것임 알아서 잘 하세요 몹시 사랑해♥크크크,1
29,초보운전자에게 좋겠네요…. 다른 길로 들어섰다가 욕먹는 경우 많은데….,0
30,나도 눈치 없는 우리 시어머니 동네 아줌마라고 생각하고 산다.,2
31,똥고집 하나는 인정!!!,0
32,대공 타격이 특히 혁신이네….,3
33,"우후루, 그런 말씀을 하실 때가 아니야. 어제, 한 남학생의 사랑 고백을 받은 몸인데?",3
34,노래해줘서 고마워요. 감동이네요,0
35,삼성 무기 산업 진출 삼성 스마트폭탄 데스노트 7,2
36,유재석 김국진 에릭남 박보검 송중기 김숙은 정말 몰고 다니는 미담이 너무 많다.,1
37,손실 전자 핸드폰 나오던 말든가,2
38,그때는 연애설 굿판 딸 있다,3
39,가족들이 계실 거 아녜요?,3
