,sentence,label
0,그냥 없애 언제부터 역사 보전 힘썼다고,2
1,돼지는 고마운 동물이다,0
2,"박찬욱의 변화가 반갑고, 박찬욱의 여전함이 감탄스러웠던 영화. 감독님 사랑해요.",1
3,스트레스 11.7배로 누진함,2
4,법을 바꿔 그니까 닭 대가를 새끼들아,2
5,대단하다 진짜!!! 으으으으으으리!!!,0
6,어떻게 아셨어요? ,3
7,"박찬욱의 변화가 반갑고, 박찬욱의 여전함이 감탄스러웠던 영화. 감독님 사랑해요.",0
8,"그게 죄가 아니면, 좀 이따 사람 죽여도 죄가 아니라 하겠다?",2
9,집밥에 부장급 피디 활용해서  쉽게 요리해 맛나게 먹고 있습니다….,1
10,무슨 소리야,3
11,아주 완벽히 잘했구먼….,0
12,뜬금없이 무슨 소리야?,3
13,하느님 결혼 후 10년 동안 못 느낀 요리에 재미를 느끼게 해주신 백 주부님 감사합니다.,1
14,너나 미치지 마라. 어디서 국민이 미쳤다고 하고 있냐. 미친 자야,2
15,??항상 빛내줄게 세븐틴??,0
16,아주 완벽히 잘했구먼….,1
17,대단하다 진짜!!! 으으으으으으리!!!,1
18, 둘 다 사용했지만 고만고만 희고 노트5 쓰다가 아이폰6S 노 넘어오긴했는데 삼성페이가 그리울 때도 있다,0
19,도니 오빠~~~이 기세로~~~2008년에도~~~ 한자리하는 거야~~~!!!,0
20,그러면서도 소개팅한다고 하는데도 안 잡는 그 사람미워요….,2
21,도니 오빠~~~이 기세로~~~2008년에도~~~ 한자리하는 거야~~~!!!,1
22,암튼 대단하다고 할 수밖에….,1
23,??항상 빛내줄게 세븐틴??,1
24, 둘 다 사용했지만 고만고만 희고 노트5 쓰다가 아이폰6S 노 넘어오긴했는데 삼성페이가 그리울 때도 있다,1
25,하느님 결혼 후 10년 동안 못 느낀 요리에 재미를 느끼게 해주신 백 주부님 감사합니다.,0
26,집밥에 부장급 피디 활용해서  쉽게 요리해 맛나게 먹고 있습니다….,0
27,네. 내일 동생이랑 나가서 신청하려고요. 도와주셔서 고맙습니다. ,3
28,암튼 대단하다고 할 수밖에….,0
29,예. 벼룬가요? ,3
30,원빈 형으로 보고 들어옴;,3
31,성인인 두 사람의 선택입니다.,3
32, 이 정도 공감 못 하면 사이코패스 아니에요?,3
33,하야는 곧 죽어도 안 할 거고 야당 새끼들도 탄핵 안 할 거고 참 좌 같은 나라다.,2
34,그 오빠요? 관심 없어서 몰라요.,3
35,돼지는 고마운 동물이다,1
36, 고단수의 범죄자가 아니면 정신병자들 같다.,2
37,그랬더니? 뭐래? 들어오겠대?,3
38,우리 엄마 가게 하시잖아. 어릴 때부터 맨날 이런 노래 들으면서 잤거든. 잘 때 들으면 맘이 편해져.,2
39,이런 연출력이면 무슨 짓을 해도 의미 없다,2
