,sentence,label
0,제가 오늘 늦잠을 잤거든요!!! 그럼 나중에 봬요….,3
1,기자야~ 넌 무슨 근거로 그 글들이 다 괴담이라는 거지???!!!,2
2,응징의 대가가 서민에게 가서는 안돼!!!,2
3,김 작가의 대본도 훌륭했지만 이응복 감독의 연출력이 없었다면 과연 이리 심장 폭행할 영상으로 구현 가능했으려나….,3
4,"뚜기, 오빠 안녕 히힝 결혼 안 하 구 머 하세요 ??ㅋㅋ",0
5,어머님.. 덕택에 사이다 한잔 마신 것 같네요. 감사합니다. 캬아!!,1
6,네가 이놈아 언제부터 아버질 그렇게 생각했다고 난리야 난리길!,3
7,이제 연말이네요~,0
8,어머님.. 덕택에 사이다 한잔 마신 것 같네요. 감사합니다. 캬아!!,0
9,근데 강호동은 왜 안 하겠다고 기사나 왔던 걸까요?,3
10,나나 처음부터 외모가 냉철해 보이기 하는데 예능에서 애교떠는 거 놀랬음,1
11,백 주부님 레시피로 맨날 요리해주는 울 남편 저도 열심히 배우려고 노력 중에 요를 감사드려요,1
12,고작 30명 참가했단 말인가,2
13,목숨 걸고 관심받고 싶지 않다,2
14,이제 연말이네요~,1
15,교도소 죄수들 위한 특급포상 정유라,2
16,엘지 팟팅!,1
17,백 주부님 항상 응원합니다.,1
18,나나 처음부터 외모가 냉철해 보이기 하는데 예능에서 애교떠는 거 놀랬음,0
19,"혹시, 남자를 좋아하는 건 아니겠죠?",3
20, 중고폰 가격이 100만 원이냐??,3
21,박근혜 눈깔 도려내고 싶다,2
22,허접하고 구리네. 그냥 피식 웃음 나옴. 영화가 어떻든 어느 인간들은 보면서 감정이입 대리만족하면서 옳다고 맞장구칠 듯 ㅋ,2
23,김소연 오열 소름 연기 대박이에요,0
24,엘지 팟팅!,0
25,김소연 오열 소름 연기 대박이에요,1
26,백 주부님 항상 응원합니다.,0
27,"뚜기, 오빠 안녕 히힝 결혼 안 하 구 머 하세요 ??ㅋㅋ",1
28,뭐 하자는 겁니까……,3
29,실물 봤는데 분위기 아주 절고 이쁜 듯,0
30,참. 근데 회장이 그렇게 부자였어? 집에 극장까지 있는 집은 오늘 점 봤네. 어떻게 해야 그렇게 부자가 돼?  ,3
31,조만간…. 가상현실 앱으로 애인 사귀는 거 등장하겠다….,3
32,실물 봤는데 분위기 아주 절고 이쁜 듯,1
33,항상 가족들끼리 모여서 무한도전 보는데 재밌더라고요!,0
34,제발 조수아 씨 빼주세요. 불쾌해요,2
35,이딴 게 한국 영화라니,2
36,당신의 마지막 노력에 두 사람의 마음이 결국 움직였습니다. 그래서 양육권에 협의가 이뤄진 겁니다. ,2
37,백 주부님 레시피로 맨날 요리해주는 울 남편 저도 열심히 배우려고 노력 중에 요를 감사드려요,0
38,항상 가족들끼리 모여서 무한도전 보는데 재밌더라고요!,1
39,그냥 회사에서 프린트해온 거 받아쓰기?,3
