,sentence,label
0,"그럼, 가 볼까?",0
1,"어이, 비디오!... 앞으로 내 눈에 안 띄게 조심해!",2
2,기술 어떻게 개발했는지 과정도 궁금하네요~리센도 되는 기술인지….,3
3,그래도 소비자를 배신하지 않아 감사합니다,0
4,누가 받던 유충들 나와서 왜 유재석 안주냐 생난리 칠 거 생각하면 어휴~~,2
5,그래도 소비자를 배신하지 않아 감사합니다,1
6,대박!!! 응원합니다. 박영선 의원님,1
7,저 꼬락서니 보지 않으려면 일본열도가 또 가는 거밖에 방법이 없다 ㅋ,2
8,덜덜덜 이 지경 인데도 필리핀으로 여행 가는 놈들은 뇌가 있기는 한 거냐???,3
9,12시부터 지금까지 받은 손님 11명. 크크크ㅋㅋㅋㅋ,1
10,돈 주고 안 봐서 다행인 영화 1위!!,1
11,야 초인종을 그렇게 눌러도 문을 안 열어주냐? 빨리 문 좀 열어줘.,3
12,저번 편지에 댓글 달아줘서 정말 고마워요,0
13,"잘생기신 건 알겠는데, 제 취향이 아니라서요.",2
14,연습 생활할 때 좌절할 때도 있었겠지만 다 극복하고 데뷔해줘서 고마워요. ㅠㅠㅠ,1
15,돈 주고 안 봐서 다행인 영화 1위!!,0
16,혹시 한화???,3
17,"그럼, 가 볼까?",1
18,쾌청 같은 소리하네. 시력검사를 제대로 받아보셔야 될 듯,2
19,누가 그래 줬으면 싶었거든요. 근데 학생 화나니까 되게 무섭네요? 다시 봤어요. ,3
20,12시부터 지금까지 받은 손님 11명. 크크크ㅋㅋㅋㅋ,0
21,연습 생활할 때 좌절할 때도 있었겠지만 다 극복하고 데뷔해줘서 고마워요. ㅠㅠㅠ,0
22,이젠 기자들도 흙수저란 단어를 쓰네. 크크크,3
23,어이구…. 누가 아니랄까 봐….,3
24,대박!!! 응원합니다. 박영선 의원님,0
25,저번 편지에 댓글 달아줘서 정말 고마워요,1
26,: 병규 형이 승엽이를 누르고 올스타 최다득표의 영예를 안았습니다,0
27,29도…. 잘못 봤나….,3
28,"진영이 작곡한 같은 곳에서, 벚꽃이 지면 진짜 명곡임…….",0
29,: 병규 형이 승엽이를 누르고 올스타 최다득표의 영예를 안았습니다,1
30,매국 보수 수꼴 너흰 촛불 대신 조만간 지옥 불맛 보게 될 거야-feat·저승사자,2
31,진짜 환경부가 제대로 하는 게 뭡니까 대체?,2
32,네? 아뇨 뭐….,3
33,2013년에 이어 두 번째로 무 태풍이 올 가능성 있는 건가?,3
34,양세형 재미써^---^,1
35,버로우 타던 ? 스멀스멀 올라오네….,2
36,미안한데 너희는 인간이 어떻게 이런 말 쓰지 마라,2
37,"진영이 작곡한 같은 곳에서, 벚꽃이 지면 진짜 명곡임…….",1
38,더러운 되놈들 다시 찢어져야 해,2
39,양세형 재미써^---^,0
