,sentence,label
0,김태리는 이쁘건 당연한데 묘한 분위기가 있음~~,1
1, 한 단계 높은 자질이다,3
2,누가 누구한테 훈계예요. 지금?,0
3,언뜻 보고 콜라란 줄 알았네….,3
4,한번 걸렸다 하면 열이 보통 39도구여….,3
5,"평점을 깎아 야겠기에…. 죄송, 우선 재미 면으로는 5점 정도로 딱 중간인데, 반면 이런 유의 작품들이 흔하고 이미 대박 터트린 영화들의 짜깁기 같은 느낌과 결말까지 평범해 그냥 역시 평범한 영화가 되어버린 영화",2
6,축하드립니다. 룡따궈~,0
7,김재욱 나쁜남자때 부터 팬.,0
8,이민호 눈빛 너무 좋음,1
9,봉 선생님 감사합니다,0
10,먼지 나게 털라고 검찰 제발,2
11,공중파 첫 1위!!,1
12, 저희 캐럿이랑 세븐틴 가능한 평생 같이해요!!!,0
13,이민호 눈빛 너무 좋음,0
14,예….,2
15,정신병자공화국·공무원들 지적 장애 자들임,2
16,"나는 여기서 살고 싶은데. 진짜, 정말 돌아가기 싫어.",2
17, 저희 캐럿이랑 세븐틴 가능한 평생 같이해요!!!,1
18,오늘 너무 수고했어.,1
19,아는 형님 재밌게 보고 있어요!! 이렇게 좋은 일을 하시는 걸 보면 ? 정말 마음이 따뜻한 사람 같아요! 앞으로도 좋은 활약 기대합니다~~,0
20,김재욱 나쁜남자때 부터 팬.,1
21,이럴 때 보면 영락없는 소녀세요.,3
22,축하드립니다. 룡따궈~,1
23,크크크 진짜 가지가지 한다,3
24,어딜 만져!,2
25,봉 선생님 감사합니다,1
26,공중파 첫 1위!!,0
27,단정권이 바 박근혜 수사해서 순실이도 같이 재수사해야겠다.,2
28,우유병 그거 보고는 아주 조금 으응…?,3
29,그게 무슨 의미가 있니….,2
30,부상 중인가?,3
31,쓰레기 매국노들~그냥 평생 몸에 일장기 꽂고 살아라!,2
32,- 마이너스 점 수주 고픈 영화 개황 당 실망,2
33,오늘 너무 수고했어.,0
34,김태리는 이쁘건 당연한데 묘한 분위기가 있음~~,0
35,아는 형님 재밌게 보고 있어요!! 이렇게 좋은 일을 하시는 걸 보면 ? 정말 마음이 따뜻한 사람 같아요! 앞으로도 좋은 활약 기대합니다~~,1
36,"그럴 것까진 없는데, 일단 들어가죠.",3
37,누가 누구한테 훈계예요. 지금?,1
38,정신 놓았구먼,3
39,십자가는 외워지냐,3
