,sentence,label
0,오빠들이 땀 흘려가며 노력한 끝에 1위를 차지하고 난 후 벌써 1년이 흘렀네요.,0
1,"근데, 지금도 옆에 같이 있대.",2
2,일체형은 아무나 만드는 게 아니었구나…….,3
3,연기 너무 잘하시네요…. 최고!!^^,1
4,남자들의 눈높이를 개 무시하지 마라,2
5,2010 올림픽이 열릴 밴쿠버 경기장에 선사 대륙 첫 우승!!,1
6,그냥 2년 60억이면 해결되네~,3
7,루이야 내가 많이 보고 싶어 ㅠㅠ,1
8, 생신 축하합니다~,0
9,30평이면 12억인가? 비싸군,3
10,좋은 아침! 근데 왜 그래?,3
11,계속되는 맛있는 음식 쉽게 할 수 있어서 고마워유!!~~  ㅎㅎ,1
12,홍보팀에서 연초에 보도자료 좀 뿌렸군요,2
13,이거 되게 좋다.,0
14,아틀란이 최고인 듯.,1
15,2010 올림픽이 열릴 밴쿠버 경기장에 선사 대륙 첫 우승!!,0
16,알았다니까요. ,2
17,이게 21c 영화냐? 90년도 영화냐? 쓰레기 들어,2
18,생뚱맞지만 그냥 감사하다고 말씀드리고 싶었어요~,0
19,방귀 뀐 놈이 성낸다 더니. 어이가 없네.,2
20,연기 너무 잘하시네요…. 최고!!^^,0
21,오빠들이 땀 흘려가며 노력한 끝에 1위를 차지하고 난 후 벌써 1년이 흘렀네요.,1
22,계속되는 맛있는 음식 쉽게 할 수 있어서 고마워유!!~~  ㅎㅎ,0
23,사내연애를 했다는 게 해고 사유가 됩니까 변호사님?,2
24,산타할아버지 없다며? ,3
25," 경상북도 대구 시민들이 돈 걷어서 낼 거에요,",3
26,이거 되게 좋다.,1
27, 생신 축하합니다~,1
28,중국 사람입니까?,3
29,가방. 놓고 갔길래….,3
30,이게. 어디서 누나한테 또,3
31,애플 맹신자들 대거 몰렸네.,2
32,으뜸 댓글 뭐지 이강인 아니라고 돼 있는데,3
33,루이야 내가 많이 보고 싶어 ㅠㅠ,0
34,박사모 놈들아 이일은 뭐 같냐? 언론에서 그냥 선동하는 거냐 뭐냐,2
35,손지창 홧팅,1
36,손지창 홧팅,0
37,생뚱맞지만 그냥 감사하다고 말씀드리고 싶었어요~,1
38,문죄인이거새끼라는더ㅣ…. 좀비새끼들 학학대네,2
39,아틀란이 최고인 듯.,0
