,sentence,label
0,그동안 잘해줘서 고맙고 삼성가서도 승승장구하길 바랄게요,1
1,봉사라니 그럴 리가요. 아무튼 도움이 많이 되었어요. 괜찮으시면 또 손님들을 만나러 와주세요.,3
2,"영화도 재미없고 고증도 엉망, 우리나라에 물소가 어디 있느냐",2
3,회의를 길게 했네. 뭐 했어?,3
4,터 보내고 황재균 영입하면 간단히 머물 되네,2
5,홧팅 JTBC~~♥,0
6,"르노삼성, 쉐보레, 쌍용이 현기보다 더하면 더했지 못한 놈들이 아님.",2
7,전화가 펑 하고 터질 것만 같아 그런데 그것이 실제로 일어났습니다,3
8,서민 죽인 그네 정치다,2
9,박해진은 악플러 고소보다 그동안 문제시됐던 문제에 대해 분명히 할 필요가 있다,2
10,음식의 맛은 물론 음식에 들어 있는 히스토리까지 알려 주시는 선생님의 박식 하심!!,1
11,컴백까지 건강 챙기시고 멋있는 모습으로 만나요?,0
12,…뭔 소리래.,3
13,6만 원짜리 중고 자전거 사서 3달째 출퇴근하는 데 배도 들어가고 자전거값은 뽑음,1
14,백 선생님의 요리를 보면서 요리의 자신감과 흥미를 갖게 되어 정말 감사드리고 너무 쉽게 지도해주셔 매혹이 됨입니다 감사해요~,1
15,홧팅 JTBC~~♥,1
16,"괜찮아, 내가 낼 거니까. 여기 이 제일 비싼 무한 리필 코스 2인분에 음료는 우롱차로. 괜찮지?",3
17,축하드립니다. 룡따궈~,1
18,근데 뜯는 순간 으읭???,3
19,아닙니다. 그게 아니라. 빠져있었을 뿐이에요. 정말 마음에 들어요.,3
20,백 선생님의 요리를 보면서 요리의 자신감과 흥미를 갖게 되어 정말 감사드리고 너무 쉽게 지도해주셔 매혹이 됨입니다 감사해요~,0
21,예쁜 장예원 아나운서 많이 축하드려요 ^^♡,1
22,이게 뭔 볍씨 까먹는 스토린데? 벌거숭이임금님보고 덩달아 감탄하지 않겠다.,2
23,얼마 전 만난 월남 파병 다녀왔다는 택시기사 아저씨랑 완전 똑같이 말하네! 소름,3
24,소방관님들 힘내세요!!!,1
25,최면 수사 같은 거해서 자기도 모르게 술술 불었으면 좋겠다.,2
26,소방관님들 힘내세요!!!,0
27,아버님 방 아니에요?,2
28,광화문 또 가게 만드시네.,2
29,노트7 터질 때부터 알아봤어야 했는데.. 흠,3
30,진짜 끝판왕의 위력??,3
31,그동안 잘해줘서 고맙고 삼성가서도 승승장구하길 바랄게요,0
32,예쁜 장예원 아나운서 많이 축하드려요 ^^♡,0
33,음식의 맛은 물론 음식에 들어 있는 히스토리까지 알려 주시는 선생님의 박식 하심!!,0
34,컴백까지 건강 챙기시고 멋있는 모습으로 만나요?,1
35,존경해요. 항상ㅋ,0
36,억양이나 말투 같은 거 조금이라도 잘못했다간 소갈머리 없다는 말 듣기 딱 좋음…….,2
37,축하드립니다. 룡따궈~,0
38,존경해요. 항상ㅋ,1
39,6만 원짜리 중고 자전거 사서 3달째 출퇴근하는 데 배도 들어가고 자전거값은 뽑음,0
