,sentence,label
0,너무 광고주 입맛에만 맞춰 기사 쓰는 거 아니냐?,2
1,제 인구 달인 줄 알았네요. 감동적이예요,0
2,정말 최고의 연기였습니다.,1
3,조언 댓글 감사합니다,0
4,진심 개 답답게 답이 없음. ㅡㅡ,2
5,조언 댓글 감사합니다,1
6,경기도민 출신으로서 자랑스럽습니다^^,1
7,배추 몸값이 장난이 아니네요,3
8,본인이 뭘 잘못했는지 아직도 몰라~~,2
9,"한국 외교부도.. 공식적으로 통보해라.... ""하나의 중국을 인정하지 않는다""",2
10,고맙습니다….*^^*,0
11,에에? 못해요. 저!,3
12,데이트하다 싸웠냐? 왜 엄하게 지도를 때리고 그래.,2
13,간단하고 쉽게 배워 너무 좋아요,1
14,"이것도 영상미라고 표현하나? A급 배우들 아니었으면 소리소문없이 묻힐 영화. 수준 이하의 킬링타임 용 무비. 4점 주고 싶지만, 평점 조절을 위해 1점.",2
15,"저, 저기 사장님 조금 빠르지 않나요?",3
16,간단하고 쉽게 배워 너무 좋아요,0
17,국민의 모범이 되고 준법정신이 누구보다 투철해야 할 대통령이 대포폰이라….,3
18,세금 받아 처먹으려고 일반인들 못 타게 하는 거지 뭐 다른 이유가 있겠소 그 많은 세금으로 다 뭐하여?,2
19,고맙습니다….*^^*,1
20,나 아무렇지 않은데.,1
21,정말 최고의 연기였습니다.,0
22,신문사 거의 다 퍼진 걸로 봐서 민주당에서 뿌린 거 같음,3
23,매일매일?,3
24,엄청난 결함인데 당연히 환불과 새 제품 교환해 주는 게 상식 아닌가?,2
25,"아니, 프로파일러란 사람이 그렇게 머리가 안 돌아가? 뇌가 없나?",2
26,다른 신문 보나요?,3
27,1억이 안 되는 이유가 있나?,3
28,나도 그런데!,0
29,항상 매주 유재석 모습들이 재밌게 보여주시니 감사합니다,1
30,삼성. 쓰지 말자,2
31,어느 쪽이든 기각이야. 주문 내용은 고등학생다운 기사니까.,3
32,프랑스 주름살도 찾아보니까 섬유질 많이든 비타민 음료!,1
33,경기도민 출신으로서 자랑스럽습니다^^,0
34,나눠 갖는 거야.,3
35,제 인구 달인 줄 알았네요. 감동적이예요,1
36,나도 그런데!,1
37,항상 매주 유재석 모습들이 재밌게 보여주시니 감사합니다,0
38,프랑스 주름살도 찾아보니까 섬유질 많이든 비타민 음료!,0
39,나 아무렇지 않은데.,0
