,sentence,label
0,네. 7시였죠? 잘 다녀오세요.,2
1,선진국은 시민 의식부터가 다르다….,0
2,스마트폰 꼭 봐야 편하다. 왜냐 스마트폰은 내 친구니까 스마트폰 하트,1
3, 모든 것은 연 아양의 선택이라고 믿고 싶네요.,1
4,가뜩이나 골치 아파 죽겠는데 얘가 웬 헛소리야. 나중에 네가 돈 벌어서 이사 가. 오늘도 겨우 2만 원 팔고 들어왔어.,2
5,김영민의 약 찾아 삼만리,2
6,그런 거 같아요.,3
7,이제 화낼 힘도 없다. 폭염에 적응되어가는 몸이 신기할 뿐….,3
8,멀쩡하게 생긴 년이 돈땜에 구라나 치고 --,3
9,"말했지, 제 발로 걸어서 나올 건지, 아니면 복날 개처럼 끌려 나올 건지 잘 생각하라고.",2
10,송송 커플 대상 응원합니다!!!,1
11,바퀴벌레가 날갯짓을 하는 순간 큰 저 일의 공포를 느낄 거다,3
12,그럼 어떻게.,2
13,아이고 드려야죠. 회사에서 월급이 밀리는 바람에 그렇게 됐습니다. 오늘 다 나오니까 걱정하지 마십쇼….,3
14,최고의 여자와 최악의 여자가 아시아에 붙어있다!,2
15,어휴 인성부터 고치라 시벌 새끼야,2
16,유시진 대위 또 이걸 해냅니다~^^,1
17,집이 지저분해서 다음에 초대하겠다고 하는 건 너무 뻔한 대답이죠?,3
18,아빠 오실 때까지 어떻게든 여기서 잘 지내야 해. 방 좋다 그지?,3
19,왜 배웠나요?,0
20,3세트는 이번 롤드컵 아니 올해 최고의 명경기였다,1
21,왜요? 어떤 면에서요?,3
22,스마트폰 꼭 봐야 편하다. 왜냐 스마트폰은 내 친구니까 스마트폰 하트,0
23, 모든 것은 연 아양의 선택이라고 믿고 싶네요.,0
24,3세트는 이번 롤드컵 아니 올해 최고의 명경기였다,0
25,선진국은 시민 의식부터가 다르다….,1
26,유시진 대위 또 이걸 해냅니다~^^,0
27,송송 커플 대상 응원합니다!!!,0
28,"처음에는 저도 깜짝 놀랐어요. 와.. 어떻게 이런 생각을 했을까? 이걸 생각해내신 서장님이 참 대단하다, 위대하다.. 라는 생각까지 했었죠.",3
29,  - 힘들 때 연아 선수의 올림픽 롱 프로그램을 보며 힘을 내는 팬 드림-,0
30,좋은 소식이다 전부 일본으로 몰려가라,1
31,왜 배웠나요?,1
32,우린 진작부터 삼성 제품 안 쓰지요,0
33,불만이냐? 그럼 앞으로 존댓말로 해?,3
34,이딴걸 영화라고 찍었나??? 보는 게 시간 낭비다 인생을 접으라고 이딴걸 틀어주는 사람이 있나??? 역시 두번은 커녕 단 한 번도 못한 이유가 있군. 국어 수업이나 하자 재미없다,2
35,영화 보는 시간이 아까울 정도다. 쓰레기 허브 쓰레기 영화.,2
36,좋은 소식이다 전부 일본으로 몰려가라,0
37,  - 힘들 때 연아 선수의 올림픽 롱 프로그램을 보며 힘을 내는 팬 드림-,1
38,우주선~^^소련에 헛돈 퍼준 것은~^^,2
39,우린 진작부터 삼성 제품 안 쓰지요,1
