,sentence,label
0,너무 막 지르는 거 아니야?,3
1, 둔화(데프콘형님 패러디^^)에 팀~!!,0
2,장예원 님 감사합니다.,0
3,남녀노소 모두 좋아하는 진정한 대중가요 의왕,1
4, 금연한 돈으로 기부까지 ^^,1
5, 유재석이 하는 프로그램 마다 저를 웃게 해 주셔서 고맙습니다,1
6,이원석이면 무난한 핫코너수비에 뻥뻥 때리지는 못해도 한 시즌 15~20개 정도는 넘겨줄 수 있는 장타력 갖춘 선수지~~~4위 밑에 팀들은 당장 가도 주전임….,0
7,"영화의 한 장면 같네요, 정말 축하합니다~~^^",1
8,노벨상 없애야 한다….,2
9,저런 새끼 기사를. 크크크,2
10,"너, 역시 본모습 그대로 얘기하는 편이 훨씬 낫구먼……. 축구부 주장도 그런 거 좋아할 거 같은데.",1
11,도대체 이 인간은 뭐야,3
12,"영화의 한 장면 같네요, 정말 축하합니다~~^^",0
13,사드 배치는 그 정점에 서 있고….,2
14,기차가 출발하려면 아직 한 시간 정도 남았네요.,3
15,남녀노소 모두 좋아하는 진정한 대중가요 의왕,0
16,일제강점기 때 한반도 역사 날조하려고 광개토대왕비도 훼손한 게 쪽발이들인데 크크크,2
17,"늙으면 뜨신 구들목이 제격인데, 병아리 한 마리 목숨 연명 시켜 보겠다고 노인네들도 고생이네,",2
18, 둔화(데프콘형님 패러디^^)에 팀~!!,1
19,롤이 한국 거?,3
20,현아 솔로 1위는 처음 아닌가??,3
21,이원석이면 무난한 핫코너수비에 뻥뻥 때리지는 못해도 한 시즌 15~20개 정도는 넘겨줄 수 있는 장타력 갖춘 선수지~~~4위 밑에 팀들은 당장 가도 주전임….,1
22,그래서 만져봤는데 ?;,3
23,안되면 다른 데랑 거래하겠다 그래.,3
24,인형 뽑아봤자 집에 가져다 놓고 몇 달은 만지지도 않으면서 왜 뽑음,3
25, 유재석이 하는 프로그램 마다 저를 웃게 해 주셔서 고맙습니다,0
26, 선생님들의 희생 잊지 않고 열심히 살겠습니다,0
27,남의 맘에 대못을 박아놓고는…. 이정도면 길게 산 거 아닌가?,2
28, 금연한 돈으로 기부까지 ^^,0
29,"너, 역시 본모습 그대로 얘기하는 편이 훨씬 낫구먼……. 축구부 주장도 그런 거 좋아할 거 같은데.",0
30,페이커가 네이버 메인에. 크크크,3
31, 암튼 사고 안 났으니 다행~,1
32,근데 이거 오피셜 되면 진짜 엘지 구단이 미친 거 아닌가….,3
33,장예원 님 감사합니다.,1
34,진짜 대통령 하나 때문에 국민이 뭔 고생이고 ㅉ,2
35, 암튼 사고 안 났으니 다행~,0
36, 선생님들의 희생 잊지 않고 열심히 살겠습니다,1
37,아기보다 남편이 만져서 터질 확률이 클 듯.,2
38,어휴~ 진짜 개념 없네요! 뭐하러 갔노~,2
39,치워버려라. 쓰레기동상!,2
