,sentence,label
0,번호 바꾸는 남자는 무슨 심리인가요?,3
1,시국이 이런 상황인데 아직도 저러네! 어휴,2
2,우리나라는 전라도 놈들만 잘 감시하면 안전할 듯~,2
3,최선을 다해봐라 꿈쩍 안 할 것이다 대한민국 수호 어버이연합회,1
4,최선을 다해봐라 꿈쩍 안 할 것이다 대한민국 수호 어버이연합회,0
5,축하드립니다~ 인정할 건 합시다,0
6,어머~ 예전에 내가 좋아하던 댄스그룹 멤버하고 되게 닮으셨다.~,3
7, 대체 얘가 왜 풀린 거지?,3
8,대기리에 똥만 가득 찼어 무슨 생각으로 사는지 한심스럽다,2
9,특검팀에 찬사를 보냅시다,1
10,어 김경숙이 모른다고 했었는데.. 아닌가,3
11,다들 공감하져? ㅋㄷㅋㄷ,0
12,박근혜 눈깔 도려내고 싶다,2
13,다들 공감하져? ㅋㄷㅋㄷ,1
14,그래서. 헤어졌다고?! ,2
15,오간도 진짜 최고인데……. 한화…….,0
16,이번에 정말 수고했어요 하하,1
17,특검팀에 찬사를 보냅시다,0
18,07-09시즌은 진짜 넘사벽,1
19,항상 쉽게 요리 레시피 설명해주셔서 감사합니다,1
20,이번에 정말 수고했어요 하하,0
21,과연 신동엽이 좋아했을 만 하군,0
22, 야간에 출근만 하면 일정 시간 지난 후 손이 새하얗게 변함 ㅠㅠ,3
23,해리슨 포드와 다니엘 크레이그를 데리고 이런걸 만들어낸 것도 능력,2
24,오간도 진짜 최고인데……. 한화…….,1
25,카!! 장관이로고 자연의 아름다움이 느껴지네,1
26,그럼 그 매니저라도 체포하죠.,3
27,소속사가 빵빵해서 그런지 엄청나게 밀어주네,2
28, 하와이가 중국 땅이라면 당신들도 가만히 있을까?,2
29," 너무 빨라서 득인지, 독인지 헷갈릴 정도;….",3
30,남자친구가 알면 곤란해지나요?,2
31,대통령이 사임 결정하면 모든 게 순리대로 되는데 대통령은 아무런 결정을 하지 않고 말장난만 하고 있습니다,2
32,카!! 장관이로고 자연의 아름다움이 느껴지네,0
33,과연 신동엽이 좋아했을 만 하군,1
34,항상 쉽게 요리 레시피 설명해주셔서 감사합니다,0
35,07-09시즌은 진짜 넘사벽,0
36,축하드립니다~ 인정할 건 합시다,1
37,스타벅스 지점마다 커피 맛이 다른 이유가 뭘까??,3
38,가슴 좀 닿았다고 뭘 흥분하고 그러시나!!,3
39,일단 이것 좀 마시고요. 변호사님!! 저... 저기….,3
