,sentence,label
0,내 가수 해줘서 고마워요!!,0
1,씻고 오마.,0
2,"역대 최고 점수, 쇼트 1위….",1
3,너무들 한다.,2
4,이런 자식이 속한 친박 당 토한다!,2
5,우와... 대박... 이래서 미국 미국 하는 구나. 덜덜덜,3
6,저분들이 고기 더 잘 먹음,3
7,우리 집에서 야구장 불꽃이 보인다고. 굳이 멀리 나가기 싫어.,1
8,씻고 오마.,1
9,? 이렇게 영향이 크냐 덜덜,3
10,우리 집에서 야구장 불꽃이 보인다고. 굳이 멀리 나가기 싫어.,0
11,일베 메갈 유해 사이트로 지정해서 배우자가 그 사이트를 할시 이혼 사유 확정 !! 크크크 뭐 이런 거 크크크,1
12,이 나라를 발전 시켜 주세요 핫팅,0
13,알았어요. 알았어. 2만 5천 원!,2
14,특검팀에 찬사를 보냅시다,1
15,실화냐?,3
16,날 처음으로 평점 하게 만드는군 개 쓰래 기 영화라고 하기도 뭐 그럼 지렁이 감독임,2
17,"그리고 지난주 주말은 무도, 런닝맨 본 뒤 무도는 신나게 음악 만드는 모습을 보여주시고 런닝맨에서는 카리스마 모습을 보여주셔서 정말 유재석이 멋있게 보였어요",0
18,와 대박이다~~~!!,0
19,"역대 최고 점수, 쇼트 1위….",0
20,"알아, 너 부모님 도움받지 않고 싶어하는거. 하지만 나도 너 공사장에서 힘들게 일하는 거 더 못 봐주겠어. 아무리 꿈도 좋지만 이건 좀 아니지 않아?",2
21,일베 메갈 유해 사이트로 지정해서 배우자가 그 사이트를 할시 이혼 사유 확정 !! 크크크 뭐 이런 거 크크크,0
22," 리더십은 좋지만, 너무 자신의 주장이 강해",2
23,너의 어깨에 광주인의 분노가 가득 들러붙었을 거다,2
24,삼성 기업 이기주의 결정체,3
25,와 대박이다~~~!!,1
26,"그리고 지난주 주말은 무도, 런닝맨 본 뒤 무도는 신나게 음악 만드는 모습을 보여주시고 런닝맨에서는 카리스마 모습을 보여주셔서 정말 유재석이 멋있게 보였어요",1
27,그러면 이제는 어떻게 생각하는데?,3
28,오해라고…?,3
29,태극기집회는 말도 안 꺼내네 편파 보도 어느 언론에서 그러던데 기사 내고 안내고는 자기들이 판단해서 하는 거라고,2
30,내 가수 해줘서 고마워요!!,1
31,야. 그렇구나! 마음이 약하구나,1
32,거기…. 지갑이며 다 있는데….,3
33,야. 그렇구나! 마음이 약하구나,0
34,남은 문제는 연습 시간이구나.,3
35,이 나라를 발전 시켜 주세요 핫팅,1
36,"그렇게 생각도 안 해보고 대답하지 말고, 한 번만 진지하게 생각해봐,",3
37,특검팀에 찬사를 보냅시다,0
38,방위비 부담금 올리면 사드 철회로 맞불 놓아야!,2
39,미국도 인물감이 없구나 아님 인물감 없는 게 전 세계적인 트렌드인가?!?,2
