,sentence,label
0,재미있다 하하 큰 이득 이양!,0
1, 항상 밝은 에너지 덕분에 힘이 납니다!!!,1
2,근데 아이 진짜 똘똘하고 귀엽네요. 흐흐,0
3,너도 죽은 동물들처럼 똑같이 처참하게 뒈질 것이다.,2
4,점수 나름을 잘못 말한 것이겠지!,3
5,역시 홍콩 영화. 만족하다.,1
6,할아버지 뭐 하세요?,0
7,할아버지 뭐 하세요?,1
8,이게 무슨 단독 기사?,3
9,일어나!,2
10, 마트에 보니깐 메이커 거는 만 원 이상은 하더라고요….,3
11, 그리고 실시간검색 1위도 축하해요???,1
12,롯데는 야구단 이런 식으로 운영 할 거면 부산에서 꺼져라…. ㅉㅉ,2
13,재미있다 하하 큰 이득 이양!,1
14, 항상 밝은 에너지 덕분에 힘이 납니다!!!,0
15,이야 댓글 남녀비율이랑 나이대별로 나오네! 크,0
16,이야 댓글 남녀비율이랑 나이대별로 나오네! 크,1
17,생각해보니 유재석 정형돈 같은 기획사네 ㅋㅋ,3
18,공부는 언제하고?,3
19,초등학생일 때 집에서 혼자 봤는데 왜 이렇게 무섭지도 않고 쓰레기인 영화가 다 있나 생각했다. 밑에 말대로 포스터나 사진만 무섭고 별로임,2
20,아! 테이프!... 단무지 챙기다 깜빡했네. ,2
21,그럼 그럼 돈도실력이쥐. ㅋㅋㅋ,3
22,근데 아이 진짜 똘똘하고 귀엽네요. 흐흐,1
23,엄창……??,3
24,"즐겁게, 재미있게 배우겠습니다.",1
25,요리하시는 모습 짱 이십니다,1
26,훌륭하다. 오바마 대통령,1
27,그럼 경윳값 올리면 고등엇값도 오르나?,2
28,이런 일 터지면 근본적인 원인 중 뭐가 가장 문제인지 알아봐야 하는 거 아니냐...? 누가 봐도 중국발 미세먼지가 원인인데,2
29,최고 댓글에 댓글 쓰는 수준 보면 주작 같진 않던데,3
30,오냐……,2
31,일본 아직도 자민당이 집권 중? 한번 갈아엎지 않았나,3
32,요리하시는 모습 짱 이십니다,0
33,훌륭하다. 오바마 대통령,0
34,"즐겁게, 재미있게 배우겠습니다.",0
35,대기업 놈들에 한국 나라 참 좋지 국민들은 호구 더럽고 사기꾼 나라,2
36, 그리고 실시간검색 1위도 축하해요???,0
37, 오늘 롯데몰을 갔었는데 아주 나이스 나오더라고요!!,3
38,난 혼자 서른 개 먹어도 모자란다고! 내가 얼마나 갈비 좋아하는지 네가 알아? 내가 세상에서 젤 좋아하는 게 갈비야! 근데 그걸 뺏어 먹어?,2
39,역시 홍콩 영화. 만족하다.,0
