,sentence,label
0,"그럼~그럼~ 여자가 말이지, 자기 애인 앞에서 그러면 안 되지!",1
1,"어머, 의외네. 그럼, 잘해 봐!",3
2,물총과 후각 정말 재석 오라버니 대단하시다고 느꼈습니다,3
3,'그것이 알고 싶다' 보는데 이 정도면 소시오패스 아니냐 ㅋㅋㅋ,0
4,여성하고 범죄하고 무슨 관계?,3
5,? 먹방 제대로 하시네요~,1
6,"그럼~그럼~ 여자가 말이지, 자기 애인 앞에서 그러면 안 되지!",0
7,'그것이 알고 싶다' 보는데 이 정도면 소시오패스 아니냐 ㅋㅋㅋ,1
8,언니.,2
9,제목 누가 지었냐? 영화 안 보고 지었냐? 미성년자가 영화 보고 지어도 이것보단 잘 짓겠다. 70년대 극장 벽에 그려진 쇼 포스터에서 볼 듯한 제목이다.,2
10,아. 그게 무리였을 수도 있겠네요.,3
11, 역시 음식은 자신감이라며 저에게 자신감을 넣어준 백 선생님께 너무너무 감사하답니다^^,0
12,하…. 이거 어떻게 아시고…. 서프라이즈 선물이었는데.,3
13,오늘 뭘 발표한다는 거지,3
14,난 이거 끝나고 이게 픽사 영화라는 거 보고 정신을 놓았다,2
15,예상보다 잘 받았다.,1
16,엘지 팟팅!,1
17, 또 한마음으로 촬영해서 그렇게 달력을 만드는 무한도전 팀.. 최고입니다!,1
18,그동안 수고하셨습니다….^^,1
19,오늘 미녀는 괴로워 보러 갈 거예요 ㅋㅋㅋㅋㅋ재밋겠져?!,0
20, 또 한마음으로 촬영해서 그렇게 달력을 만드는 무한도전 팀.. 최고입니다!,0
21,좌파 추종자들이 여기도 많이 붙었네,2
22,? 먹방 제대로 하시네요~,0
23,오늘 미녀는 괴로워 보러 갈 거예요 ㅋㅋㅋㅋㅋ재밋겠져?!,1
24,안병원 선수의 LG 팬으로써 진심으로 축하드리고요.,1
25, 안 쓰는 게 훨씬 나은 건가요?,3
26,무섭지도 않았고 스토리도…. ㅡㅡ,2
27,에이….,3
28,장난이라니. 난 엄청 진지한데?,2
29,하청직원 몇 명 더 고용할 수 있는 돈으로 손실이 딸년 말 사준 거냐?,2
30,무슨 소리야. 이런 일엔 남들한테 협조를 구하는 게 더 효과적이잖아.,2
31,세계 제1위 악덕 기업 삼성,2
32,아니 의도적으로 만진 것도 아니고 실수한 건데 왜 이리 오버야? ㅋㅋㅋ,3
33, 역시 음식은 자신감이라며 저에게 자신감을 넣어준 백 선생님께 너무너무 감사하답니다^^,1
34,여성가족부를 폐지해야 됩니다.,2
35, 쥬얼리여서 그런가?,3
36,엘지 팟팅!,0
37,안병원 선수의 LG 팬으로써 진심으로 축하드리고요.,0
38,그동안 수고하셨습니다….^^,0
39,예상보다 잘 받았다.,0
