,sentence,label
0,추운데 고생하셨습니다.,0
1,냠냠 모든 음식은 맛있게 먹어야 합니다. 특히 야식,1
2,믿고 보는 김은숙 작가 로맨틱 코미디 하면 김은숙 작가 레전드지 진짜,0
3,"내 인생, 네 인생 최악의 영화",2
4,부인의 센스가 보이네요^^,1
5,그럼 엄마랑 같이 나가서 쇼핑이나 할래?,3
6,해외 취업하고 그것도 안 되면 봉사 활동하라는 사람도 있던데…. ㅋ,3
7,이런 영화는 하나의 개연성만 없어도 허무하게 만들어 버린다. 조디 포스터의 이쁜 모습만 남을 영화.,2
8, 진짜 보컬 팀 어제 라이브 레전드였어요!!,0
9,도발 스킬은 마스터네,3
10,크크크 지나가는 개가 웃어,0
11, 미군 주둔하면 식민지라며? ㅎ,3
12,우리나라 여성은 일본문화와 회사환경을 좋아하니까 거기 가서 살았으면 좋겠다.,2
13,"PD 사람 엄청 좋은 거 같다, 뮤비 촬영 때도 그렇고 방송 잘되는 데는 이유가 있다만은 오늘도 너무 감동이네",0
14,이봐요! 난 그 백 원이 있어야 담배를 산단 말이오!,2
15,저런 미남과 맞붙으면 오빠한테는 승산 제로야! 위험 신호라고!,3
16,경호실에서 대통령 이름 알고 있는 게 당연하지. 무슨 기사가 이래?,3
17,믿고 보는 김은숙 작가 로맨틱 코미디 하면 김은숙 작가 레전드지 진짜,1
18,무슨 열쇠?,3
19, 진짜 보컬 팀 어제 라이브 레전드였어요!!,1
20,만들어 먹는 즐거움을 가르쳐준 백 선생님을 응원합니다.,0
21,"바지는, 이거. 이거 좋다.",3
22,크크크 지나가는 개가 웃어,1
23,쉽게 따라 할 수 있는 용기를 주시는 분 같아요….,0
24,진짜 댓글 안 남기는데 야 이년아 나가라 제발 철판도 두껍네! 뭔이런 OOO에 다 있네,2
25,강정호는 일부러 음주 냈나…?,3
26,정말 재밌게 보고 있어요…….,1
27,정말 재밌게 보고 있어요…….,0
28,냠냠 모든 음식은 맛있게 먹어야 합니다. 특히 야식,0
29,만들어 먹는 즐거움을 가르쳐준 백 선생님을 응원합니다.,1
30,내 인생에서 극장 가서 본 영화 중 최악의 영화,2
31,너무 구식으로 웃기려고 함. 보는 내내 지겨움,2
32,추운데 고생하셨습니다.,1
33,마무리 지을게.,3
34,봐주니까 사기를 치고 사람 죽이고,2
35,"PD 사람 엄청 좋은 거 같다, 뮤비 촬영 때도 그렇고 방송 잘되는 데는 이유가 있다만은 오늘도 너무 감동이네",1
36,부인의 센스가 보이네요^^,0
37,재미있지는 않아.,2
38,하는 행실이 어쩌면 수실이 하고 똑같냐.,2
39,쉽게 따라 할 수 있는 용기를 주시는 분 같아요….,1
