,sentence,label
0,헤어지고 나서 제가 먼저 연락하고 만나 자고 하고 그렇게 지낸 지 이제 딱 사 개월 채웠어요. 크크,1
1,따라 하기 좋은 조리법 감사합니다.,1
2,조정석 너무 좋다!!! 앞으로도 응원할게요~,0
3,진짜 개 꿀로 만든 잼……. 꼭 봐야 됨,1
4, 까페베네가 최악이지.,2
5,성인이기에 법적 처벌 받아야 한다,2
6,남의 나라 생선 몇 마리 약탈하고 천벌을 받은 거야,2
7,이 양반아 투수 찾기 전에 코치부터 찾아야 되는 거 아니냐?,2
8,착하게 보이는데 정말 착하고 선하다,1
9,승자 너무 귀여워~~ 사랑하네♡♡,1
10,하마터면 카페안 들어왔으면 그냥 지나갈 뻔했네요. ㅠㅠ,3
11,그 와중에 땅 사서 사옥을 지을 생각까지….,3
12, 세븐틴이어서 고마워요사랑해요!,0
13,진짜 개 꿀로 만든 잼……. 꼭 봐야 됨,0
14, 벌써 시간이 이만큼 지나갔나 ㅠㅠㅠ_ㅠ,3
15,일단 게임을 도박과 약물같이 취급을 한 게 무리수,3
16,함덕주는 약간 의외네,3
17,내가 화장한 얼굴보다 훨씬 몇천 배는 이쁘더라…. ㄹㅇ하얗고 피부 좋아. ㅠㅠㅠ. 너무 이뻐,0
18, 세븐틴이어서 고마워요사랑해요!,1
19,따라 하기 좋은 조리법 감사합니다.,0
20,현빈 진짜 멋있음 ㅠㅠㅠ. 이 영화 보고 한 번 더 반함….,1
21, 삼성이 망해야 하는 이유다.,2
22,다친 사람에게 악플이라는 사람들 자기가 한 말이 본인에게 배가 돼서 돌아간다는 것만 알아라,2
23,좀 참아보세요.,3
24,조정석 너무 좋다!!! 앞으로도 응원할게요~,1
25,네? 그래도 사장님이신데 어떻게….,3
26,받을만해요 ~~ 앞으로도 계속 승승장구하시길,0
27,좀 달리 표현하시면 안 됩니까? 거래처라는 표현도 있고 잠시 일했던 곳이라는 표현도 있는데 왜….,3
28,매일 먹는 것도 아닌데,2
29,난 혹 시나에 희망 거는 사람이 아닌데. ,3
30,날씨도 좋은데 걸으면서 마셔요. 저 배가 너무 고파서요.,2
31,받을만해요 ~~ 앞으로도 계속 승승장구하시길,1
32,엄마!!,2
33,항소했단 말이야?,3
34,헤어지고 나서 제가 먼저 연락하고 만나 자고 하고 그렇게 지낸 지 이제 딱 사 개월 채웠어요. 크크,0
35,성범죄자 정준영대신 원년멤버이너강호동을 복귀시키자!!!,2
36,내가 화장한 얼굴보다 훨씬 몇천 배는 이쁘더라…. ㄹㅇ하얗고 피부 좋아. ㅠㅠㅠ. 너무 이뻐,1
37,승자 너무 귀여워~~ 사랑하네♡♡,0
38,착하게 보이는데 정말 착하고 선하다,0
39,현빈 진짜 멋있음 ㅠㅠㅠ. 이 영화 보고 한 번 더 반함….,0
