,sentence,label
0,우와 구슬이다. 진짜 예뻐.,1
1,"제일 필요 없는 직업이 국회의원, 꼰대 간부들, 쓰레기 기자",2
2,듣긴 뭘 들어? 혼자 거울 보고 뭘 좋아한다는 거야?,3
3,우리 특전 사들 저 꼬락서니 계속 볼 거냐 돈에 명예나 자부심도 없는 것들 힘없는 국민 주지 수하냐,2
4,뭐요? 아무나?!,2
5,연하남 애인 있다고 다들 부러워하더니만. 혼자 유난이야. 학부모회가 있대. 먼저 가.,1
6,이런 말 죄송.. 제가 볼 때 성지고 보다 과기와 더 잘했는데.,2
7,... 기특해서. 귀여워서. ,1
8,손님이 많아서 지루하지도 않고 시간도 금방 가네,0
9,근데 개복치 무지키더라…….,3
10,"약속해 주시겠습니까. 혼자 힘으로 일어설 수 있도록, 일단 지켜보시겠다고요.",3
11,"월병? 이거 어떻게 먹는 거야? 이거 돈이 들어있네. 이거 너나 먹어라.. 먹고 탈 안 납니다 과장님,",3
12,선물 경쟁하겠네,2
13,제주도가 중국 자치령이 될 것 같다.,2
14,잘생긴 미소년에서 상남자로 변신 성공적이네요. 멋진 배우의 탄생을 축하 축하!!,1
15,홈페이지에 들어가시면 신청 접수란이 있는데요. 거기에 참가하고 싶은 이유와 개인 정보를 써서 올리면 신청자 중에서 20명을 선발합니다.,3
16,감사할 뿐입니다 ^-^,1
17,이거 완전 여자 혐오조차기가 크크크,2
18,크크크 흑역사라 하긴 뭐한데 그 내가 쓴 댓글 보기 하는 거 있잖아,1
19,임창용이 완전 한화용이네.,3
20,유시진 대위 또 이걸 해냅니다~^^,1
21,유지현 옛날 달리기 실력이 나왔으면../~!유지현 형 홧팅,0
22,네 아빠 얘기도 마. 짜증 나,3
23,여주 인공 때문에 답답해 죽을 뻔했다 멀쩡한 눈알은 어디에다 써먹는 거냐???,2
24,그것도 참 신기해,3
25,임들이라면 어떻게 할 거예요? 0,3
26,돈 리치면 부자겠네! ㅋㅋㅋ,0
27,내가 먼저 끝나는 날은 어쩌라고?,3
28,연하남 애인 있다고 다들 부러워하더니만. 혼자 유난이야. 학부모회가 있대. 먼저 가.,0
29,감사할 뿐입니다 ^-^,0
30,... 기특해서. 귀여워서. ,0
31,유시진 대위 또 이걸 해냅니다~^^,0
32,잘생긴 미소년에서 상남자로 변신 성공적이네요. 멋진 배우의 탄생을 축하 축하!!,0
33,유지현 옛날 달리기 실력이 나왔으면../~!유지현 형 홧팅,1
34,정말 쓰레기 영화입니다,2
35,돈 리치면 부자겠네! ㅋㅋㅋ,1
36,손님이 많아서 지루하지도 않고 시간도 금방 가네,1
37,우와 구슬이다. 진짜 예뻐.,0
38,크크크 흑역사라 하긴 뭐한데 그 내가 쓴 댓글 보기 하는 거 있잖아,0
39,어디까지든 갈 수 있어요.,2
