,sentence,label
0,"계집애가 약속 좀 깼다고 삐져가 지군~ 야, 사람이 참는 것도 한도가 있어!",3
1,그게.. 사실인가요? ,3
2,여기 왜 와 있어?,3
3,웬일은 수업 끝난 지가 언젠데.,2
4,…아빠.,3
5,국방을 남에게 의존하는 나라에 그만한 배짱이 없다.,2
6, 어디서든 웃는 모습 정말 이쁩니다,1
7,그러시면 안 되는데~,3
8,원우 오빠 생일축하해요!,0
9, 300조면 해마다 이자만 10조 정도네!,3
10,감독이 유치한 사람인 듯…. 무슨 애들 만화도 아니고.. 저런 영화에 니콜 키드먼을..,2
11,미소 최고,1
12, 어디서든 웃는 모습 정말 이쁩니다,0
13,만세. ㅜㅜㅜㅠ. 탈큡만세. ㅜㅜㅜ. 쉽지 않은 결정이었을 텐데 정말 고마워요,0
14,생활에 많은 도움이 됩니다,0
15,만세. ㅜㅜㅜㅠ. 탈큡만세. ㅜㅜㅜ. 쉽지 않은 결정이었을 텐데 정말 고마워요,1
16,이미 입막음 당한 듯,2
17,"1점도 아깝다 진짜... 알바 어지간히 썼고 만 ㅋㅋㅋ 이런 OOO기 영화가 다 있나 액션도 최악, 스토리도 유치찬란, 연기마저 삼류다. 이 영화는 웹하드로 불법 다운로드하는데 드는 비용 150포인트조차 아까울 지경이다.",2
18,화장실하고 복도만 남았네요 ㅠㅠ ㅋㅋ,3
19,그럼 대결해. 스포츠로 대결하고 무조건 결과에 승복한다! ,1
20,멋지시다. 판결로만 그치지 않고 그 후도 생각하시고….,1
21, 감사합니다. 기자님.,1
22, 너무 자랑스러워 하하!!,1
23,시켜서 패기도 못 쓰는 루피한테 진 것도 십 밸 분이고 양복 입고 총 쏘는 씨는 진짜 뭔 생각으로 만든 거지;;원피스랑 어울린다고 생각하나 초딩들이랑 여자들 용 극장판 끝,2
24,어째 연기 못하는 사람이 단 한 명도 없냐.,3
25,어. 내가 그냥 냄비 같은 거 갖고 와서 두드리면 안 되냐니까 안 된대….,3
26,말장난 좀 그만해라,2
27,우와 아베 멋있다.,0
28,우와 아베 멋있다.,1
29,제목 외국영화 따라 한 게 너무 꼴 보기 싫다,2
30,멋지시다. 판결로만 그치지 않고 그 후도 생각하시고….,0
31, 이제는 화가 납니다.,2
32, 너무 자랑스러워 하하!!,0
33,그럼 대결해. 스포츠로 대결하고 무조건 결과에 승복한다! ,0
34,그래도 싫은 건 싫은 거다 뭐. 그렇지 아빠?,3
35,원우 오빠 생일축하해요!,1
36,생활에 많은 도움이 됩니다,1
37,미소 최고,0
38, 감사합니다. 기자님.,0
39,선빵 날려!!!???,2
