,sentence,label
0,진짜 이건 아니면 완전 갰어 덜덜,2
1,일본은 항상 먼가 먼저 이루지만 한국과 중국에 항상 뺏겨서…. ㅋ초기에 즐겨라~나중에는 다 털릴 테니까,0
2,어떻게 이런 대통령을 뽑는 제도를 가졌단 말인가?,3
3,"정치 드립 ㅈ 재미없고, 물 다 빠졌는데 인제야 노 젓기 시작하네",2
4,진짜 일본 농협은 슬램덩크에 지분이라도 줘야지 크크크,1
5,군 기밀문서를 일본에?,3
6,정말 괜찮아요? ,3
7,이건 너무 많은데…?,0
8,경찰분도 많이 다치지 않으셔서 다행이시고….,1
9,나날이 발전하는 너무 예쁜 안아 양!,1
10,동해 날다가 불났은면 신발 새키들. 으~~씨,2
11,좌익 빨갱이들 시위에 농간당하는 미개한 지옥 같은 한국,2
12, 급히 안녕. ㅋㅋㅋㅋ  행님….,0
13,노고에 감사드립니다,1
14,이상한 사람인데 이상하리만치 연예계에서 오래 살아남는다 했다,3
15, 어디에서 지우는 거냐,2
16,미국에는 통학 차량 정체 시에 추월하면 벌금 500달러야,3
17,일본은 항상 먼가 먼저 이루지만 한국과 중국에 항상 뺏겨서…. ㅋ초기에 즐겨라~나중에는 다 털릴 테니까,1
18,나날이 발전하는 너무 예쁜 안아 양!,0
19,장 장 멋진 리다 굽이의 생일을 추카해!!,1
20,그나저나 강도가 다른 은행으로 가면 어쩌지?,3
21,세 얼간이 아줌마 나와서 한번 본 건데 실망…. 신선한 반전을 주고 싶었나 본데 개연성도 없고 뭐 이런….,2
22,나는 백종원 님 요리도 보지만 하시는 일을 쉽게 널리 알려서 많은 이들이 스스로 경계하던 일을 나도 한번?,1
23,나는 백종원 님 요리도 보지만 하시는 일을 쉽게 널리 알려서 많은 이들이 스스로 경계하던 일을 나도 한번?,0
24,킬링타임용?? 정말 시간 아깝다!,2
25,…선생님 저한테 뭐 할 말 있으세요?,3
26,뭐가? 남편 없이 연애 하는 거? 그렇게 아비가 싫으냐?,3
27,노고에 감사드립니다,0
28,야 김혜수·이재훈. 여기에 김희원 등 조연들도 대박 지드래곤은 무도 씻어서 맨 이니 새로울 것도 진짜 영화다.,1
29, 급히 안녕. ㅋㅋㅋㅋ  행님….,1
30,"그래! 5%! 그 돈이면 따님 비 안 맞아도 되고! 집 이사도! 에이! 암튼 내가 거기 투자 좀 하자고! 그 후배분 좀 만나게 해줘요, 나? 응? 다른 꾼들 덤비기 전에 빨리 선수 쳐야 한다니까? 예? 과장님! ",2
31,대통령이 아니고 여왕인 줄 알았나,2
32, 고단수의 범죄자가 아니면 정신병자들 같다.,2
33,진짜 일본 농협은 슬램덩크에 지분이라도 줘야지 크크크,0
34,이건 너무 많은데…?,1
35,원래당 선 안 이게 아니었는데 돈 받았나,3
36,장 장 멋진 리다 굽이의 생일을 추카해!!,0
37,야 김혜수·이재훈. 여기에 김희원 등 조연들도 대박 지드래곤은 무도 씻어서 맨 이니 새로울 것도 진짜 영화다.,0
38,경찰분도 많이 다치지 않으셔서 다행이시고….,0
39,영화 같은 장면이 일어나긴 하네,3
