,sentence,label
0,이 형 부산 오면 상감마마 대접받겠네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
1,진실하게 말하는 모습 인상 깊습니다….,1
2,도니 오빠~~~이 기세로~~~2008년에도~~~ 한자리하는 거야~~~!!!,1
3,언제나 매 게임마다 최선을 다하는 모습을 보면….,1
4,솔직히…. 상영관독점했던거 영향도 있잖아,2
5,뭘 어떤 식으로 정리했는지. 자세한 건 알고 싶지 않으니까 말하지 않아도 돼.,3
6,교사요? 죽어도 싫어요. 이런 학생까지 상대해 줘야 하잖아요.,3
7, 좀 이상하다,3
8,언제나 매 게임마다 최선을 다하는 모습을 보면….,0
9,너는 원작 읽어본 적 있어?,3
10,별로 많이 다친 거 같진 않은데?,3
11,항상 변함 없는 모습에 감사드립니다^^,1
12,진실하게 말하는 모습 인상 깊습니다….,0
13,박석민 토템 설 7년 연속 후들후들,3
14,일베 악플 달러 단체로 왔대요^^^^^,2
15,어머님.. 덕택에 사이다 한잔 마신 것 같네요. 감사합니다. 캬아!!,0
16,병 연이냐. ㅠㅠ 이장면만 생각하면 계속 눈물이 박보검 눈빛과 연기에 빠져 버렸다…. 정말 대단하다 박보검,1
17,도니 오빠~~~이 기세로~~~2008년에도~~~ 한자리하는 거야~~~!!!,0
18,제2의 비 옴이면 진짜 기대된다!!!,1
19,정리 닭:나는 잘못 없으니까 너희 맘대로 해라,3
20,모르면 가만있던지,2
21,어머님.. 덕택에 사이다 한잔 마신 것 같네요. 감사합니다. 캬아!!,1
22,내일 날씨도 못 맞추는 거들이 꼴값을…….,2
23,장근석 말 재치있게 잘하던데 젤 재밌음….,1
24,장근석 말 재치있게 잘하던데 젤 재밌음….,0
25,이 형 부산 오면 상감마마 대접받겠네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
26,1월까지 탄핵 결정 안되면 헌법재판소로 횃불을 갑시다,2
27,감사합니다!!,1
28,"네, 오늘 날씨가 따뜻할 것 같아서 입어 봤어요.",3
29,감사합니다!!,0
30,맞는 이야기임? ㅠㅠ,3
31,항상 변함 없는 모습에 감사드립니다^^,0
32,귀찮게... 뭘 보내라는 게 많아. 에이….,2
33,뭐 대통령까지 대포폰 쓰는 마당에 크크크,2
34,뭘 잘했다고 버티나~~??,2
35,병 연이냐. ㅠㅠ 이장면만 생각하면 계속 눈물이 박보검 눈빛과 연기에 빠져 버렸다…. 정말 대단하다 박보검,0
36,근데 어떤 양아치나 날라리 많은 학교에 전학 오자마자 성적이 뚝뚝 떨어진 거에요.,3
37,제2의 비 옴이면 진짜 기대된다!!!,0
38,그럼 주면 되잖아. ,2
39,이건 티브이부터 극장까지 엉망. 뒤집어 판에서 하도 질질 끌기에 뭔 대단한 것을 만드나 했는데 기대 이하. 블러드문 시리즈를 재밌게 봐서 참고 봤지만 좋은 걸 망쳤음. 블러드는 2000년 작 영화 더 라스트 뱀파이어랑 티비판 애니 블러드 플러스만 보면 됩니다. 이상.,2
