,sentence,label
0, 이제 백종원 씨 조리법으로 우리의 식탁이 점령당했어요.,1
1,"……내가 싫어하는 건, 그런 가식적인 대화에 굴하는 거야. 그게 제일 싫어하는 거라고.",3
2,이 사건도 따지고 보면 우리 관할이었어.,2
3,....허허 너무 의외라서 할 말이 안 나온다,2
4,"글쎄요, 오빠 뒤치다꺼리를 해야 해서...... 휴우, 누군가 대신 돌봐주는 사람이 있으면 좋을 텐데요, 흘끔.",0
5,네 지금 뭐 하는 짓이야?,1
6,올해가 왜 병신년인지 이제 이해가 간다,2
7,마동석 씨 할 말이 없게 만들 정도로 멋지고 훌륭한 연기에 박수를 보냅니다,1
8, 그 말이 그렇게 기분이 나쁩니까?,3
9,군 기밀문서를 일본에?,3
10,덜덜 떨 위험하다,3
11,이런 데서도 변명을 할 수 있다니 어찌 보면 대단하네,3
12,메시 메시….,1
13,댓글 감사합니다.,1
14,보지 마세요 시간 아까워요. ㅋ,2
15, 이제 백종원 씨 조리법으로 우리의 식탁이 점령당했어요.,0
16,보검이 어쩜 그렇게 이쁘니. 착하고 인성 좋은 게 보이니.,1
17,보검이 어쩜 그렇게 이쁘니. 착하고 인성 좋은 게 보이니.,0
18,부탁 드리겠습니다. 흐흐,1
19,근데 비와 이 랩퍼가 선배?,3
20,우린 진작부터 삼성 제품 안 쓰지요,1
21,우린 진작부터 삼성 제품 안 쓰지요,0
22,근데... 매니저님은 왜 이혼했어요?,2
23,댓글 감사합니다.,0
24,옆 사무실 연락해서 소장 보여주고….,2
25,헉~~ 우리가 이쁘다고 대통령으로 뽑은 줄 아는 건가?,3
26,네 지금 뭐 하는 짓이야?,0
27,마동석 씨 할 말이 없게 만들 정도로 멋지고 훌륭한 연기에 박수를 보냅니다,0
28,메시 메시….,0
29,바가지 가게 사진 찍어 SNS에 올려서 다시는 장사를 못 하게 해야 합니다. 저런 상술이 나라를 좀먹는 거거든요. 국가가 못하면 시민이라도 나서야지요~,2
30,냄비근성 내년 여름 되면 또 OOO들 하다가 추워지면 잠잠해질 건데 쟤들이 미치지 않고서야 누진제 폐지해 주겠냐?,2
31,나 비 닮지 않았냐?,3
32,부탁 드리겠습니다. 흐흐,0
33,차은택 대머리였음?,3
34,있어 너 잘 모르는. 오늘만 좀 늦게 지내자.,3
35,믿고 기다리고 있었지만 떠난다는 생각은 1%로도 안 했다는 말에 더더욱 감동입니다….,1
36,과태료는 네 다리 한쪽^^,2
37,믿고 기다리고 있었지만 떠난다는 생각은 1%로도 안 했다는 말에 더더욱 감동입니다….,0
38,"글쎄요, 오빠 뒤치다꺼리를 해야 해서...... 휴우, 누군가 대신 돌봐주는 사람이 있으면 좋을 텐데요, 흘끔.",1
39,버렸어!,2
