,sentence,label
0,우동 한 그릇 먹으면서 뭐가 그렇게 좋아.,1
1,"난 프로는 못 되나 봐. 계속 옆에서 비서 노릇 하면서 그 여자 얼굴, 못 보겠어….",3
2,당신 뭐해요?,2
3,와 나는 아직도 갤노트3 쓰는데 벌써 노트7이 나왔구나! ㄷㄷㄷ,3
4,어제 분명히 이제 우리 금 토·일 못 보니깐 축구 안 하고 너만 봐야겠다 하하,1
5,정말 쓰레기 영화입니다,2
6,아무리 뻔한 내용의 액션 스릴러 영화라지만 이렇게 연출이 허접한 영화는 참 할 말이 없다. 전혀 몰입이 안 되는구나…….,2
7,이거 완전 여자 혐오조차기가 크크크,2
8,날다가 떨어지면 어떻게 되는 거냐? ㅋㅋㅋ,1
9,유재석 대상 축하드립니다,1
10,우동 한 그릇 먹으면서 뭐가 그렇게 좋아.,0
11,김소연 연기 너무 잘함,0
12,승패를 떠나서 열심히 해주시는 여러분들을 보러 저희는 야구장에 갑니다~!~!,0
13,김수현 항상 응원합니다. 멋져요~~~,1
14,내 친군데 뭐 어때서?,3
15,유재석 대상 축하드립니다,0
16,"아줌마, 괜찮아?",2
17,모르면 가만있던지,2
18,됐다니까요. 전 사실 술도 별로 안 좋아해요.,2
19,승패를 떠나서 열심히 해주시는 여러분들을 보러 저희는 야구장에 갑니다~!~!,1
20,네이버에다 정형 동생일 이라 치고 인기 검색어에 오르게 합시다~!!!,1
21,"왜 따로 있어요, 같이 있지.",1
22,자리 비우고 어디 갔어?!,3
23, 세계평화???,3
24,김수현 항상 응원합니다. 멋져요~~~,0
25,네이버에다 정형 동생일 이라 치고 인기 검색어에 오르게 합시다~!!!,0
26, 모조리 한방에 처넣어라,2
27,김소연 연기 너무 잘함,1
28,응， 좋은 밤 보내.,3
29,이게 스위스에서 제일 유명한 제품인데요.,3
30,날다가 떨어지면 어떻게 되는 거냐? ㅋㅋㅋ,0
31,아하! 자가용 전용 도로?,3
32,재밌잖아요,3
33,"왜 따로 있어요, 같이 있지.",0
34,패션모델인 줄…. ㅎ 하여튼 지지합니다!!,1
35,매년 그랬는데 새삼스럽게 일본아 수복해야 할 영토라고 생각이 자꾸 들면 한번 와봐 털어줄게,2
36,패션모델인 줄…. ㅎ 하여튼 지지합니다!!,0
37,어제 분명히 이제 우리 금 토·일 못 보니깐 축구 안 하고 너만 봐야겠다 하하,0
38,"원래 이런 영화는 스토리 안 보고 액션 위주로 보는 거지만, 액션도 별로다.",2
39,"왜 인마, 네 애들이랑 내 애들이랑 너하고 나처럼 같이 자라면 좋잖아. 그래, 그거 좋네. 와 생각만 해도 재밌다 야. ",3
