,sentence,label
0,네가 말한 대로야. 아마 같은 생각을 하고 있을 거로 생각해.,1
1,그것도 같은 위치에….,3
2,난 공사 구분은 해. 돈 주고 일 시키는 시간이 아닌데 내가 무슨 권리가 있어?,3
3,1박2일에서 너 꼴 보기 싫었는데 결국 이렇게 떠내려가는구나~~~,0
4,닥터스에서 젤루 매력 터지는 캐릭터~,0
5,이러면 어떻게 해!,3
6,닥터스에서 젤루 매력 터지는 캐릭터~,1
7,마 오늘 보건소 가서 채혈하고 뽀로로 밴드 붙였다. 나이 30에 크크크 뽀로로 거 무시하지 마,1
8,마 오늘 보건소 가서 채혈하고 뽀로로 밴드 붙였다. 나이 30에 크크크 뽀로로 거 무시하지 마,0
9,감사합니다. 변호사님 존경합니다,0
10,부탁드리겠습니다.,2
11,이…. 이게 뭐예요?,3
12,예고편에 낚시 당해 아이맥스 보고 영화관에서 스크린에 칼 던질 뻔한 영화. 실컷 전쟁 준비해서 우린 준비가 됐어!! 하니 너넨 이미 전쟁햇음ㅇㅇ을 시전. 결론은 개미를 살리자,2
13,공감 하지 마.,2
14,? 나온다니 그저 고마울 뿐 ㅜㅜ,0
15,동네 결례하나 치우는데 너무들 고생하셨네요. 국민여러분?,0
16,ㅋㅋ 대놓고 정준하 대상 만들기~ 무도다워요~~♡♡,1
17,감사합니다. 변호사님 존경합니다,1
18,곧 지구 종말이 올 것 같다 결국 종말의 원인은 자연재해가 아닌 인류가 빚어낸 종말일 것이다,2
19,아빠는 말이야.. 슈퍼맨이라고 하더라…….,3
20,방통위? 똥통 위~~ 국민들을 위한다고…. 국민들을 개. 돼지 취급하네... c8,2
21,이제 아이폰7도 폭발해?,3
22,나 그냥 잡혀 살게.,3
23,동네 결례하나 치우는데 너무들 고생하셨네요. 국민여러분?,1
24, 스타 되기 위한 마음이 아닌 오랫동안 연기하는 배우가 되고 싶어하는 마인드와 글 쓰는 감성들 다 좋다.~,1
25,1박2일에서 너 꼴 보기 싫었는데 결국 이렇게 떠내려가는구나~~~,1
26,데이트할 때 차도 여자가 끌고 오고 운전도 여자가 하고 다 공평하게 합시다,2
27,네가 말한 대로야. 아마 같은 생각을 하고 있을 거로 생각해.,0
28,부결 시켜 바라 책임질 자신 있으면 죽고 싶으면,2
29,눈물과 감동이 흐르네요,1
30, 스타 되기 위한 마음이 아닌 오랫동안 연기하는 배우가 되고 싶어하는 마인드와 글 쓰는 감성들 다 좋다.~,0
31,여자들도 애매하게 행동하나요?,2
32,아니 이 게 무슨 말인가….,3
33,독일에도 잇고 일본에도 잇고 한국에도 잇고 미군은 없는 곳이 없네,2
34,차림새가 영락없는 한국인이라면 설마 등산복?,3
35,ㅋㅋ 대놓고 정준하 대상 만들기~ 무도다워요~~♡♡,0
36,? 나온다니 그저 고마울 뿐 ㅜㅜ,1
37,눈물과 감동이 흐르네요,0
38,문제는 내일이지~.,3
39,그럼 남자도 똑같이 해보자 어떻게 되는지,2
