,sentence,label
0,얘야-,3
1,김해에서 ?;,3
2,욕과 정치질로 더러워진 국내 힙합을 비와이가 정화하는 거 같다.,3
3,이리 와서 고구마 먹어. 내가 집에서 삶아 온 거야.,3
4,누나도 참.. 애들 장난치는 건데 그냥 좀 받아주지.,3
5,잘생겼다. 귀엽고 섹시하고 매력이 많아,0
6,"그래도, 진짜 조금만 더 빨리 올까 싶어. 이렇게 셋이서 느긋하게 보내는 거, 나, 많이 좋아하거든…… 아니, 너무 좋아해.",0
7,해리포터와 더불어 유치하고 돈 쓸 때 없는 인 간들이 지구상에 널렸다는 걸 여러모로 증명하는 작품,2
8, 김기춘하고 둘 중 한 x는 당연히 거짓말이지….,2
9,최순실 진짜 뻔뻔하고 역겹다,2
10,이거 보세요.  방금 인터넷에 뜬 기산데 후원하는 선수가 연습 도중에 발목을 다쳐서 나머지 경기 출전이 불투명하다고.. 최악의 경우 시즌 아웃까지 고려되는 상황이라네요.,0
11,약쟁이긴 하지만 빤짝 스타는 아닌 듯,0
12,잘생겼다. 귀엽고 섹시하고 매력이 많아,1
13,두 배우의 예전 모습을 볼 수 있어 좋았다,0
14,"우리 이제 한 냄비 사이가 됐다, 그렇지?",1
15,일베 메갈 유해 사이트로 지정해서 배우자가 그 사이트를 할시 이혼 사유 확정 !! 크크크 뭐 이런 거 크크크,1
16,아저씨 진정하시고.,2
17,"4장에 1인당 15,000원씩이요.",3
18,마린시티에서 물고기를 잡았다는 사람도 있더라,3
19,너 욕 먹어도 싸 머저리 년 아,2
20,"우리 이제 한 냄비 사이가 됐다, 그렇지?",0
21,"그래도, 진짜 조금만 더 빨리 올까 싶어. 이렇게 셋이서 느긋하게 보내는 거, 나, 많이 좋아하거든…… 아니, 너무 좋아해.",1
22,아이들 화이팅!,1
23,네! 저도 정말 좋아해요.,2
24,이거 보세요.  방금 인터넷에 뜬 기산데 후원하는 선수가 연습 도중에 발목을 다쳐서 나머지 경기 출전이 불투명하다고.. 최악의 경우 시즌 아웃까지 고려되는 상황이라네요.,1
25,그건 본인이 편한 대로 해드리죠. ,3
26, 생일 너무 축하해요,0
27,케이비에스 정신 나갔나? 왜 이딴 정체 영화를 방송하냐고,2
28,두 배우의 예전 모습을 볼 수 있어 좋았다,1
29,만화가가 되는 거야.,3
30, 1년 동안 삼성에서 고생 많았습니다~!,0
31,김기춘 화장해라.,2
32,노잼……....,2
33,일베 메갈 유해 사이트로 지정해서 배우자가 그 사이트를 할시 이혼 사유 확정 !! 크크크 뭐 이런 거 크크크,0
34,진짜 재미없던데…. 이렇게들보는눈이없으시나,2
35, 1년 동안 삼성에서 고생 많았습니다~!,1
36, 생일 너무 축하해요,1
37,아이들 화이팅!,0
38,약쟁이긴 하지만 빤짝 스타는 아닌 듯,1
39,편지가 안 된다고 하긴 하던데….,3
