,sentence,label
0,야구는 어디서 하든 똑같다는 말 멋지다.,1
1,우하하하 그럼….,0
2,내 친구들 다 지금까지 이 냄새 맡은 거야??,0
3,아니. 괜찮아요. 학생.,3
4,야구는 어디서 하든 똑같다는 말 멋지다.,0
5,엘지: 고맙습니다. 또 고맙습니다 하하,0
6, 국민들이 눈에 불 켜고 이따!!,2
7,약 먹는 거야?,3
8,"도시락 싸 갔어. 아, 맞다. 도시락 쌀 때 일단 네 것도 만들어 뒀는데.",3
9,어쨌든 실제로 차별이 있었다는 게 이렇게 입증되는 거니까 조윤선 집행유예로 나오면 문제 있는 거….,2
10,곧 치료제 개발된다니 다행이네요.,1
11,기사 제목만 보고 터졌다 크크크,0
12,난 아직도 저 아바타를 지지하는 사람이 있다는데 더 놀랍다….,3
13, 요즘은 스포츠 뉴스를 보면 너무 기분 좋은 거 있죠?,0
14, 감사합니다~^.~,0
15,영국은 이래서 존경 하고 싶다.,0
16,비박이 탄핵 안 하면 이번엔 너희 탄핵한다.,2
17,하하 티브이 프로에서 설명 하실 때 가끔 섞여 나오는 충청도 사투리 정감 있고 매우 좋아요~오 하하,1
18,나 달……. 진짜…. 대단해,3
19,곧 치료제 개발된다니 다행이네요.,0
20,대한민국 국민의 한 사람으로서 정말 창피하리다.,2
21,영국은 이래서 존경 하고 싶다.,1
22, 사회에 나오면 누군가 너희들 죽일 것이다.,2
23,엘지: 고맙습니다. 또 고맙습니다 하하,1
24,광우병 선동한 놈들 관동 대지진 선동과 다른 게 뭐가 있냐?,2
25,구미호가 별걸 다하네.,3
26, 요즘은 스포츠 뉴스를 보면 너무 기분 좋은 거 있죠?,1
27,내 친구들 다 지금까지 이 냄새 맡은 거야??,1
28, 감사합니다~^.~,1
29,제가 오늘 늦잠을 잤거든요!!! 그럼 나중에 봬요….,3
30,"보고 싶다, 빨리 왔으면 좋겠다. ",2
31,너희 조상들은 이보다 몇억 배는 더 잔인한 악마들이었다.,2
32,기사 제목만 보고 터졌다 크크크,1
33,아래 사진 꼬마애 누워있는 거 보고 깜짝 놀라,3
34, 짧다고 느껴지는 2016년이 두 달 밖에 남지 않았어요!!,3
35,오빠 때문에. 식사 같이한 적 있어.,2
36,거짓말 마요! 거짓말하지 마시라고요! 오늘도 웬 누나하고 같이 있었잖아요!,3
37,얼굴 공개해라,2
38,하하 티브이 프로에서 설명 하실 때 가끔 섞여 나오는 충청도 사투리 정감 있고 매우 좋아요~오 하하,0
39,우하하하 그럼….,1
