,sentence,label
0,내가 생각하는 최악의 여자~메갈리아인데 종교에 빠졌고 그 와중에 강아지 키우면서 우리 아기 하는 여자,2
1,목소리 진짜 와….,3
2,물타기 잘하다….,3
3,넌 똑같이 맞아 죽어야 한다,2
4,저 사실 초등학교 때 따돌림을 당했어요.,2
5,진심 마음에서 존경심이 우러나온다….,1
6,스케일이 어마어마하다.,0
7,그리고 감사합니다,1
8,들었어. 잘 결정했네. ,0
9,다들 어떻게 참으세요?,3
10,들었어. 잘 결정했네. ,1
11, 뭔가 잘못되고 있다고 생각합니다.,3
12,친일파 놈들이 정한 법 쓰레기,2
13,우리 집 호적정리부터 해라니 데쳐 죽일 놈아,3
14,대놓고 PPL이 어색하지 않은 이상한 드라마 크크크,1
15,그리고 감사합니다,0
16,스케일이 어마어마하다.,1
17,……알았어.,0
18,너희는 사람 죽이는 게 즐겁지?,2
19,어쩐지 맹장 수술 이후로 몸이 안 아픈 데가 없다 했더니….,2
20,"흥, 난 그런 식으론 못해. 사양이야. 난, 내 여자 정도는 내가 행복하게 만들 거야.",3
21,서둔 이 뭔 비교 대상이 돼 있냐 카스 짝퉁 주제에,2
22,김재현 오빠는 짱먹구…….,1
23,대놓고 PPL이 어색하지 않은 이상한 드라마 크크크,0
24,너무한 거 같긴 한데 아프리카 카메라 꺼진 줄 알고 씨불였던 아직도 생각나네! 괘씸한 것….,2
25,이게 왜 싸구려야?! 이게 우리 집에서 제일 비싼 원둔데!,3
26,김재현 오빠는 짱먹구…….,0
27,"그래……. 그럼, 다행이야.",1
28,꿔 준 지 벌써 일 년도 넘어서 자식아. 지금 당구 칠 때냐!! ,3
29,"그래……. 그럼, 다행이야.",0
30,아빠 지금 비행기 안에 계셔. 그럴 리가 없어. ,3
31,경찰분도 많이 다치지 않으셔서 다행이시고….,1
32,내가 기가 막혀서 그래요.!!,2
33,진심 마음에서 존경심이 우러나온다….,0
34,아니…. 원래 그쪽이 이런 거 잘하잖아요.,1
35,집필진도 모조리 잡아들여야….,2
36,……알았어.,1
37,아니…. 원래 그쪽이 이런 거 잘하잖아요.,0
38,득표율 3배가 아니라 2배 아닌가???,3
39,경찰분도 많이 다치지 않으셔서 다행이시고….,0
