,sentence,label
0,12월 9일 닭 잡는 날 ~유휴,0
1,무조건 1번을 외치던 우리 아무 지도 이제 슬슬 닭 욕하기 시작. 크크크ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
2, 소속사도 손해를 감수하고 멋지네요!!^^,1
3,아니…. 원래 그쪽이 이런 거 잘하잖아요.,1
4,아파트 중도금? 몇 평짜리?,2
5,무조건 1번을 외치던 우리 아무 지도 이제 슬슬 닭 욕하기 시작. 크크크ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
6,선생님. 그냥.. 도와주시면 안 돼요?,3
7,방금 첫 번째 최고 댓글이 사라지는 신기한 광경을 보았다.,3
8,털 많은 귀여운 애라 그래도 이쁘고 귀엽지 크크크,0
9,프랑스 1위 팀도 유로파 조 최하위….,3
10,그거 아저씨 가을 양복 같은데….,3
11,내 앞에서 히포크라테스 선서 이딴 말 하지 마. 무조건! 무슨 수를 써서라도 사형장에만 들어갈 수 있게 해놔.,3
12,말 살 돈으로 핸드폰값이나 내리지…. ㅡㅡ,2
13,12월 9일 닭 잡는 날 ~유휴,1
14,뉴스에 나오는 미국 블랙프라이데이에서 국내 대기업 TV가 할인율이 최대 70~80%라며 불티나게 팔리더라….,3
15, mb처럼 굴복하면 이 땅의 민주주의는 다시는 없다.,2
16,눈물이 핑^^아빠 화이팅~~,1
17,잘못했으면 ㅊㆍㄴ 벌을 받아야 한다. 이제 아웃시키라,2
18,과도한 간접광고와 탄탄하지 못한 스토리 일부 미스 캐스팅 불필요한 액션 장면,2
19,털 많은 귀여운 애라 그래도 이쁘고 귀엽지 크크크,1
20,백 선생님 레시피 많이 도움 됩니다,0
21,종신형 때려!!,2
22,더러운 조선족과 짱깨들은 곧 파멸을 앞두고 있구나!,0
23,볼 때마다 느끼는 거지만 죽여버리고 싶니,2
24,박근혜가 탄핵당하지 않고 아직도 있었으면 2017년은 개 1 병원 신년인가?,2
25,더러운 조선족과 짱깨들은 곧 파멸을 앞두고 있구나!,1
26,타고 갈래?,0
27,양아치 영환 줄 알고…. 흑흑…. 실망대박,2
28,개죽음 당할 뻔했네,3
29,타고 갈래?,1
30, 슛 안 들어갈 때마다 간담이 서늘해지네요. ㅎㅎ,3
31,눈물이 핑^^아빠 화이팅~~,0
32,나이스샷~~~,1
33,십자인대요. 끊어져서 접합은 했는데 또 운동하면 다리 영영 못 쓴대요.,3
34,전 술은 좀 못하지만 가무는 좀 하는데~,2
35,백 선생님 레시피 많이 도움 됩니다,1
36,나이스샷~~~,0
37, 소속사도 손해를 감수하고 멋지네요!!^^,0
38,진짜 사기다,3
39,아니…. 원래 그쪽이 이런 거 잘하잖아요.,0
