,sentence,label
0,"초등학생들에게 지시를 내려야 되는데, 어떡할래?",3
1,오빠 정말 잘할게.,3
2,벌써 9월 5일이라는 시간이 다가왔네요!,0
3, 그러니 광신적으로 빨아 재끼는 거지,2
4,벌써 9월 5일이라는 시간이 다가왔네요!,1
5,팬 카페 여러분도 주말 잘 보냈지요,0
6,어느 정도일까??,3
7,세상에는 옳은 길과 쉬운 길이 있어. 너라면 어떤 길을 선택할 거야?,2
8, 오늘 대박 세일가로 스틱 분유 사서 왔어요.,1
9,축하합니다~ 축하합니다~,0
10,국민들이 역모를 일으켰다고 생각하는 정신병자,2
11, 앞으로 언제나 캐럿 들이 함께 있을게요!,1
12,여의도에 나쁜 새누리당 당사 있다…. 궁물당도…!!!,2
13,특검팀…. 힘내세요.,1
14, 앞으로 언제나 캐럿 들이 함께 있을게요!,0
15,지금 저분들의 처우가 타당한지를….,2
16, 요즘은 스포츠 뉴스를 보면 너무 기분 좋은 거 있죠?,1
17,오~ 김동률 마음 씀. 선배가 먼저 게스트해주겠다고,1
18,치명적이긴. 쓸데없는 소리 하고 있어.,3
19,오빠는?,3
20,와 알바생 답이 없다. 크크크,3
21, 나한텐 정말 인생 드라마인 듯.,1
22, 오늘 대박 세일가로 스틱 분유 사서 왔어요.,0
23,특검팀…. 힘내세요.,0
24,혹시 한화???,3
25,이제 와서 피해자 코스프레하지 마라 공범일 뿐이니까,2
26,오~ 김동률 마음 씀. 선배가 먼저 게스트해주겠다고,0
27,유재석 Jr.의 탄생을 축하드려요~,1
28,너희끼리.. 거래.. 타협.. 짜고 치는 고스톱 같은 거 안 할 그럴 사람.. 그럴 사람 데려와 줘... 대통령 시켜줄게,2
29,헤어진 지 얼마나 됐다고 했죠?,3
30,팬 카페 여러분도 주말 잘 보냈지요,1
31,호감 리플 죄다 메갈리아가 점령했네,2
32,중소기업 홀대하고 삼성만 쳐다보던 한국경제도 같이 단종 신세,2
33, 나한텐 정말 인생 드라마인 듯.,0
34,축하합니다~ 축하합니다~,1
35, 그리고 요즘 시간이 정말 빠르네요!!,3
36, 요즘은 스포츠 뉴스를 보면 너무 기분 좋은 거 있죠?,0
37,여기서 아이폰 좋아하면 왜 비호감임?,3
38,뚱땡이는 빠져!,2
39,유재석 Jr.의 탄생을 축하드려요~,0
