,sentence,label
0,감사해요….,0
1,너 그거 빨리 끝내고 수학 정리하러 가자,1
2,봐준 것만으로도 고맙다~~,1
3,백 주부님 레시피로 맨날 요리해주는 울 남편 저도 열심히 배우려고 노력 중에 요를 감사드려요,1
4,쉽게 말해서 이통사가 다 해 먹는단 얘기죠?,2
5,확실한 건 역사책에 네 이름은 기록될듯하다 희대의 정치 악마,2
6,대단한 기술이다. 진짜 대박,3
7,백 주부님 레시피로 맨날 요리해주는 울 남편 저도 열심히 배우려고 노력 중에 요를 감사드려요,0
8,의자가 삐걱거리는 소리가 심상치 않네. 의자에 너무 가혹한 거 아니야?,1
9,새누리 의원 특히 이완영 이 사람은 도대체 어떻게 의원이 된 건지…….,3
10, 아님 자포자기한 거냐?,3
11,이어폰이 21만 원??? 돈이 남아도네.,3
12,?,2
13,김성근 정말 씹어서 버리고 싶다,2
14,lg는 왜 빼냐….,3
15,아주 재밌음. 크크크 연기 잘해서 재미남,1
16,그런데 부모님한테는 왜 연락 안 했어?,3
17,앞에,2
18,크크크 지옥 같은 한국은 망하는 게 답,2
19,너희들은??,3
20,아주 재밌음. 크크크 연기 잘해서 재미남,0
21,일본 우익 놈들 정말 꼴불견이다. 쯧쯧쯧,2
22,나 말년 휴가 나왔다 복귀하면 제대한다 크크크,0
23,맥그리거 쇼맨십은 최고네 굿!!,0
24,봐준 것만으로도 고맙다~~,0
25,이루가 욕 그렇게 먹으면서 ? 쓴 이유가 있네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
26,의자가 삐걱거리는 소리가 심상치 않네. 의자에 너무 가혹한 거 아니야?,0
27,누나 일이나 신경 써! 병원 일에 누나가 왜 껴들어? 내가 애야?,3
28,니…. 미…. 럴.. 이게 나라냐?,2
29, 다시 한번 생일 축하하고.,0
30,좀 심각하다. 너무 지루함,2
31,스텝 누군가가 몰래 찍은 건지-,3
32,사정도 말 못 하면서 숨겨주라고?,2
33,감사해요….,1
34,맥그리거 쇼맨십은 최고네 굿!!,1
35,나 말년 휴가 나왔다 복귀하면 제대한다 크크크,1
36,이루가 욕 그렇게 먹으면서 ? 쓴 이유가 있네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
37, 다시 한번 생일 축하하고.,1
38,우리.. 헤어져서 언니.,3
39,너 그거 빨리 끝내고 수학 정리하러 가자,0
