,sentence,label
0,기준이 우스워졌네~~~~ ㅋㅋ,0
1,"뭐야? 아, 됐어, 됐어. 말은 그렇게 해도 결국 나하고 놀아줄 거면서 뭘.",3
2,좌파 추종자 너희는 조만간 폭삭 망한다 병신들,2
3,"허... 한국에 관광 온 거면 좋을 거 같아서, 그래서 그랬고?",3
4,아이유보다 훨씬 이쁜데,1
5,"형, 이거 해보니까 아주 간단하네. 이 길로 공사 나갈까? ",0
6,아이유보다 훨씬 이쁜데,0
7,기준이 우스워졌네~~~~ ㅋㅋ,1
8,너무 멋있어요 김연경,0
9,바로 저런 것들 때문에 트럼프가 당선이 된 거지.,2
10,진짜 소다 소 크크크,3
11,간이 큰 건지 머리가 없는 건지,2
12, 감사합니다♡,1
13, 대단하다 우리나라!!,1
14,진짜 팥의 맛을 제대로 느낄 수 있는 파리바게뜨 국산 팥빙수!,1
15,어느 쪽이든 기각이야. 주문 내용은 고등학생다운 기사니까.,3
16,"형, 이거 해보니까 아주 간단하네. 이 길로 공사 나갈까? ",1
17,사람이 살의를 느끼는 순간이 언제인지 알아?,2
18, 대단하다 우리나라!!,0
19,그때 일본이 없어졌어야 하는데 아쉽다,2
20,너무 멋있어요 김연경,1
21,"엄마는 끝까지 반대했고, 지금도 인정하지 않겠지만…….",3
22,지리산 국립공원 한화리조트 숙박했는데도 구례 화엄사 돈 내라더라 미친개인 줄 알았네! 진짜 크크크,2
23,아쉽지만 좋은 노래로 다시 만나요?,0
24,해녀님들 열심히 하시는 모습 보기 좋아요!,1
25,생활에 많은 도움이 됩니다,0
26,어땠어. 여자친구는?,3
27, 감사합니다♡,0
28,넌 이상해. 가끔 잘 모르겠어.,2
29,곰세 시원해지니 금방 잊어버리고 만족하는 개돼지들. 크크크,2
30,어디 아픔???,3
31,너를 사귀면서 웃은 날보다 운 날이 더 많고 둘 다 잘못해서 싸운 게 많았지만 갈수록 옆 에인 내가 오빠는 나를 당연시 생각하는 개 눈에 보이 가사적했고 예전과 다른 마음 애정이 느껴지기 시작했어,2
32,아쉽지만 좋은 노래로 다시 만나요?,1
33,선생님이 교칙을 안 지키면 학생들한테 할 말이 없잖아.,3
34, 여기온지도 벌써 어언 6년이 넘었으니-.-,3
35,그러곤 다시 햇볕이 째 애 쨍하네…??,3
36,진짜 팥의 맛을 제대로 느낄 수 있는 파리바게뜨 국산 팥빙수!,0
37,해녀님들 열심히 하시는 모습 보기 좋아요!,0
38,생활에 많은 도움이 됩니다,1
39,박근혜가 시킨 거야.,2
