,sentence,label
0,"제가 손이 너무 느리다고 10일지 나고 그냥 3,500원 주신대요",2
1, 추운 날씨에 고생이 많으십니다.,1
2,"오호라, 그럼 반대로 생각해보자. 넌 네가 관심 없는 애들이 너한테 접근하는 건 귀찮으면서 내가 널 귀찮아하는 건 모르겠나 보지?",2
3,정말 너무 멋있다.,1
4,그게 오히려 깔끔하다는 생각도 엘리트 여러분 그동안 감사했어요^^마니 배웠습니다♥,0
5,이경에 염병하네! 최순실 염병하네! 박그네 염병하네! 정유라 염병하네,2
6,일본은 항상 먼가 먼저 이루지만 한국과 중국에 항상 뺏겨서…. ㅋ초기에 즐겨라~나중에는 다 털릴 테니까,0
7,오늘 미녀는 괴로워 보러 갈 거예요 ㅋㅋㅋㅋㅋ재밋겠져?!,0
8,? 언제나 화팅!,0
9,음식에 대한 생각도 많이 바뀌었어요.,0
10,? 언제나 화팅!,1
11,1점도 아깝다. 할리우드 판 쓰레기 C급 영화.,2
12, 추운 날씨에 고생이 많으십니다.,0
13,마지막은 미리 찍어둔 거군요….,3
14,일본은 항상 먼가 먼저 이루지만 한국과 중국에 항상 뺏겨서…. ㅋ초기에 즐겨라~나중에는 다 털릴 테니까,1
15,늘 아름답고 더더욱 성장한 연기로 빠짐없는 감동을 선사하시는 김연아 선수….,1
16,우와 진짜 어이없다….,2
17,그게 오히려 깔끔하다는 생각도 엘리트 여러분 그동안 감사했어요^^마니 배웠습니다♥,1
18,"오, 오! 잘했어.",1
19,단통법이나 도로명주소나 어떤 돌대가리에서 나왔는지….,2
20,추운데 어딜 가?,3
21,"오, 오! 잘했어.",0
22,그러면 네가 가보고 싶은 데는 없어?,1
23,우리나라 국회의원들은 뇌가 무용한 거 같은데….,2
24,존나 더워요,2
25,자리 잡히면 연락하려고 그랬다. 근데…. 뭐... 좀 하려고 하면 돈이 들어서.. 그래서 말인데…. 생명 보험두…. 해지되면 얼마쯤 나오지? ,3
26,어디까지 손을 뻗친 걸까….,3
27,김어준이 아침 뉴스 공장에서 부검 결과 심근경색 나올 거라고 했는데 역시…. 소름,3
28,정말 잘못 들어가 있네요. 음. 우리 자료는 제대로 되어 있는데. 아마 신문사에서 편집하면서 잘못됐나 봐요.,3
29,죽은 이따 쑤고 이거 전부 총계 내서 단가 좀 내봐라.,2
30,정말 너무 멋있다.,0
31,연예인들은 왜 이리 짧게 느껴지냐,3
32,"암튼, 여기서 먹는 건, 무조건 아가씨가 내는 거죠? 맞죠?",2
33,공부하다 졸고 있을 거 같아서 전화했지. ,3
34,여자 죽었지??,3
35,음식에 대한 생각도 많이 바뀌었어요.,1
36,쓸데없는 짓 하지 말구….,3
37,그러면 네가 가보고 싶은 데는 없어?,0
38,늘 아름답고 더더욱 성장한 연기로 빠짐없는 감동을 선사하시는 김연아 선수….,0
39,오늘 미녀는 괴로워 보러 갈 거예요 ㅋㅋㅋㅋㅋ재밋겠져?!,1
