,sentence,label
0, 슈퍼컴 구매할 때. 부 터. 먼가. 구린내가. 진동한다,2
1,제습만 틀어도 춥던데???,3
2,정말 위로가 필요했는데 이 글로라도 위로가 되네요….,0
3, 저희 캐럿이랑 세븐틴 가능한 평생 같이해요!!!,1
4,오늘 12시에 형돈이와 대중이 피처링 아이유 음원 나와요^^많이 들어주세요~,1
5,에 왜 이러세요? 왜 갑자기 발을 빼시고~,2
6,선동열급 크크크 아주 웃기다 크크크,0
7,내가 만들어도 이보단 잘 만들 자신 있다!!,2
8,오늘 12시에 형돈이와 대중이 피처링 아이유 음원 나와요^^많이 들어주세요~,0
9,한 장면 한 장면이 예술이다.,1
10,한 장면 한 장면이 예술이다.,0
11,닭 통은 히딩크 이후 국민을 하나로 뭉친 업 젖을 남겼네….,3
12,좋은 레시피 가르쳐 주셔서 고맙습니다.,0
13, 둘 다 인물이 좋으니 남자 한복이 이리 이쁜지 감탄하게 됐음….,3
14,누가 뭐래도 나한테는 정은지가 최고,1
15, 북한에서 연락 왔다던데 동생이래~,3
16,급하다고 약쟁이를 써요?,2
17,정말 괜찮겠어요?,0
18, 모든 빵을 다 좋아해요.,1
19,네가 말한 대로야. 아마 같은 생각을 하고 있을 거로 생각해.,1
20,내가 먼저 끝나는 날은 어쩌라고?,3
21, 모든 빵을 다 좋아해요.,0
22,누가 뭐래도 나한테는 정은지가 최고,0
23,선동열급 크크크 아주 웃기다 크크크,1
24,"골드미스 이상적인 남자가 연봉 1억 이상이 대부분이네.. 연봉 1억이 참 쉽겠다 니들은…. 참 서민적인 프로그램이네요, 정신 나간 세바퀴",2
25,"B급, 안 무섭고, 안 소름이 끼치고, 빨리 가마 보길 잘한 영화",2
26,정말 괜찮겠어요?,1
27,다른 나라 핸드폰은 사도 중국의 것은 안 산다 !!! 불매운동 하실 분은 공감!!!,2
28,슼) 엘지가 4위 가져가네! ㅊㅋ 우린 이제 끝났어.,3
29,아니~. 오빠치고는 참 잘했어요 싶어서 말이야.,3
30, 저희 캐럿이랑 세븐틴 가능한 평생 같이해요!!!,0
31,좋은 레시피 가르쳐 주셔서 고맙습니다.,1
32,그래 봐야 엘지 휴대전화기.,2
33,네가 말한 대로야. 아마 같은 생각을 하고 있을 거로 생각해.,0
34,정말 위로가 필요했는데 이 글로라도 위로가 되네요….,1
35,이 시국에서도 박근혜 옹호하는 댓글 다는 OOO 알바 들,2
36,5일로네 6이닝 이상 소화를 기대한다고? ㅋㅋㅋ,3
37,국가는 그들의 돈만.,2
38,아직 종영 안 했냐?,3
39,오랜만에 공부하려고 독서실 갔다가 새벽 한 시 반?,3
