,sentence,label
0,연말에 박보검 배우 볼 수 있다…. 조으당~~~,0
1,갓 정희라모 함부로 말하지 말아라 무고한 사람들을 죽인 독재자니깐,2
2,으아 별로…. 하나 캐릭터 진짜 별로..,2
3,결국 시간이 흘러서 기다리고 기다리던 전역 날이 왔네요. ㅜㅜ,0
4,오늘 경기 너무 훌륭했어요.,0
5,똘아이한테는 싸 이 코가 딱 맞지….,2
6,저도 세 번 정도 경험한…. ㅋㅋㅋ,3
7,오늘 경기 너무 훌륭했어요.,1
8,엄마부대가 아니라 신천지 똘마니들 아님?,2
9,무슨 일…. 있었어요? ,3
10,전 드라마별로 안보지만 이건 시간만 나면 보고 또 보고 합니다….,1
11,네. 세상에서 저한텐 이 여자뿐입니다.,2
12,부탁 드리겠습니다. 흐흐,0
13,"없어요. 그냥 연말이다 보니, 이런저런 약속이 많아요. 당분간만 이해해줘요.",2
14,그렇게 욕을 잘한다고….,3
15,부탁 드리겠습니다. 흐흐,1
16,전 드라마별로 안보지만 이건 시간만 나면 보고 또 보고 합니다….,0
17, ? 역대급 아주 재밌음이었다???,1
18, ? 역대급 아주 재밌음이었다???,0
19,"내가 진짜 뭘 바라고 그런 건 아닌 거든? 그런데…. 그게 원래 요즘은 집 같은 거 여자 쪽에서도… 뭐…. 형편만 되면 말이지, 좀 도와주고 그러지 않나?",3
20,널 현행범으로 체포한다!,3
21,결국 시간이 흘러서 기다리고 기다리던 전역 날이 왔네요. ㅜㅜ,1
22,대체 뭘 먹은 거야??,2
23,"그게 아니고요... 왜 사람들은 자기 이름 말할 때, 꼭 두 번씩 말하잖아요.",3
24,난... 친척 모이는 거 싫던데,2
25,이분 낚시터에서 같이 사진 찍었었는데,1
26,십자가는 외워지냐,3
27,"아 잠깐, 잠깐요, 이거 놓고…. 알았어요 갈 테니까 이건 놓고…. 어~",3
28,구여운 고양이들 보살펴 줘서 고맙네요.,0
29,앗싸 꽃피는 춘삼월 좋은 소식 대한민국 방방곡곡 울려 퍼지겠네,0
30,좋은 기사 감사합니다.,0
31,좋은 기사 감사합니다.,1
32,제사 진이 떡하니 크게 딱 나옵니다…….,3
33,앗싸 꽃피는 춘삼월 좋은 소식 대한민국 방방곡곡 울려 퍼지겠네,1
34,....언제 그랬습니까??,3
35,쓰레기 더럽게 재미없어….,2
36,구여운 고양이들 보살펴 줘서 고맙네요.,1
37,10월까지만 해도 조중동 신문과 TV조선 채널A MBN 열나게 빨아대던 놈들이 이젠 모든 뉴스매체를 가짜라고 하면서 자기들 찌라시만 믿고 있는 꼴이 가관이다…. ㅋㅋㅋ,2
38,이분 낚시터에서 같이 사진 찍었었는데,0
39,연말에 박보검 배우 볼 수 있다…. 조으당~~~,1
