,sentence,label
0,인성은 안 바뀌는 구나 ㅋ 항상 인성 안 좋은 사람 조심하자,2
1,강호동 씨 돌아와서 좋아 요긴데 작가님아 생각이없지요? 네살짜리꼬마아이에게섹시? 섹시현아? 쓸표현입니까? 저번에이런비슷한일로제작진이사고하더만여전하네요 강호 동 씨도 팬이고 내빈분들도 팬이지만 어리석은 표현과 경솔한 작가님 및 제작진 때문에 글 올립니다,0
2,류준열 기대됩니다. 오피셜 곧 뜨길 바랄게요,1
3,이 영화의 평점이 이렇게 높다면 한국 영화 미래 없고 정우성도 답이 없는.,2
4,강호동 씨 돌아와서 좋아 요긴데 작가님아 생각이없지요? 네살짜리꼬마아이에게섹시? 섹시현아? 쓸표현입니까? 저번에이런비슷한일로제작진이사고하더만여전하네요 강호 동 씨도 팬이고 내빈분들도 팬이지만 어리석은 표현과 경솔한 작가님 및 제작진 때문에 글 올립니다,1
5, 내일과 또 제가 가는 내일모레 팬 미팅도 멤버들과 캐럿 들과 함께 즐거운 추억 많이 만들어요~~,0
6,좋은 곳으로 가길 바란다 은비야,0
7,지옥 같은 한국에선 대다수가 저런 분들이 많음,2
8, 세븐틴 내가 수가 되어줘서 고마워요,0
9,오늘부터요!,3
10,"그다음부터는 무엇을 만드냐에 따라 달라지니까 조금 생각할 필요가 있겠지만……. 글쎄, 오늘은 사람도 많으니 가토 쇼콜라 쪽으로 해 보는 건 어떠니?",0
11,류준열 기대됩니다. 오피셜 곧 뜨길 바랄게요,0
12,장원삼이 60억이라니…….,3
13,예전에?,1
14,미용 주사보다도 프로포폴 중독인 거 아냐?,2
15, 아님 자포자기한 거냐?,3
16,오 꽤 모였는데 알바비 좀 썼겠네^^,2
17,내가 지금 너무 급해서 그런데 그 돈 잠깐만 좀 빌려줘요. 응?,3
18,내가 결승점에 도달했을 때는 없더라고……,3
19,노잼……....,2
20,^^항상 건강 조심하세요~,1
21,예전에?,0
22,"거짓말하면 지옥에 떨어진다는 말, 모르냐?",3
23,무슨 소리야? 내가 얼마나 가벼운데?,3
24,백 선생님 덕분에 썰렁한 주방이 풍성해졌습니다.,0
25,멋있어 외모도 액션도 거기에 연기까지 엄지 척,1
26,박근혜랑 공모 없었으면 네가 다 독박이야 이녀나. 크크크,2
27,노무 심한 태풍인가 보다…. 잉,3
28,백 선생님 덕분에 썰렁한 주방이 풍성해졌습니다.,1
29,건전지는 내가 가지고 있다!,3
30,멋있어 외모도 액션도 거기에 연기까지 엄지 척,0
31,"그다음부터는 무엇을 만드냐에 따라 달라지니까 조금 생각할 필요가 있겠지만……. 글쎄, 오늘은 사람도 많으니 가토 쇼콜라 쪽으로 해 보는 건 어떠니?",1
32, 내일과 또 제가 가는 내일모레 팬 미팅도 멤버들과 캐럿 들과 함께 즐거운 추억 많이 만들어요~~,1
33,여기도 북한에서 조종하네 북한군이,2
34,친일파 정권 때문에 아주 막가는구나!,2
35,좋은 곳으로 가길 바란다 은비야,1
36,솔직히 맞는 말이지 헌법 위에 뗏법을 일반 국민도 아닌 국회의원이란 자들이,2
37,^^항상 건강 조심하세요~,0
38, 세븐틴 내가 수가 되어줘서 고마워요,1
39,아님. 분하고 억울해서 못 참겠어?,3
