,sentence,label
0,항상 좋은 일 있길 바랄게요. 흐흐흐,0
1,박정희 대통령 만세,1
2,"휴…. 김원희 노력한 건 알겠지만, 점수는 도저히 더 줄 수가 없다.",2
3,시골에서는 아직도 저런 선전이 효과를 보나???,3
4,양 팀 모두 승패를 떠나 다치지 말고 재미있고 후회 없는 경기 보여주세요.,1
5,형! 어디가? ,3
6,손지창 홧팅,0
7,포켓몬스터 영화화된다 해서 왔는데 참 재밌네요 조커도 나오고,1
8,광화문에서 기다릴게. 크크크,1
9,요리란 어려운 것이라고 생각했는데 요즘 백 선생 덕분에 쉽게 생각 들어 간혹 부엌에서 조리를 해 봅니다,1
10,동공 지진 대박이었음 ㅋㅋ,3
11,이홍기가 캐스팅 미스다 좋은 내용 다 망침,2
12,밥 줘요 이랑 손잡고 홍 눈깔 이한테 가라 거품 3종 세트들,2
13,뭐 묻은 개가 뭐 묻은 개 걱정하는 꼴이네…. ㅋㅋㅋ,2
14,ㅋㅋ 남자가 봐도 멋있다 말 진짜 잘한다.,0
15,"이제 안 간다니까!! 나도 미치겠단 말이야! 살인 저지른 애가 진짠지, 부들부들 떨면서 잘못했다고 비는 애가 진짠지.. 안 그래도 걔 때문에 나, 아주 미치겠다고! 용서? 그게 그렇게 쉽나? 쳇, 웃겨 진짜, 웃겨. ",2
16,있을 수 없는 일 어쩐 일 또 막상 하면 또 합죽이 ㅜㅜ,3
17,너는 하나도 안 변했다.,3
18,이게 다 박근혜 때문임,2
19,요리란 어려운 것이라고 생각했는데 요즘 백 선생 덕분에 쉽게 생각 들어 간혹 부엌에서 조리를 해 봅니다,0
20, 교복에 신어도 그다지 안 이상하지?,3
21,포켓몬스터 영화화된다 해서 왔는데 참 재밌네요 조커도 나오고,0
22,양 팀 모두 승패를 떠나 다치지 말고 재미있고 후회 없는 경기 보여주세요.,0
23,대통령만 주3일 근무제 적용했구먼,3
24,항상 좋은 일 있길 바랄게요. 흐흐흐,1
25, 원래 명절 지나면 몸무게가 느는데 오히려 줄었어요.,1
26,어이 구야…….,3
27,계속되는 싸움과 여자의 행동에 지쳐서 찬 남자 한 테 연락 오신 분 있나요?,3
28,태반 갈아서 만병통치약이라고 한국에 수출한다던데….,2
29,징 핑 아 ?. 어서 색출하여. 목을 쳐라.,2
30,와 윤의 저 사진 너무 이쁘다,1
31, 원래 명절 지나면 몸무게가 느는데 오히려 줄었어요.,0
32,괜찮은 거야? 빨리 병원부터 가자.,2
33,ㅋㅋ 남자가 봐도 멋있다 말 진짜 잘한다.,1
34,광화문에서 기다릴게. 크크크,0
35,시청률이 걱정돼서 글 올렸나??,3
36,와 윤의 저 사진 너무 이쁘다,0
37,얼마 빼돌리려고?,2
38,손지창 홧팅,1
39,박정희 대통령 만세,0
