,sentence,label
0,아직도 정신 못 차렸구먼 쫓겨나 봐야 정신 차릴 거지?,2
1,잘생긴 미소년에서 상남자로 변신 성공적이네요. 멋진 배우의 탄생을 축하 축하!!,0
2,왜 단속하는데 18,2
3,소방관님들 정말 자랑스럽습니다,1
4, 아리송해 !!!,3
5,폭스바겐 같은 삼류기업이랑은 as나 서비스의 질이 틀리는구먼 허허….,0
6,"네, 했습니다.",3
7,자신이 일궈내서 얻어낸 것도 아닌 주제에 뻔뻔스럽게 대가를 더 요구하는 전형적인 조선인의 모습,2
8,너무 웃겨서요. 하하하.,1
9,와 이거 무섭네 스카이넷이 현실화할 수도 있다는 거잖아?,3
10,"좋아, 이리 줘.",3
11,"네가 성인이면, 내 자식이 아니냐?",1
12,이거 보느라 돈 쓰느니 여친에게 위스퍼를 선물해라 ?^,2
13,잘생겼다. 귀엽고 섹시하고 매력이 많아,1
14,뭐 패듯이 패 버려야 한다.,2
15,크크 요즘 정성룡 왜 나옴? ㅋㅋ 슈틸리케 뭘 잘못 먹었나? ㅋㅋㅋ,3
16,끝까지 캐내서 정의를 찾아주세요 특검팀~~,0
17,끝까지 캐내서 정의를 찾아주세요 특검팀~~,1
18,12월 9일 닭 잡는 날 ~유휴,1
19,대 제국 영국이 EU에서 완전 왕따가 되는구나.,2
20, 그것도 두 번이나 덜덜,3
21, 루이로 와줘서 정말 고마웠어.,1
22,보고 난 뒤 금발 누님 빼곤 기억나는 게 없는 영화. 이 소재로 이 정도까지 말아먹을 줄은 몰랐다. 정신과 시간의 방을 경험하고 싶은 분들만 보길. 맨 인 블랙이 얼마나 명작인지 이제야 알게 된 듯,2
23,뻔히 예비군 다녀온 거 아는데 무슨 배에 테러리스트가 있나?,2
24,너무 웃겨서요. 하하하.,0
25,폭스바겐 같은 삼류기업이랑은 as나 서비스의 질이 틀리는구먼 허허….,1
26,소방관님들 정말 자랑스럽습니다,0
27,와 진짜 이시영 다 잘하네,3
28, 루이로 와줘서 정말 고마웠어.,0
29,조금만…. 조금만….,3
30,당장 때려치우고….,2
31,정말 후진 드라마~~!후처 또한벌받어야쥐남편 아이가 아닌 다른 사람아이를가진건불륜이징,2
32,늘 감사합니다,0
33,약 먹고 연기하는 줄~~너무너무 잘한다.,3
34,"아이고, 무서워라. 달 뜨면 얼마나 제대로 미치려나?",3
35,"네가 성인이면, 내 자식이 아니냐?",0
36,잘생긴 미소년에서 상남자로 변신 성공적이네요. 멋진 배우의 탄생을 축하 축하!!,1
37,12월 9일 닭 잡는 날 ~유휴,0
38,늘 감사합니다,1
39,잘생겼다. 귀엽고 섹시하고 매력이 많아,0
