,sentence,label
0,매우 오래 살듯 헌데 옛말 욕먹는 사람은 장수한다자 너 아…. 닭 수명은? 하하,2
1,그거 뭐... 뽀뽀 한 번 한 거 가지고 죽을 거까지….,3
2,아이폰도 삼성 따라 블루 나오는데 원조 블루는 삼성이 최고인 듯,1
3,맹 뚜기 30초 요리 . 크크크,0
4,07-09시즌은 진짜 넘사벽,0
5,빼도 박도 못 하면 그냥 살죠. 뭐.,3
6,고집이 대단하네. 하긴 뭐 기업성공에 정치 성공까지 안되는 게 없었으니까….,3
7,이름이~여단 분량 원하시는 분들만 보면 됨. 스토리도 연출도 진행도 하나같이 거지 같고 기성전병임. 원작 후광으로 겨우 이 정도 평점인 듯. 그냥 총체적 난국에 가면 갈수록 심란.,2
8,연한 파랑 하늘색이 아니라. 크크크 제기랄 ㅋㅋㅋ,0
9,파브레가스가 늙었다고?,3
10,아는 형님 재밌게 보고 있어요!! 이렇게 좋은 일을 하시는 걸 보면 ? 정말 마음이 따뜻한 사람 같아요! 앞으로도 좋은 활약 기대합니다~~,1
11,축복합니다~~~,1
12,사귄 연예인만 해도. .. . 난잡해 보임,2
13,헐…. 바질리스크를 제대로 망쳐놨네;;이게 원작보다 낫다는 밑에 또라이는 뭐냐….,2
14,같이?,3
15,블랙리스트???? 좀 더 알아봐요. 하도 조작을 많이 해서 믿을 수 있어야지. 언론도 검찰도 이제는 믿을 수가 없네요. 국정농단 태블릿 피시 조작된 거 확인되었는데 이미 고발까지 한 사안인데 이건 언제 조사하나여???,3
16,도대체 0점은 왜 없는지.. 박영진 씨 진짜 제대로 사과했으면 좋겠습니다. 본인 연기는 더럽게 못 들어주겠어요.,2
17,오로지  무한도니교 뿐입니다…!!,0
18,놀리냐 개 같은 x아.,2
19,얘기한 거 같은데….,2
20,교육열이 대단하네,3
21,우리 배는 최고다,1
22,나 말년 휴가 나왔다 복귀하면 제대한다 크크크,1
23,나 오빠 따라갈 거야.,3
24,연한 파랑 하늘색이 아니라. 크크크 제기랄 ㅋㅋㅋ,1
25,아이폰도 삼성 따라 블루 나오는데 원조 블루는 삼성이 최고인 듯,0
26,인도에서도 하는 핸드폰 업그레이드도 안 해주면서 중국 판매료가 노트7는 다른 곳들보다 더 기본 용량이 크다고?,2
27,나 말년 휴가 나왔다 복귀하면 제대한다 크크크,0
28,아는 형님 재밌게 보고 있어요!! 이렇게 좋은 일을 하시는 걸 보면 ? 정말 마음이 따뜻한 사람 같아요! 앞으로도 좋은 활약 기대합니다~~,0
29,오로지  무한도니교 뿐입니다…!!,1
30,07-09시즌은 진짜 넘사벽,1
31,맹 뚜기 30초 요리 . 크크크,1
32,성인영화를 가족영화로 만들려 하는 멍청한 자막제작자가 마음에 안 들어서 1점,2
33, 나이키는 신어본 적이 없어서 잘 모르지만 정말 똑같네요. 0,3
34,그러던데 절 기다렸던 건가요?,3
35,와 멋지다 제대로 돌아가네,1
36,우리 배는 최고다,0
37,트럼프 당선되는 순간 한반도는 재앙이다,2
38,와 멋지다 제대로 돌아가네,0
39,축복합니다~~~,0
