,sentence,label
0,유승호 군대 일찍 잘 다녀와서 이제 흥할 일만 남음,1
1,경찰 서버를 해킹한 놈도 또 간 이 처벌하라.,3
2,  그렇게 허리부상이 있으면서도 열심히 하시고!,0
3,광화문에서 기다릴게. 크크크,0
4,유승호 군대 일찍 잘 다녀와서 이제 흥할 일만 남음,0
5,  그렇게 허리부상이 있으면서도 열심히 하시고!,1
6, 팬택 망하게 한 회사가 삼성이다….,2
7,의학 드라마 중 최고다. 몰입감 최고,1
8,속초에 낚시여행을 갔다가 보드를 타다 골절상을 입은 건 먼 얘기지?,3
9, 김은숙 작가 때문에 도깨비를 봤는데 정말 공유 멋 내지 않으면서도 슬픔과 기쁨을 표현하더라.,0
10,네- 그대로시네요. 실장님도….,0
11,참 이중성이 항상 그렇다지만 개 지려요,2
12, 김은숙 작가 때문에 도깨비를 봤는데 정말 공유 멋 내지 않으면서도 슬픔과 기쁨을 표현하더라.,1
13,그런 거면 진작 말을 하지. 네가 알고 싶다면 내일 당장 엄마가 쓴 육아일기부터 학생기록부랑 자격증까지 다 털어서 가져올게.,2
14,요리의 매력에 빠졌어,1
15,광화문에서 기다릴게. 크크크,1
16,진정한 희극인이십니다,0
17,탁재훈 님 짱!!! ㅋ,1
18,"박사모 꼴통 집단 분명 폭력, 과격시위 유발할 거니까 넘어가지 말고 반드시 잡아내서 역관광해야 한다.",2
19,매국 단체가 3만 명이나 됨?,3
20,"박근혜는 혼자 밥 먹게 하고, 3인방과 국정 논의하는 손실이 포스가 느껴지네.",3
21,요리의 매력에 빠졌어,0
22,네- 그대로시네요. 실장님도….,1
23,어디서 감히 불법을 운운하시는지….,2
24,솔직히 최형우 김광현 기타 우리나라 프로야구 선수들 유명세 다 합쳐도 페이커 못 따라온다…….,3
25,안보란다.,2
26,진정한 희극인이십니다,1
27,별루 였다….,2
28,천하의 사이코네….,2
29,"와, 그거 좋다. 우리 여름방학에 어딘가 가자. 운동부 쉬는 날 언제야?",3
30,의학 드라마 중 최고다. 몰입감 최고,0
31, 근데 어떤 분이 화장품 판매는 알바로 하라는데 이유가 뭐죠??,3
32,저도 가고 싶어서 가는 게 아닙니다.,3
33,"그, 그래……. 뜬금없이 왜?",3
34, 감사합니다♡,1
35,더워 쪄 죽을 때는 안 오더니 날씨 좀 괜찮아지니까 오냐 미진태풍아,2
36,자신이 일궈내서 얻어낸 것도 아닌 주제에 뻔뻔스럽게 대가를 더 요구하는 전형적인 조선인의 모습,2
37,그래서 생리인 줄 알았는데 그것도 그때뿐….,3
38,탁재훈 님 짱!!! ㅋ,0
39, 감사합니다♡,0
