,sentence,label
0,...고마워요.,3
1,반갑습니다 sk 감독님,1
2,그나마 일본 법으로 다룰 수 잇는 거에 감사합니다,1
3,민폐라.. 하지만 이런 일을 해 달라고 하는 녀석도 있어. 누군가가 이득을 보고 누군가가 피해를 보는 건 자주 있는 일이지. 거기에 넌 직접적인 피해를 받는 것도 아니잖아.,3
4,월화는 구르니 수목은 루이~~♥,0
5,변호사 자른 데? 건 좀 야박한데…?,3
6,대만경제 계속 침체인데 섬 짱깨에 독립할 명분도 없음. 크크크,0
7,과정보단 1등과 메달만 생각하는 더러운 세상,2
8,반갑습니다 sk 감독님,0
9,대만경제 계속 침체인데 섬 짱깨에 독립할 명분도 없음. 크크크,1
10,축하합니다 몸 관리 잘하시길,1
11,박지성 선수 이후로 최고의 아시아 선수다…….,1
12,김아중도 의심스러움 크크크,2
13,이건 아주 좋은 발상이다,1
14,광고나 오는 거 따라 하는 게 너무 귀여워서 올려봅니다.,1
15,버스가 안 오는데?,2
16,외 쿡은 마약으로 돈 버는구나…….,3
17,벌금 없이 징역형만으로 바꿔봐라 저러나,2
18,그렇구나. 나는 휴대폰이 없어서 모르지만.,3
19,월화는 구르니 수목은 루이~~♥,1
20,미친 거 아니야???,3
21, 자기 신생 말아 먹어가면서?,3
22,박지성 선수 이후로 최고의 아시아 선수다…….,0
23,북한 땅 밟지도 못하는 무능한 닭대가리들이랑은 확실히 다르네! ㅋㅋ,2
24,제작진이 시즌 2 하기 싫어서 일부러 자살골 넣었네! 천재다,3
25,연수!,0
26,광고나 오는 거 따라 하는 게 너무 귀여워서 올려봅니다.,0
27,그럼 갈까?,3
28,황교안은 권한대행일 뿐 대통령은 아니지….,2
29,내 글 삭제당했다.,2
30,정말 인생을 멋지게 사시는 분입니다.,1
31,그 강간범은 당시가 기억이 나지 않는다고 말합니다.,2
32,이건 아주 좋은 발상이다,0
33,아 진짜 날도 더운데 미세먼지까지. ㅠㅠ. 못 살겠다. ㅠㅠ,2
34,그나마 일본 법으로 다룰 수 잇는 거에 감사합니다,0
35,360위 같은데 웬 36위?,3
36,정말 인생을 멋지게 사시는 분입니다.,0
37,축하합니다 몸 관리 잘하시길,0
38,개보다도 못한 것!,2
39,연수!,1
