,sentence,label
0,간만에 레전드급 무도 봤다. ㅋㅋㅋ,0
1,학교 주변에도 고급스러운 카페 정도는 있지 않을까?,0
2,다들 힘내시길 바라요 ㅠㅠ,0
3,와- 내가 말이야 진짜 싫어하는 게 한입 갖고 두말하는 거 거든? 남아 유언 황찬금!,0
4,조센징은 몽둥이가 약입니다.,2
5,바만 형님 고생하셨습니다 ㅠㅠ. ㅠ,0
6,판페르시 골들은 진짜 멋있게 넣네,0
7,아버지…….,3
8,어디서 웃으라는? 평점은 왜 이리 높다는? 일본 거라면 환장하냐는? 에라 나라 꼬락서니하고는….,2
9,"이제, 다 왔습니다. 기다리고 계십니다.",3
10, 우리나라의 힘입니다.,0
11, 기다릴 수 있나요??,3
12,미안해하실까 봐 아무 말 안 했는데 퉁퉁 붓기 시작…. 0,3
13,와. 나도 500년 전에 저러고 신랑 기다렸었는데.,0
14,와- 내가 말이야 진짜 싫어하는 게 한입 갖고 두말하는 거 거든? 남아 유언 황찬금!,1
15,권용관 대타 때 무서워 죽는 줄 알았네…. 홈런 2루타 친 선수 빼고 나오는 선수면 어마어마하겠지?,3
16,"뭐 어때, 그거 자고 싶어질 만도 하더니만……. 수면 부족이야?",3
17,간만에 레전드급 무도 봤다. ㅋㅋㅋ,1
18,학교 주변에도 고급스러운 카페 정도는 있지 않을까?,1
19,와. 나도 500년 전에 저러고 신랑 기다렸었는데.,1
20,왜. 수학 문제 풀 때 안 풀리면 보기에 있는 답에 맞춰서 풀 때 있잖아요.,3
21,이걸 콱! 됐다. 됐어.,2
22, 우리나라의 힘입니다.,1
23,다들 힘내시길 바라요 ㅠㅠ,1
24,오랜 시간 기다린 팬 광적 팬이 되신 팬 모두와 즐겁게 놀고 오세요!,0
25,이 자식?,3
26,국민을 빚더미에 올려놨으니 작은 충격에도 흔들리지~,2
27,결국 시간이 흘러서 기다리고 기다리던 전역 날이 왔네요. ㅜㅜ,0
28,방통위? 똥통 위~~ 국민들을 위한다고…. 국민들을 개. 돼지 취급하네... c8,2
29,사소한 것도 놓치지 않고 해 먹었네….,2
30,바만 형님 고생하셨습니다 ㅠㅠ. ㅠ,1
31,오랜 시간 기다린 팬 광적 팬이 되신 팬 모두와 즐겁게 놀고 오세요!,1
32,고맙다.,3
33,박근혜가 가는 어디든 가서 시위하겠다. 쌍놈이 내려올 때까지,2
34,판페르시 골들은 진짜 멋있게 넣네,1
35,결국 시간이 흘러서 기다리고 기다리던 전역 날이 왔네요. ㅜㅜ,1
36,꺼져라 뭘 잘했다고 활동이냐,2
37,10m 안에서 날아오는 계란 마사지 조심하세요. 최순실씨 ㅜㅜ,2
38,존나 얼굴도 혐오스럽다,2
39,크리스마스고 애도 심심해하는 것 같아서 나오긴 했는데요.,3
