,sentence,label
0,남녀평등 수준이 한국보다 높은 나라들이 저 정도,3
1,대단하다 정말~ 어떻게 얼굴을 하나 안 변하고 거짓말을 저렇게 잘할까 봐~쯧쯧,2
2,입에다가 말 ㅈ을 박아버릴라,2
3, 연예인 결혼식 중 가장 아름다워요,1
4,그럼 네가 눈감고 누면 되잖아!,3
5,저 말은 자율주행을 팔아먹는 자본이 장사하기 편한 환경을 만들어준다는 건가?,3
6,"신드바드의 모험담, 스릴이 넘쳐서 오한이 들 정도임~흐흐흐!!!",0
7,2016년 마무리 이쁘게 하고 2017년은 또 새롭게 같이 시작해봐요??,0
8,사장님. 제가 사실은요. “약간 이혼”... 했거든요….,3
9,그런 셈이지.,0
10,평생 소장♥,0
11,2016년 마무리 이쁘게 하고 2017년은 또 새롭게 같이 시작해봐요??,1
12,...같은 반 아이들 얘기의 화살이 나한테 날아왔거든. 왜 그런 얘기를 좋아하는 걸까.,0
13,평생 소장♥,1
14,자식이... 좀 컸다고 엉기네?  너 아직도 나 못 이겨 인마. ,2
15,대학기숙사 문제가 너무 심각합니다….,2
16,엄마의 한계는 어디인가?,3
17,  당신의 노력과 열정….,1
18,늘 바쁘더니 오늘은 느긋하네. 방송 없어?,3
19,...같은 반 아이들 얘기의 화살이 나한테 날아왔거든. 왜 그런 얘기를 좋아하는 걸까.,1
20, 연예인 결혼식 중 가장 아름다워요,0
21,생각났어? 뭐 줘?,0
22,생각났어? 뭐 줘?,1
23,"여자분이 비키라고 하잖아요, 못 들었어요?",2
24,아직도 애국심에 기대서 저품질 차를 고가로 팔아먹는 현기차는 점유율이 더 떨어져야 정신 차린다….,2
25,그런 셈이지.,1
26,이번에 돈 뜯어서 자기네들이 꿀꺽하려고 했지. 정부도 벌 받은 거지…. 비 이이일 신들,2
27,"신드바드의 모험담, 스릴이 넘쳐서 오한이 들 정도임~흐흐흐!!!",1
28,어? 어... 흐흐….,0
29,  당신의 노력과 열정….,0
30,태풍이나 와야 미세먼지가 제거되는 정말 거지 같은 나라,2
31,여기 댓글도 아주 난리 났네 이병헌 마스터 대박 나자!!,1
32,참 좋아했던 김민희…. 이렇게 훅 가다니.,3
33,렌즈 떨어졌나 보네. 지금 그깟 게 중요해!! 대충 봐도 알겠다!,2
34,일 관둔 건가???,3
35,어? 어... 흐흐….,1
36,여기 댓글도 아주 난리 났네 이병헌 마스터 대박 나자!!,0
37,그럼 실례 많았습니다. 전 이만 가볼게요.,3
38,아. 그거 진짜….,2
39,네가 하라는 건 뭐든 다 해!! ,3
