,sentence,label
0,무엇이든 열심히 하는 모습이 참 보기 좋던데 ~~언제나 응원합니다^^,0
1,좌익 빨갱이들 어서 이민 준비들 해야지,2
2,기부 천사 스키!!!,0
3,JTBC 뉴스룸 여러분 고맙습니다. 앞으로도 부탁드려요.,0
4,무엇이든 열심히 하는 모습이 참 보기 좋던데 ~~언제나 응원합니다^^,1
5,너무 못생겨서 충격이었음.,3
6, 어디 투자함?,3
7, 제이지한테 모든 사업이나 음악을 배웠으면 서 배은망덕하게 토사구팽….,2
8,이러한 소소한 배려와 나눔이 삶의 큰 감동이네….,1
9,나두…. 래원사랑♡♡♡,0
10,ㅅ. ㅂ 대처가 후진국보다 못하네,2
11,기부 천사 스키!!!,1
12,JTBC 뉴스룸 여러분 고맙습니다. 앞으로도 부탁드려요.,1
13,손흥민처럼만 해라 ㅎ,1
14,신경숙이도 있지…!,3
15, 결정타 날린 것이 온 국민이 알다시피 작년 10월 JTBC 뉴스룸….,3
16,신동엽 대상 타는 거 보려고 이 시간까지 봤다. 정말 기쁘고 속 시원하다. 신동엽 축하드립니다,1
17,세월호 사건 다음 날에도 24시간' 그일'에만 매여있어야 하냐며 승마협회 복지기에 더 혈안이었던 소시오패스. 싸이코. 내 평생에 다시 못 볼 미친 대통령!!!,2
18,날씨 대박 좋은데….,0
19,음 스펙은 지리네‥,3
20,손흥민처럼만 해라 ㅎ,0
21,솔직히 일 점도 아깝다 진짜이게 왜 코믹인지도모르겠고1편부터다봤는데정말재미없다더빙도진짜못하고,2
22,봉들에 처음 우리만 아는 월드 스타 ㅋ,1
23,나두…. 래원사랑♡♡♡,1
24,봉들에 처음 우리만 아는 월드 스타 ㅋ,0
25,우리 모두 준혁이 옷과 LG 선수들이 선전할 수 있게 기를 넣어줍시다.,0
26,우리 모두 준혁이 옷과 LG 선수들이 선전할 수 있게 기를 넣어줍시다.,1
27,당연히 그렇게 해야지 우리나라도 판매를 중단하라,2
28,이러한 소소한 배려와 나눔이 삶의 큰 감동이네….,0
29,언제부터 시작할 수 있어?,3
30,그 녀석이 팀장님 얼굴을 모르던가요?,3
31,???:엥 저거완 전 마약 아니냐???,3
32,신동엽 대상 타는 거 보려고 이 시간까지 봤다. 정말 기쁘고 속 시원하다. 신동엽 축하드립니다,0
33,아우~~미친것들 때문에 이젠 머리 아파!!,2
34,8년은 점약함. 무기징역 때려야지 ㅠㅠ 아예 빛을 못 보게 해야 함,2
35,예전에 터졌다고 모르쇠는 좀 아니지….,2
36,미국 대통령이 하는 짓은 완전 동네 양아치 수준이니….,2
37,근데 일본에선 야후가 하늘을 펄펄 나는 이유는 뭔가요?,3
38,그리고... 이혼인가요? 그렇게 쉽게요? ,3
39,날씨 대박 좋은데….,1
