,sentence,label
0,나라가 시끄러운 틈을 타 너도나도 이익 취하려는 집단뿐이네,2
1,"김태완 선수 이번에 넥센에 왔는데 0.272/0.350/0.450, 15홈런 60타점 할 수 있을 것 같다!",0
2,사실인걸.,3
3,"문·이과 선택, 어디로 골랐냐?",1
4, 언제나 지금처럼 성장하고 우리를 위해 노력해주는 모습 보여줘서 정말 고마워요,1
5,브리지트 아주 재밌음!!!,0
6,사진 절묘하게 잘 골랐네. 크크크,0
7,어젯밤에 직장에서 상사들과 경기를 보는데 정말 온몸에 전율이 흐르더라고요.,0
8,됐습니다.,3
9,조윤선이랑 사진 찍은 지드래곤,2
10,연애와 달리 결혼은 가족과 함께 가야 하는 거라 더 어렵죠.,2
11,나 구경시켜줄 생각 말고 일이나 열심히 해. 팀 들어가면 바쁘다며. ,3
12,저 범죄자를 빨리 쇠고랑 하는 모습을 봐야 속이 시원할 텐데,2
13,착하게 보이는데 정말 착하고 선하다,0
14, 그럼 얼마를 내보낼까?,3
15,응. 가끔 몸이 아파서 내가 꼭 곁에 있어야 해. 아무튼 고맙다.,3
16,이기적이지. 결국 애보다 내가 창피할 걸 먼저 걱정한 거잖아.,0
17,어젯밤에 직장에서 상사들과 경기를 보는데 정말 온몸에 전율이 흐르더라고요.,1
18,사진 절묘하게 잘 골랐네. 크크크,1
19,다니어오네 다 나와 기대된다 흥행 신 오달수 님까지,0
20, 첨엔 한국인인 줄 알았는데 화장을 한국인처럼 하는 게(정) 대세인가 봐요.,3
21,착하게 보이는데 정말 착하고 선하다,1
22,계속 부탁드려요,1
23,네 집?,3
24,무릎과 일제 사격은 대체 어디서 나온 대본인지요??? 유명을 달리한 30여 군 경찰분들의 명복을 바라봅니다.,2
25,다니어오네 다 나와 기대된다 흥행 신 오달수 님까지,1
26, 술 취한 사람이 아무리 미워도 차를 저렇게 해놨다가 다른 차랑 부딪히면 어떡하려고?,2
27,누가 불을 지른 거야?,3
28,"문·이과 선택, 어디로 골랐냐?",0
29,브리지트 아주 재밌음!!!,1
30,언제 인간 될래? 그네야,2
31,"김태완 선수 이번에 넥센에 왔는데 0.272/0.350/0.450, 15홈런 60타점 할 수 있을 것 같다!",1
32,계속 부탁드려요,0
33,"물론 세종대왕 같은 뛰어난 왕이 가뭄에 콩 나듯 있었지만, 조선 이씨 왕조는 한반도의 재앙이었다. 덕혜가 독립운동을 해? 크크크",3
34,이기적이지. 결국 애보다 내가 창피할 걸 먼저 걱정한 거잖아.,1
35, 언제나 지금처럼 성장하고 우리를 위해 노력해주는 모습 보여줘서 정말 고마워요,0
36,SNS 마케팅하면 스베누지 질은 쓰레기,2
37,제목이 아까운 영화….,2
38,"말세다, 말세…. 이제 지구 종말이 얼마 남지 않은 건가?",3
39,난... 친척 모이는 거 싫던데,2
