,sentence,label
0,어? 어….,3
1,어깨에 이어 팔꿈치까지….,3
2,대 제국 영국이 EU에서 완전 왕따가 되는구나.,2
3,아니 8개월 된 아가를 어린이집에 맡긴다는 게 정상인가요?,3
4,누는 맨유의 상징이자 레전드다,0
5,내일부터 추석 연휴에요~~  오빠!!,0
6,JTBC 같은 언론이 있기에 저러는 거다.,1
7,됐어. 어차피 그런 건 중요한 거 아니잖아. ,3
8,JTBC 같은 언론이 있기에 저러는 거다.,0
9,엔씨 팬인데 진짜 감사합니다. 흐흐,1
10,이 여진기상캐스터의 살 수는 진리다~~,0
11,나 좀 놔둬라'라니 싫다고 꺼지라고,2
12, 스피커폰으로 대화한다는 거 자체가….,3
13,예전에?,0
14,상판대기 개 때리고 싶네,2
15,엔씨 팬인데 진짜 감사합니다. 흐흐,0
16,실제로 보니까 생각보다 작고 형편없는 글 순화케 생겼던데 그 얼굴로 맨날 만취해서 운전? ㅋ,3
17,많이 해묵은 놈들 잡아들여서 환수해라!!,2
18,멋지세요~,0
19,정유라라 악녀 박근혜 딸이라는데 사실인가 확인해봐라 악녀 딸 정유라 빨리 구속해라,2
20,내일부터 추석 연휴에요~~  오빠!!,1
21,예전에?,1
22, 내 세금으로 저런 것들 월급 주고 있다니!,2
23,배우들 외모는 10점 만점~~,1
24,둘이 손가락 흉내도 내면서 따라 하다 쥐 남 ㅋㅋ ㄱ ㅋㅋㅋ,1
25,배우들 외모는 10점 만점~~,0
26,이.. 이것은 사륜 안!?,3
27, 끝이에요?,3
28,극히 혐오스러움 쓰레기 인간이다,2
29,블랙핑크는 소속사 말고 뭐 볼 게 있고 뭐 한 게 있다고,2
30,생일 축하해요!,0
31,미쳤네! 미쳤어! 천호식품 아웃!,2
32,멋지세요~,1
33,넌 정말 내 생각이 하나도 안 나니?,2
34,둘이 손가락 흉내도 내면서 따라 하다 쥐 남 ㅋㅋ ㄱ ㅋㅋㅋ,0
35,똥 아시아의 어느 헬 과는 많이 비교되는군. ㅋㅋㅋㅋ,3
36,생일 축하해요!,1
37,누는 맨유의 상징이자 레전드다,1
38,"사업 건으로 말이죠, 당신하고 상의를 좀 해야겠거든.",3
39,이 여진기상캐스터의 살 수는 진리다~~,1
